"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
5483,2009,"CA","USF U.S. Forest Service","SQF","LION","000024",2009-06-29 07:00:00,2009-10-16 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",2577.448,NA,NA,NA,"000024",NA,"2000-2009",16037622.8046875,28200.508271698,-118.292219091216,36.1681553325781,16.07509765625
5506,2009,"CA","CDF CAL FIRE (State)","LNU","RUMSEY","004337",2009-06-29 07:00:00,2009-07-02 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",677.4405,NA,NA,NA,"",NA,"2000-2009",4535760.765625,10371.9529885885,-122.31263890485,38.922292994215,28.018701171875
5476,2009,"CA","USF U.S. Forest Service","SRF","LT-17(BACKBONE)","000032",2009-07-01 07:00:00,2009-09-03 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",5193.642,NA,NA,NA,"000032",NA,"2000-2009",37014229.265625,49630.3386940463,-123.436692018282,41.0708529948542,18.1
5498,2009,"CA","USF U.S. Forest Service","SHF","REDSPOT","000071",2009-07-01 07:00:00,2009-07-26 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",1129.536,"FIMT",NA,NA,"000071",NA,"2000-2009",8071282.31640625,28030.0947465624,-123.405463888481,41.1581070760191,18.051171875
5517,2009,"CA","USF U.S. Forest Service","SHF","TRINITY","000062",2009-07-01 07:00:00,2009-07-26 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",391.4507,"WFDSS; Combined with Backbone (E0VS) 7/6/09",NA,NA,"000062",NA,"2000-2009",2789269.32421875,6871.3865671151,-123.419163012928,41.064501797643,18.06484375
5596,2009,"CA","USF U.S. Forest Service","ANF","ISLAND","000085",2009-07-01 07:00:00,2009-07-01 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",61.4799,NA,NA,NA,"000085",NA,"2000-2009",368106.55078125,2922.83562032988,-118.709293359606,34.6025042169873,20.670556640625
5574,2009,"CA","CDF CAL FIRE (State)","RRU","DE LUZ","057923",2009-07-02 07:00:00,2009-07-03 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",93.47726,NA,NA,NA,"",NA,"2000-2009",545494.6640625,3220.43875657103,-117.182613379958,33.5036042840191,20.429345703125
5620,2009,"CA","BLM Bureau of Land Management","CDD","QUAIL","00008906",2009-07-02 07:00:00,2009-07-02 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",38.68639,NA,NA,NA,"",NA,"2000-2009",227594.42578125,2048.34771692924,-117.012172222282,33.8551928618263,21.575341796875
5541,2009,"CA","USF U.S. Forest Service","ANF","TUJUNGA","000095",2009-07-05 07:00:00,2009-07-09 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",210.5635,NA,NA,NA,"000095",NA,"2000-2009",1251790.49609375,4585.4921546254,-118.334281763301,34.302471114503,20.06142578125
5589,2009,"CA","CDF CAL FIRE (State)","NEU","FIDDYMENT","013593",2009-07-05 07:00:00,2009-07-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",70.4869,"Fire started on LRA - Schedule A Contract, and burnt into Roseville City",NA,NA,"",NA,"2000-2009",470497.93359375,3879.69004133049,-121.345817859297,38.8125593466568,20.14150390625
5683,2009,"CA","CDF CAL FIRE (State)","NEU","MANZANITA","013563",2009-07-05 07:00:00,2009-07-25 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",10.35638,NA,NA,NA,"",NA,"2000-2009",69392.2109375,1578.31321371299,-121.305216023849,38.9489476643618,20.793603515625
5700,2009,"CA","CDF CAL FIRE (State)","SKU","AGER","004297",2009-07-05 07:00:00,2009-07-05 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",3.354752,NA,NA,NA," ",NA,"2000-2009",24426.3359375,708.77419656641,-122.542936684505,41.7715368393917,21.79482421875
5524,2009,"AZ","BLM Bureau of Land Management","CRA","DEER",NA,2009-07-06 07:00:00,2009-07-21 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",330.1603,NA,NA,NA,"E0YL",NA,"2000-2009",1954275.53125,12882.9490459666,-114.373027878294,34.1176668145929,35.424951171875
5542,2009,"CA","CCO Contract County","KRN","CAMERON","920073",2009-07-06 07:00:00,2009-07-06 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",208.3219,NA,NA,NA," ",NA,"2000-2009",1260683.58984375,10195.4370373534,-118.351484538441,35.0456224622415,21.464990234375
5520,2009,"CA","USF U.S. Forest Service","BDF","ELM","000081",2009-07-07 07:00:00,2009-07-07 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",348.3582,NA,NA,NA,"000081",NA,"2000-2009",2051128.4375,5696.7255992453,-116.76054057151,33.891237526019,19.330712890625
5711,2009,"CA","CDF CAL FIRE (State)","SLU","CHOLAME","005105",2009-07-07 07:00:00,2009-07-07 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",0.8282085,"acres not reported to dispatch",NA,NA,"",NA,"2000-2009",5101.17578125,622.944282007176,-120.253472621616,35.762790521105,22.37490234375
5597,2009,"CA","CDF CAL FIRE (State)","RRU","RABBIT","059933",2009-07-08 07:00:00,2009-07-08 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",59.53195,NA,NA,NA,"",NA,"2000-2009",350906.34765625,4125.863635273,-117.037445338565,33.9382038493078,17.29384765625
5625,2009,"CA","CCO Contract County","LAC","MT ST MARYS","000426",2009-07-08 07:00:00,2009-07-08 07:00:00,"Equipment Use","Photo Interpretation","Suppression (Wildfire)",35.07367,"1244hr weed clearance ignit, accuracy 20m from oblique air photo",NA,NA,"8",NA,"2000-2009",207474.70703125,2833.72445613219,-118.479824816825,34.0904088455979,17.6888671875
5617,2009,"CA","CDF CAL FIRE (State)","SKU","OMEGA","004411",2009-07-09 07:00:00,2009-07-09 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",40.11937,NA,NA,NA," ",NA,"2000-2009",293083.375,2282.67870514372,-122.412662127074,41.8784277508408,13.5501953125
5644,2009,"CA","CCO Contract County","KRN","PERRY","920580",2009-07-10 07:00:00,2009-07-10 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",25.41952,"<Null>",NA,NA," ",NA,"2000-2009",156129.53125,1746.75164127288,-118.316562601868,35.6505264555246,16.382470703125
5661,2009,"CA","CDF CAL FIRE (State)","FKU","SAND","008212",2009-07-10 07:00:00,2009-07-10 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",17.27704,NA,NA,NA,"",NA,"2000-2009",108959.5,1451.74364332992,-119.167996104376,36.6951533758444,19.086083984375
5511,2009,"CA","USF U.S. Forest Service","LPF","SULPHUR","000016",2009-07-11 07:00:00,2009-07-20 07:00:00,"Miscellaneous","Photo Interpretation","Suppression (Wildfire)",468.4803,NA,NA,NA,"000016",NA,"2000-2009",2811633.46875,7681.68968053592,-119.274966169988,34.7013641097836,21.660791015625
5529,2009,"CA","BLM Bureau of Land Management","CDD","LAMB","00009448",2009-07-11 07:00:00,2009-07-11 07:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",288.1363,NA,NA,NA,"",NA,"2000-2009",1695475.5703125,5976.88046442745,-117.001755014384,33.8641343632374,22.809716796875
5577,2009,"CA","CCO Contract County","LAC","GOLF","155653",2009-07-11 07:00:00,2009-07-11 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",88.33082,NA,NA,NA,"155653",NA,"2000-2009",530483.07421875,3301.19336201053,-118.285124442743,34.7294638694187,21.90517578125
5673,2009,"CA","CCO Contract County","LAC","MARSHALL","156681",2009-07-12 07:00:00,2009-07-12 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",14.13487,NA,NA,NA,"156681",NA,"2000-2009",83724.91796875,2524.25707741311,-117.744478543127,34.1472639764799,20.7865234375
5523,2009,"CA","USF U.S. Forest Service","ANF","OSITO","000102",2009-07-13 07:00:00,2009-07-13 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",332.0352,"Cobra maped",NA,NA,"000102",NA,"2000-2009",1989296.10546875,6284.46769555874,-118.716114864885,34.6290138584323,22.26015625
5638,2009,"CA","CDF CAL FIRE (State)","FKU","MORGAN","008327",2009-07-13 07:00:00,2009-07-13 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",29.25722,NA,NA,NA,"",NA,"2000-2009",186016.16015625,2668.65748913828,-119.526179207443,37.0078124530708,23.060693359375
5708,2009,"CA","CCO Contract County","LAC","PARK","000427",2009-07-14 07:00:00,2009-07-14 07:00:00,"Playing with Fire","GPS Ground","Suppression (Wildfire)",1.502962,"kids started grassfire. Ground GPS by NPS, accuracy 10m",NA,NA,"13",NA,"2000-2009",8934.58326923847,335.075140611543,-118.715554305202,34.099676789923,20.577294921875
5509,2009,"CA","CDF CAL FIRE (State)","NEU","MAMMOTH","014435",2009-07-15 07:00:00,2009-07-16 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",642.6456,"Fire in SRA, but on BOR (Fed) lands",NA,NA,"",NA,"2000-2009",4304090.58984375,10684.3459080727,-120.988931944956,38.9330710255119,23.563623046875
5551,2009,"CA","USF U.S. Forest Service","PNF","HOWLAND","000044",2009-07-15 07:00:00,2009-07-20 07:00:00,"Campfire","Photo Interpretation","Suppression (Wildfire)",154.4899,"Perimeter Accuracy Unknown",NA,NA,"000044",NA,"2000-2009",1057224.53125,4403.27301912951,-120.931065456929,39.6928754024614,16.8314453125
5648,2009,"CA","CDF CAL FIRE (State)","BTU","JORDAN","008219",2009-07-15 07:00:00,2009-07-16 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",24.43217,NA,NA,NA,"",NA,"2000-2009",167845.625,1691.60557093477,-121.555431845769,39.8272775839832,24.791650390625
5581,2009,"CA","CCO Contract County","LAC","SLOAN","160829",2009-07-17 07:00:00,2009-07-17 07:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",81.81142,NA,NA,NA,"160829",NA,"2000-2009",488611.8671875,5258.0579915046,-118.640672654797,34.4970829061855,23.41640625
5663,2009,"CA","BLM Bureau of Land Management","CDD","WRANGLER","009860",2009-07-17 07:00:00,2009-07-19 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",17.05299,NA,NA,NA,"",NA,"2000-2009",99980.0390625,1562.69687332507,-117.262660953322,33.7068222268027,22.545556640625
5677,2009,"CA","USF U.S. Forest Service","ANF","PARADISE","002837",2009-07-17 07:00:00,2009-07-17 07:00:00,"Vehicle","Hand-drawn","Suppression (Wildfire)",11.7796,NA,NA,NA,"002837",NA,"2000-2009",70485.03515625,1117.49201950657,-118.697149243556,34.576044556128,23.608056640625
5695,2009,"CA","CDF CAL FIRE (State)","HUU","PANTHER","004185",2009-07-17 07:00:00,2009-07-17 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",5.297645,NA,NA,NA,"",NA,"2000-2009",36930.1484375,920.588837963979,-124.056099718301,40.3290376698484,15.2904296875
5482,2009,"CA","USF U.S. Forest Service","INF","FORKS","000019",2009-07-18 07:00:00,2009-07-24 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",2811.132,NA,NA,NA,"000019",NA,"2000-2009",18001008.9257812,27865.4137921864,-118.584173316804,37.2799001916648,18.84267578125
5535,2009,"CA","USF U.S. Forest Service","INF","BLACKJACK","000020",2009-07-18 07:00:00,2009-08-25 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",270.8956,NA,NA,NA,"000020",NA,"2000-2009",1718406.67578125,9006.57470667325,-118.344881958034,36.9199564620286,21.178369140625
5575,2009,"CA","USF U.S. Forest Service","INF","N. GLASS","000014",2009-07-18 07:00:00,2009-07-19 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",90.76411,NA,NA,NA,"000014",NA,"2000-2009",588262.51171875,4498.02899641318,-118.637796433289,37.7342058179591,20.000146484375
5675,2009,"CA","USF U.S. Forest Service","INF","SPOOK","000016",2009-07-18 07:00:00,2009-07-20 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",13.53177,NA,NA,NA,"000016",NA,"2000-2009",85886.95703125,1077.60976492259,-118.335437782548,36.9419581570366,21.587060546875
5479,2009,"CA","USF U.S. Forest Service","KNF","TENNANT","000045",2009-07-19 07:00:00,2009-07-24 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",3183.837,"FIMT",NA,NA,"E2DW",NA,"2000-2009",23133483.4140625,26482.7183800226,-122.010072006716,41.7039256549104,21.070947265625
5508,2009,"CA","NPS National Park Service","KNP","HORSE","000014",2009-07-19 07:00:00,2009-10-12 07:00:00,"Lightning","GPS Ground","Resource Benefit (Wildland Fire Use)",664.1164,"Objective No longer relevant",NA,NA,"14",NA,"2000-2009",4154898.5,11730.357684902,-118.643253068347,36.3827021558729,17.9720703125
5563,2009,"CA","CDF CAL FIRE (State)","SLU","LAKE","005460",2009-07-19 07:00:00,2009-07-20 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",123.0641,NA,NA,NA,"",NA,"2000-2009",757834.75390625,6171.22527977613,-120.879217407831,35.7547579951096,24.443017578125
5621,2009,"CA","CCO Contract County","LAC","CANYON","000109",2009-07-19 07:00:00,2009-07-19 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",38.44999,NA,NA,NA,"000109",NA,"2000-2009",229861.43359375,2805.92329036839,-118.6571795415,34.5377299933819,26.975732421875
5495,2009,"CA","USF U.S. Forest Service","SQF","GRANITE","000036",2009-07-20 07:00:00,2009-11-02 08:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",1397.009,NA,"LION COMPLEX",NA,"000036","E1GN","2000-2009",8689242.125,23726.7882323979,-118.214847769929,36.1529155144915,18.5697265625
5536,2009,"CA","CDF CAL FIRE (State)","NEU","DYER","014858",2009-07-20 07:00:00,2009-07-20 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",262.2774,"LRA - Schedule A Contract",NA,NA,"",NA,"2000-2009",1747394.6796875,7426.52686970562,-121.416799627052,38.7447594573568,26.146630859375
5664,2009,"CA","CDF CAL FIRE (State)","NEU","SPRING","014825",2009-07-20 07:00:00,2009-07-20 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",17.00472,NA,NA,NA,"",NA,"2000-2009",114920.2890625,1520.39407889568,-121.432495872456,39.2536937243572,28.2708984375
5588,2009,"CA","USF U.S. Forest Service","SQF","LAKE","000038",2009-07-22 07:00:00,2009-07-22 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",70.66196,NA,NA,NA,"000038",NA,"2000-2009",433884.27734375,3813.31436375444,-118.476620328027,35.6385082721929,22.82705078125
5615,2009,"CA","CDF CAL FIRE (State)","SLU","NACIMIENTO","005561",2009-07-23 07:00:00,2009-07-23 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",42.80092,NA,NA,NA,"",NA,"2000-2009",262949.953125,2671.33504433212,-120.723744488768,35.6600148223177,20.969873046875
5474,2009,"CA","USF U.S. Forest Service","STF","KNIGHT","00002207",2009-07-26 07:00:00,2009-08-21 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",6129.376,NA,NA,NA,"00000018",NA,"2000-2009",40196581.1640625,50318.902790761,-120.245814619066,38.1705081006207,18.896142578125
5602,2009,"CA","CDF CAL FIRE (State)","MMU","49","010648",2009-07-26 07:00:00,2009-07-27 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",51.81923,"0",NA,NA,"0",NA,"2000-2009",335409.9765625,2171.10144255071,-120.172188525033,37.6849916177382,21.68740234375
5497,2009,"CA","NPS National Park Service","YNP","WILDCAT","002968",2009-07-28 07:00:00,2009-10-13 07:00:00,"Lightning","GPS Air","Resource Benefit (Wildland Fire Use)",1292.374,NA,NA,NA,"2968",NA,"2000-2009",8422992.44921875,15754.9548437753,-119.481351445122,37.9415516442623,14.984765625
5587,2009,"CA","BLM Bureau of Land Management","CDD","SPRINGS","00010250",2009-07-28 07:00:00,2009-07-28 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",71.06954,NA,NA,NA,"",NA,"2000-2009",418891.6796875,2795.61195564737,-117.093244310063,33.9359375590084,21.91689453125
5619,2009,"CA","USF U.S. Forest Service","SHF","JONES","000078",2009-07-28 07:00:00,2009-10-18 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",39.09988,"No entry in FireCode; GPS Helicopter",NA,NA,"000078",NA,"2000-2009",277009.421875,2321.68065586533,-123.057121558444,40.8735613393243,21.7650390625
5667,2009,"CA","USF U.S. Forest Service","SHF","LOWER","000079",2009-07-28 07:00:00,2009-08-01 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",16.23625,NA,NA,NA,"000079",NA,"2000-2009",115026.73046875,1319.36420372787,-123.041705078022,40.8730994618557,21.7962890625
5704,2009,"CA","NPS National Park Service","KNP","GRANITE","000017",2009-07-29 07:00:00,2009-07-30 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",2.075425,"Objective No longer relevant",NA,NA,"17",NA,"2000-2009",13035.4140625,487.733562028612,-118.62101600859,36.5359478136469,15.029443359375
5595,2009,"CA","USF U.S. Forest Service","MDF","FLAT","000025",2009-07-30 07:00:00,2009-08-03 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",62.11282,NA,NA,NA,"000025",NA,"2000-2009",443254.23828125,3491.00666595642,-120.76646107702,41.1146781359318,23.760888671875
5616,2009,"CA","CDF CAL FIRE (State)","HUU","ISLAND","004462",2009-07-30 07:00:00,2009-08-02 07:00:00,"Vehicle","Hand-drawn","Suppression (Wildfire)",40.26507,NA,NA,NA,"",NA,"2000-2009",277860.43359375,2332.44577264499,-123.479768703051,39.9823291846226,20.716455078125
5634,2009,"CA","CDF CAL FIRE (State)","FKU","LODGE","009011",2009-07-30 07:00:00,2009-07-30 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",30.24311,NA,NA,NA,"",NA,"2000-2009",192411.46875,1944.18851180467,-119.485388012818,37.0331098403633,24.51748046875
5660,2009,"CA","BLM Bureau of Land Management","NOD","SNOWSTORM","003644",2009-07-30 07:00:00,2009-08-02 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",17.63159,NA,NA,NA,"",NA,"2000-2009",124148.04296875,1986.62036448842,-120.396435380524,40.6676494126026,24.49111328125
5678,2009,"CA","DOD Department of Defense","MCP","ORTEGA 2","000047",2009-07-30 07:00:00,2009-07-31 07:00:00,"Equipment Use","Photo Interpretation","Suppression (Wildfire)",11.61811,"Perimeter Unknown",NA,NA,"000047",NA,"2000-2009",67563.90625,994.863110693068,-117.311763333907,33.3517570155216,18.98671875
5626,2009,"CA","USF U.S. Forest Service","MDF","UPPER","000032",2009-07-31 07:00:00,2009-08-05 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",34.90662,NA,"UPPER COMPLEX",NA,"000032","00000266","2000-2009",252229.93359375,3409.81032859648,-121.16008944737,41.5242500828211,21.51455078125
5467,2009,"CA","USF U.S. Forest Service","LNF","SUGARLOAF","000050",2009-08-01 07:00:00,2009-08-12 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",9354.167,NA,"HAT CREEK COMPLEX",NA,"000050","E4AD","2000-2009",65933259.3476562,55431.2070457614,-121.4390993787,40.702537775317,20.560205078125
5472,2009,"CA","CDF CAL FIRE (State)","SHU","CHALK","000102",2009-08-01 07:00:00,2009-09-01 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",6846.62,NA,"SHU LIGHTNING COMPLEX",NA,"000102","E3ZN","2000-2009",48670693.1679688,42011.416725319,-121.812751981677,40.986331763559,23.1341796875
5477,2009,"CA","CDF CAL FIRE (State)","SHU","GOOSE","005594",2009-08-01 07:00:00,2009-10-20 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",3948.906,NA,"SHU LIGHTNING COMPLEX",NA,"000100","E3ZN","2000-2009",28060444.8242188,30723.7096482849,-121.762957325331,40.9731254442487,22.677880859375
5488,2009,"CA","USF U.S. Forest Service","LNF","BROWN","000076",2009-08-01 07:00:00,2009-08-26 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",1833.164,NA,"HAT CREEK COMPLEX",NA,"000076","E4AD","2000-2009",12971819.6015625,16921.8112486497,-121.534226965825,40.8336249643771,21.299951171875
5494,2009,"CA","BLM Bureau of Land Management","NOD","MENDIBOUREAU","00003703",2009-08-01 07:00:00,2009-08-01 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",1426.45,NA,NA,NA,"",NA,"2000-2009",10137681.0546875,29736.3766710717,-120.370961833435,40.9780060888699,21.5658203125
5519,2009,"CA","USF U.S. Forest Service","LPF","PONDEROSA","000024",2009-08-01 07:00:00,2009-08-13 07:00:00,"Miscellaneous","Photo Interpretation","Suppression (Wildfire)",351.2415,NA,NA,NA,"000024",NA,"2000-2009",2175753.6484375,6028.12892713417,-121.385029601628,35.9904285685614,18.9408203125
5545,2009,"CA","USF U.S. Forest Service","LNF","PRISON","000098",2009-08-01 07:00:00,2009-08-02 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",175.0094,NA,NA,NA,"000098",NA,"2000-2009",1233131.75390625,8067.01756131214,-120.996662631648,40.6908489897287,19.5677734375
5552,2009,"CA","CDF CAL FIRE (State)","SHU","BACKBONE","005594",2009-08-01 07:00:00,2009-08-05 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",149.1274,NA,"SHU LIGHTNING COMPLEX",NA,"000103","E3ZN","2000-2009",1052644.640625,5936.55051965233,-122.133873940355,40.750783257636,26.576318359375
5582,2009,"CA","BLM Bureau of Land Management","NOD","DODGE","00003700",2009-08-01 07:00:00,2009-08-01 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",81.56727,NA,NA,NA,"",NA,"2000-2009",579256.51171875,5877.39401331472,-120.095666622631,40.9530175195594,23.3158203125
5590,2009,"CA","USF U.S. Forest Service","MDF","RAIL","000046",2009-08-01 07:00:00,2009-08-01 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",68.26365,NA,NA,NA,"000046",NA,"2000-2009",494213.35546875,3601.94528879053,-120.905152390878,41.5869409607203,23.672509765625
5614,2009,"CA","USF U.S. Forest Service","LNF","BUTTE","000069",2009-08-01 07:00:00,2009-08-26 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",43.59916,NA,"HAT CREEK COMPLEX",NA,"000069","E4AD","2000-2009",308116.62109375,2572.09688958709,-121.338851425422,40.7903154855309,20.04775390625
5623,2009,"CA","USF U.S. Forest Service","LNF","WHALEBACK","000083",2009-08-01 07:00:00,2009-08-09 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",35.62033,NA,NA,NA,"000083",NA,"2000-2009",250674.9375,3950.02789307761,-120.867188897347,40.6494399064588,19.755029296875
5655,2009,"CA","USF U.S. Forest Service","MDF","GROUSE","000037",2009-08-01 07:00:00,2009-08-02 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",19.44056,NA,"UPPER COMPLEX",NA,"000037","00000266","2000-2009",140126.7265625,1601.97639263602,-121.135038820982,41.4433292889214,21.793359375
5712,2009,"CA","CDF CAL FIRE (State)","SHU","MCCLOUD","005594",2009-08-01 07:00:00,2009-08-17 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",0.7589066,NA,"SHU LIGHTNING COMPLEX",NA,"E3ZN","E3ZN","2000-2009",5421.609375,303.959112922769,-121.722622597914,41.1502245692664,21.29580078125
5475,2009,"CA","CDF CAL FIRE (State)","SHU","CASSEL","005594",2009-08-02 07:00:00,2009-08-17 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",6098.186,NA,"SHU LIGHTNING COMPLEX",NA,"E3ZN","E3ZN","2000-2009",43292511.9921875,31451.8928401869,-121.487489274583,40.942063927311,21.473291015625
5513,2009,"CA","CDF CAL FIRE (State)","SHU","GOMEZ","005594",2009-08-02 07:00:00,2009-08-17 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",424.7899,NA,"SHU LIGHTNING COMPLEX",NA,"E3ZN","E3ZN","2000-2009",3023881.890625,12759.3571915925,-121.537526590868,41.032231214345,22.08828125
5556,2009,"CA","USF U.S. Forest Service","KNF","HARRINGTON","000072",2009-08-02 07:00:00,2009-09-09 07:00:00,"Lightning","Photo Interpretation","Suppression (Wildfire)",141.8978,"FIMT",NA,NA,"000072",NA,"2000-2009",1030437.3046875,6403.71468381621,-123.647866102726,41.6857055627217,19.16396484375
5622,2009,"CA","USF U.S. Forest Service","PNF","SADDLE","000063",2009-08-02 07:00:00,2009-08-03 07:00:00,"Miscellaneous","Photo Interpretation","Suppression (Wildfire)",37.51142,"Perimeter Accuracy Unknown",NA,NA,"000063",NA,"2000-2009",256298.3359375,1957.83122740791,-120.937384265087,39.6379747304123,18.8900390625
5650,2009,"CA","CDF CAL FIRE (State)","SHU","CAVE","005594",2009-08-02 07:00:00,2009-08-17 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",23.70788,NA,"SHU LIGHTNING COMPLEX",NA,"E3ZN","E3ZN","2000-2009",168578.96875,1944.68789229655,-121.365069272687,40.9955451508561,21.654443359375
5656,2009,"CA","CDF CAL FIRE (State)","SHU","1-34","005594",2009-08-02 07:00:00,2009-08-17 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",19.29534,NA,"SHU LIGHTNING COMPLEX",NA,"E3ZN","E3ZN","2000-2009",137060.55859375,2317.95532041969,-121.530153332799,40.9610686600023,21.79287109375
5699,2009,"CA","CDF CAL FIRE (State)","SHU","CLARK","005594",2009-08-02 07:00:00,2009-08-17 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",3.643851,NA,"SHU LIGHTNING COMPLEX",NA,"E3ZN","E3ZN","2000-2009",25996.9765625,658.41832806454,-121.714372769595,41.1063311541222,22.598779296875
5709,2009,"CA","CDF CAL FIRE (State)","SHU","VENTURE","005594",2009-08-02 07:00:00,2009-08-17 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",1.288342,NA,"SHU LIGHTNING COMPLEX",NA,"E3ZN","E3ZN","2000-2009",9162.984375,421.695539877114,-121.581491361535,41.0028060211608,22.283837890625
5491,2009,"CA","NPS National Park Service","LNP","FAIRFIELD","003883",2009-08-03 07:00:00,2009-09-30 07:00:00,"Lightning","GPS Ground","Resource Benefit (Wildland Fire Use)",1662.092,NA,"HAT CREEK COMPLEX",NA,"003883","E4AD","2000-2009",11654361.9765625,18531.4153279948,-121.347451892871,40.5268829735788,17.520654296875
5608,2009,"CA","USF U.S. Forest Service","LNF","BUTTE",NA,2009-08-04 07:00:00,2009-08-04 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",45.49991,NA,"HAT CREEK COMPLEX",NA,"E4AD","E4AD","2000-2009",321492.70703125,2540.27238905818,-121.323928752481,40.7840484027531,16.0765625
5685,2009,"CA","CDF CAL FIRE (State)","HUU","PECWAN","004594",2009-08-05 07:00:00,2009-08-06 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",9.846016,NA,NA,NA,"",NA,"2000-2009",70609.21484375,1199.82427982316,-123.800211563368,41.2763741680214,13.887841796875
