"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
4441,2013,"CA","LRA Local Responsibility Area","NEU","NELSON","00012394",2013-06-05 07:00:00,2013-06-05 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",33.0784,NA,NA,NA,NA,NA,"2010-2019",221290.640625,2493.48146347066,-121.337690096101,38.8925942426763,18.121240234375
4309,2013,"CA","USF U.S. Forest Service","BDF","HATHAWAY","00000077",2013-06-06 07:00:00,2013-06-20 07:00:00,"Campfire","Mixed Methods","Suppression (Wildfire)",3779.732,"cooking tortillas CALFIRE #058738",NA,NA,NA,NA,"2010-2019",22327193.6757812,37379.2702774875,-116.807756674215,34.030251285628,17.03603515625
4437,2013,"CA","LRA Local Responsibility Area","VNC","HIDDEN",NA,2013-06-06 07:00:00,2013-06-06 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",37.86338,"Ventura Co # 13-34242",NA,NA,NA,NA,"2010-2019",224910.08203125,2551.4661223616,-118.69591916309,34.2674318543977,16.766748046875
4432,2013,"CA","CDF CAL FIRE (State)","RRU","VIPER","00058419",2013-06-08 07:00:00,2013-06-08 07:00:00,"Miscellaneous","Other Imagery","Suppression (Wildfire)",40.46907,"Shooting",NA,NA,NA,NA,"2010-2019",238743.26171875,3131.45794352853,-117.140441358028,33.9744640412134,18.92568359375
4547,2013,"CA","CCO Contract County","KRN","BEAR",NA,2013-06-08 07:00:00,2013-06-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.814578,"Kern Co. # 13-18409",NA,NA,NA,NA,"2010-2019",11021.08203125,458.71330274158,-118.763663467668,35.1949261080837,24.43447265625
4468,2013,"CA","USF U.S. Forest Service","ANF","DEL","00002466",2013-06-09 07:00:00,2013-06-09 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",17.78473,"I5 fire",NA,NA,NA,NA,"2010-2019",106592.03515625,1662.26454311412,-118.749296676416,34.6446519958724,20.012841796875
4353,2013,"CA","USF U.S. Forest Service","MNF","DAVES","00000016",2013-06-10 07:00:00,2013-06-15 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",225.7149,NA,NA,NA,NA,NA,"2010-2019",1548014.97265625,6639.26615118118,-122.699228037545,39.7687546055888,21.783349609375
4364,2013,"CA","LRA Local Responsibility Area","NEU","PFE","00013110",2013-06-13 07:00:00,2013-06-13 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",179.7226,NA,NA,NA,NA,NA,"2010-2019",1196969.4921875,5500.14733931293,-121.372916776683,38.7323301470239,20.6693359375
4553,2013,"CA","CCO Contract County","KRN"," ",NA,2013-06-14 07:00:00,2013-06-14 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.154907,"Kern Co # 13-19016",NA,NA,NA,NA,"2010-2019",7022.53125,398.758067494355,-119.57402238562,35.2418589296911,21.665673828125
4379,2013,"CA","CDF CAL FIRE (State)","NEU","BEALE","00013319",2013-06-15 07:00:00,2013-06-15 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",109.2949,NA,"BEALE AFB COMPLEX",NA,NA,NA,"2010-2019",736745.56640625,4488.33696229106,-121.406310332405,39.1631221763983,22.451318359375
4403,2013,"CA","CDF CAL FIRE (State)","NEU","SPENCEVILLE","00013276",2013-06-15 07:00:00,2013-06-15 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",65.92692,NA,NA,NA,NA,NA,"2010-2019",443676.48046875,3168.56638123827,-121.298147602942,39.1049088249048,21.601220703125
4510,2013,"CA","CDF CAL FIRE (State)","SLU","WHITE TAIL","00004461",2013-06-15 07:00:00,2013-06-15 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",9.926195,NA,NA,NA,NA,NA,"2010-2019",60919.59765625,1148.51498598835,-120.529179035619,35.6186447006673,17.193017578125
4318,2013,"CA","USF U.S. Forest Service","SNF","CARSTENS","00000004",2013-06-16 07:00:00,2013-07-07 07:00:00,"Campfire","Unknown","Suppression (Wildfire)",1707.613,NA,NA,NA,NA,NA,"2010-2019",11011624.921875,23050.8518114091,-119.872435059639,37.5448635634614,16.820703125
4332,2013,"CA","CDF CAL FIRE (State)","MMU","ROLLING","00009861",2013-06-16 07:00:00,2013-06-18 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",481.9571,NA,NA,NA,NA,NA,"2010-2019",3065057.046875,11703.160606486,-119.773760144805,37.0177300725992,23.0609375
4543,2013,"CA","CDF CAL FIRE (State)","SKU","LICHENS","00004085",2013-06-16 07:00:00,2013-06-16 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",2.147175,NA,NA,NA,NA,NA,"2010-2019",15633.03125,661.622811990635,-122.426531246948,41.7699438928638,16.4701171875
4425,2013,"CA","CDF CAL FIRE (State)","FKU","SIERRA","00007926",2013-06-17 07:00:00,2013-06-20 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",45.56087,NA,NA,NA,NA,NA,"2010-2019",289848.80859375,3314.90032987123,-119.461988844868,37.0308991604638,21.178125
4447,2013,"CA","CCO Contract County","VNC","CONDOR",NA,2013-06-18 07:00:00,2013-06-18 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",25.82967,"Ventura Co. # 13-37432",NA,NA,NA,NA,"2010-2019",153928.16796875,1966.84574590864,-118.865915576773,34.4048172675139,18.629052734375
4440,2013,"CA","CDF CAL FIRE (State)","LNU","MOUNT","00004769",2013-06-20 07:00:00,2013-06-21 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",35.05123,NA,NA,NA,NA,NA,"2010-2019",235070.6796875,2806.31853781998,-122.813936968691,38.9812141611596,12.652490234375
4541,2013,"CA","BLM Bureau of Land Management","CCD","KENDON",NA,2013-06-21 07:00:00,2013-06-21 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",2.411301,"Kern Co # 13-19809",NA,NA,NA,NA,"2010-2019",14611.4765625,647.552552124165,-119.466285482322,35.0998457551783,20.35146484375
4443,2013,"CA","USF U.S. Forest Service","ANF","TOWNSEND","00002700",2013-06-22 07:00:00,2013-06-22 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",29.87113,"N I5 Violin Summit",NA,NA,NA,NA,"2010-2019",178701.171875,1711.63176151578,-118.684417315121,34.5672882765505,18.7337890625
4476,2013,"CA","CCO Contract County","LAC","COLTRANE","00149433",2013-06-22 07:00:00,2013-06-22 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",15.10816,NA,NA,NA,NA,NA,"2010-2019",89912.44140625,1610.59585896559,-118.538726326473,34.3472856794392,18.67373046875
4551,2013,"CA","CCO Contract County","KRN","EVANS",NA,2013-06-22 07:00:00,2013-06-22 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.352022,"Kern Co #13-19949",NA,NA,NA,NA,"2010-2019",8316.70703125,464.171242673398,-118.468257593094,35.7107614239654,15.175927734375
4371,2013,"CA","CDF CAL FIRE (State)","TCU","MURPHY","00004737",2013-06-23 07:00:00,2013-06-23 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",154.3738,NA,NA,NA,NA,NA,"2010-2019",1005413.328125,6201.56399388423,-120.332029590444,37.9153443789245,18.087548828125
4484,2013,"CA","CDF CAL FIRE (State)","FKU","SALES","00008212",2013-06-23 07:00:00,2013-06-23 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",14.14009,"Cause was shooting at debris",NA,NA,NA,NA,"2010-2019",89727.59765625,1321.60962865388,-119.445532805061,36.9332326929887,21.3861328125
4378,2013,"CA","CDF CAL FIRE (State)","FKU","GEORGE","00008315",2013-06-25 07:00:00,2013-06-27 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",117.7576,NA,NA,NA,NA,NA,"2010-2019",743017.61328125,4797.21469406779,-119.227674310475,36.7143007105665,20.090966796875
4329,2013,"CA","CDF CAL FIRE (State)","BDU","MILL","00007912",2013-06-28 07:00:00,2013-06-29 07:00:00,"Arson","GPS Air","Suppression (Wildfire)",534.2628,"Yucaipa Area- Crafton's",NA,NA,NA,NA,"2010-2019",3158858.6484375,11703.0366477281,-117.053264351703,34.0698679397997,20.990869140625
4380,2013,"CA","CDF CAL FIRE (State)","BEU","FREEMAN","00003150",2013-06-29 07:00:00,2013-06-29 07:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",105.2913,"Vehicle Exhaust",NA,NA,NA,NA,"2010-2019",654931.11328125,5533.56819491796,-120.901955593612,36.154780260806,26.0892578125
4498,2013,"CA","CDF CAL FIRE (State)","TCU","FARRIS","00005714",2013-06-29 07:00:00,2013-06-29 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",11.35403,NA,NA,NA,NA,NA,"2010-2019",74420.609375,1333.98690941924,-120.856167587705,38.1510631378825,26.231591796875
4574,2013,"CA","NPS National Park Service","YNP","CATHEDRAL","00000054",2013-06-29 07:00:00,2013-06-30 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",0.07939778,"2013-CAYNP-0054 Suppressed Human Caused",NA,NA,NA,NA,"2010-2019",515.203125,81.4007553853513,-119.423512587676,37.7780053545125,15.69619140625
4307,2013,"CA","BLM Bureau of Land Management","CCD","RED ROCK","00030217",2013-07-01 07:00:00,2013-07-05 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",5365.245,"carson city district is where it started",NA,NA,NA,NA,"2010-2019",36965185.203125,38833.5307889982,-119.96120860028,39.9271745889051,24.188134765625
4333,2013,"CA","CDF CAL FIRE (State)","SCU","KIRKER","00003899",2013-07-01 07:00:00,2013-07-03 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",478.0438,NA,NA,NA,NA,NA,"2010-2019",3118099.7734375,7608.86379493218,-121.907881789086,37.9708964406256,20.944482421875
4374,2013,"CA","USF U.S. Forest Service","CNF","PEUTZ","00000037",2013-07-02 07:00:00,2013-07-02 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",139.3611,"small portion of perimeter map hand-drawn: unwalkable cliff areas",NA,NA,NA,NA,"2010-2019",802166.55078125,4276.98505383255,-116.824646858274,32.896992628596,22.46181640625
4388,2013,"CA","CDF CAL FIRE (State)","BEU","PINNACLES","00003215",2013-07-03 07:00:00,2013-07-03 07:00:00,"Vehicle","Photo Interpretation","Suppression (Wildfire)",92.91267,"Vehicle Exhaust",NA,NA,NA,NA,"2010-2019",582520.23828125,2960.15089306241,-121.057560185679,36.4656415699665,24.78359375
4580,2013,"CA","NPS National Park Service","YNP","DARK HOLE","00000063",2013-07-03 07:00:00,2013-07-04 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",0.07931547,"2013-CAYNP-0063 Suppressed Lightning Ignited",NA,NA,NA,NA,"2010-2019",515.60546875,81.4385342938522,-119.63266252727,37.8452042855187,16.364404296875
4506,2013,"CA","CDF CAL FIRE (State)","LNU","AMIGAS","00005373",2013-07-04 07:00:00,2013-07-04 07:00:00,"Playing with Fire","GPS Ground","Suppression (Wildfire)",10.29018,NA,NA,NA,NA,NA,"2010-2019",67601.984375,1251.58272551875,-122.336709696937,38.2348455467181,20.926904296875
4507,2013,"CA","USF U.S. Forest Service","MNF","ANDERSON","00000018",2013-07-04 07:00:00,2013-07-05 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",10.26719,"3",NA,NA,NA,NA,"2010-2019",69846.65625,1356.91196149807,-122.771516002685,39.4860383441501,27.6615234375
4562,2013,"CA","CDF CAL FIRE (State)","SKU","COTTONWOOD","00004683",2013-07-04 07:00:00,2013-07-04 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",0.2727566,"Fireworks",NA,NA,NA,NA,"2010-2019",1995.46875,282.873143141793,-122.576591016162,41.9252647677699,22.307763671875
4305,2013,"CA","CDF CAL FIRE (State)","MVU","CHARIOT","00014084",2013-07-06 07:00:00,2013-07-15 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",7084.673,"USFS # 000042",NA,NA,NA,NA,"2010-2019",40807511.71875,53154.6994724528,-116.455604806129,32.9275609870339,20.61611328125
4514,2013,"CA","CDF CAL FIRE (State)","NEU","HAMMONTON","00015251",2013-07-06 07:00:00,2013-07-06 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",8.084121,NA,NA,NA,NA,NA,"2010-2019",54562.3203125,1048.39826526357,-121.405898886487,39.2074988626001,21.93544921875
4410,2013,"CA","CDF CAL FIRE (State)","SLU","ADELAIDA","00005308",2013-07-07 07:00:00,2013-07-10 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",60.89512,NA,NA,NA,NA,NA,"2010-2019",373783.46875,3782.95608133787,-120.835053644755,35.6245161792752,14.93642578125
4328,2013,"CA","USF U.S. Forest Service","ENF","KYBURZ","0000016 ",2013-07-08 07:00:00,2013-07-11 07:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",570.8655,NA,NA,NA,NA,NA,"2010-2019",3806521.4765625,14415.3094659255,-120.343225489699,38.774941159943,16.531396484375
4397,2013,"CA","CDF CAL FIRE (State)","NEU","MCGANNEY","00015394",2013-07-08 07:00:00,2013-07-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",72.70832,NA,NA,NA,NA,NA,"2010-2019",490680.88671875,3948.33604510024,-121.303318399724,39.2038413159221,22.203271484375
4556,2013,"CA","CCO Contract County","LAC","CASTRO","00000650",2013-07-08 07:00:00,2013-07-08 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",0.608927,"2013-CASMP-650 cutting tool on steel fenceposts by Kaye contractor",NA,NA,NA,NA,"2010-2019",3601.64453125,288.716562748266,-118.782373173547,34.0855470447984,19.467431640625
4567,2013,"CA","CDF CAL FIRE (State)","SKU","GRENADA","00004772",2013-07-08 07:00:00,2013-07-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.09033957,NA,NA,NA,NA,NA,"2010-2019",655.3984375,148.386131006358,-122.556864736531,41.6547854891579,19.399072265625
4444,2013,"CA","CDF CAL FIRE (State)","SHU","FIDDLERS","00005963",2013-07-09 07:00:00,2013-07-09 07:00:00,"Unknown/Unidentified","Photo Interpretation","Suppression (Wildfire)",29.70096,NA,NA,NA,NA,NA,"2010-2019",207323.9765625,2417.58535318266,-122.73434592245,40.3744983310776,25.902978515625
4494,2013,"CA","USF U.S. Forest Service","ANF","ISLAND","00003200",2013-07-09 07:00:00,2013-07-09 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",11.9789,NA,NA,NA,NA,NA,"2010-2019",71729.04296875,1291.56098025525,-118.710841394851,34.6061507157404,23.39150390625
4539,2013,"CA","LRA Local Responsibility Area","KRN"," ",NA,2013-07-09 07:00:00,2013-07-09 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",2.771321,"Kern Co #13-22431",NA,NA,NA,NA,"2010-2019",17063.734375,812.035349620988,-119.254284744198,35.7495836092036,29.14638671875
4546,2013,"CA","CDF CAL FIRE (State)","SKU","PERCH","00004863",2013-07-11 07:00:00,2013-07-11 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",1.844568,"Mowing",NA,NA,NA,NA,"2010-2019",13491.05078125,510.095646148921,-122.430126432331,41.9165017782115,20.058740234375
4430,2013,"CA","CDF CAL FIRE (State)","NEU","DOOLITTLE","00015767",2013-07-12 07:00:00,2013-07-12 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",40.9242,NA,NA,NA,NA,NA,"2010-2019",275811.47265625,3535.05226283158,-121.381408701746,39.1562755525899,21.84853515625
4438,2013,"CA","CDF CAL FIRE (State)","HUU","COOSKIE","00004186",2013-07-12 07:00:00,2013-07-12 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",36.49929,NA,NA,NA,NA,NA,"2010-2019",253638.8203125,2106.59160653766,-124.309790071291,40.2217828155284,11.68740234375
4457,2013,"CA","CDF CAL FIRE (State)","HUU","BUSHNELL","00004228",2013-07-14 07:00:00,2013-07-14 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",22.16579,NA,NA,NA,NA,NA,"2010-2019",153979.9140625,2674.90448687457,-123.74944295741,40.2099535244592,16.13857421875
4294,2013,"CA","CDF CAL FIRE (State)","BDF","MOUNTAIN","00000057",2013-07-15 07:00:00,2013-07-30 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",27523.67,"CAL FIRE # 000057",NA,NA,NA,NA,"2010-2019",161435507.058594,95986.4733405058,-116.619582163804,33.7247704545426,23.402978515625
4419,2013,"CA","CDF CAL FIRE (State)","TCU","CLEMENTS","00006344",2013-07-15 07:00:00,2013-07-15 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",50.12178,"none",NA,NA,NA,NA,"2010-2019",328001.5,3616.00971631201,-121.035900283745,38.0922558230486,19.585595703125
4367,2013,"CA","CDF CAL FIRE (State)","RRU","REDLANDS","00072274",2013-07-16 07:00:00,2013-07-17 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",168.0977,NA,NA,NA,NA,NA,"2010-2019",991813.4375,4087.7980701477,-117.150904846748,33.980423673746,20.795556640625
4355,2013,"CA","USF U.S. Forest Service","LPF","TASSAJARA","00002176",2013-07-17 07:00:00,2013-08-07 07:00:00,"Campfire","Hand-drawn","Suppression (Wildfire)",212.4645,NA,NA,NA,NA,NA,"2010-2019",1324661.32421875,7662.93266860351,-121.570329630023,36.2470958147278,13.76357421875
4549,2013,"CA","CDF CAL FIRE (State)","MVU","MORENA","00014864",2013-07-17 07:00:00,2013-07-17 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.434162,NA,NA,NA,NA,NA,"2010-2019",8209.45703125,373.196086698468,-116.49625995047,32.6479831370676,18.605615234375
4323,2013,"CA","CCO Contract County","KRN","RANCHO",NA,2013-07-18 07:00:00,2013-07-22 07:00:00,"Smoking","GPS Ground","Suppression (Wildfire)",712.046,"USFS # 002198 Kern Co # 13-23542",NA,NA,NA,NA,"2010-2019",4291750.02734375,9783.82850154806,-118.909811345805,34.8795231764778,20.242578125
4583,2013,"CA","NPS National Park Service","YNP","AULIN","00000080",2013-07-18 07:00:00,2013-07-18 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",0.07926745,"2013-CAYNP-0080 Suppressed Human Caused",NA,NA,NA,NA,"2010-2019",516.0390625,81.4782267743677,-119.396950800737,37.8991704837616,13.31044921875
4431,2013,"CA","LRA Local Responsibility Area","RRU","HEACOCK","00073306",2013-07-19 07:00:00,2013-07-19 07:00:00,"Unknown/Unidentified","Photo Interpretation","Suppression (Wildfire)",40.5702,NA,NA,NA,NA,NA,"2010-2019",239251.3203125,2149.64433711545,-117.25294016677,33.9585879887107,21.658349609375
4493,2013,"CA","CDF CAL FIRE (State)","BDU","GREY","00009043",2013-07-19 07:00:00,2013-09-19 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",12.05707,"In Muscoy area",NA,NA,NA,NA,"2010-2019",71461.1640625,1068.23491913784,-117.359052167117,34.1733276728071,22.793359375
4587,2013,"CA","NPS National Park Service","YNP","SNOW PEAK","00000091",2013-07-20 07:00:00,2013-10-18 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",0.07901904,"2013-CAYNP-0091 Managed Lightning Ignited",NA,NA,NA,NA,"2010-2019",517.52734375,81.6180439148946,-119.565360406609,38.1221028582747,16.18740234375
4297,2013,"CA","USF U.S. Forest Service","SNF","ASPEN","00000010",2013-07-22 07:00:00,2013-09-08 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",22937.52,NA,NA,NA,NA,NA,"2010-2019",146988394.238281,95975.0236432834,-119.277616536335,37.307915394331,20.055322265625
4563,2013,"CA","NPS National Park Service","KNP","SKAGWAY","00000056",2013-07-22 07:00:00,2013-09-20 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",0.1801186,"2013-CAKNP-56 ",NA,NA,NA,NA,"2010-2019",1133.62109375,192.920399483523,-118.859495037121,36.6156210597545,21.453759765625
4326,2013,"CA","CCO Contract County","KRN","WATER",NA,2013-07-23 07:00:00,2013-07-23 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",612.6207,"Kern Co # 13-24091",NA,NA,NA,NA,"2010-2019",3693875.578125,10893.063965276,-118.931023544733,34.895196916722,20.3841796875
4422,2013,"CA","NPS National Park Service","KNP","HOCKETT","00000057",2013-07-23 07:00:00,2013-11-07 08:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",48.82448,"2013-CAKNP-57 ",NA,NA,NA,NA,"2010-2019",305413.59375,3912.29611500687,-118.668047320663,36.3767912774196,16.023828125
4429,2013,"CA","CDF CAL FIRE (State)","MEU","PRATT","00006318",2013-07-23 07:00:00,2013-07-23 07:00:00,"Vehicle","Photo Interpretation","Suppression (Wildfire)",41.20865,NA,NA,NA,NA,NA,"2010-2019",276360.0859375,2473.15767535665,-123.070179688427,38.9805383397968,17.935693359375
4467,2013,"CA","USF U.S. Forest Service","SQF","CANE","00000021",2013-07-23 07:00:00,2013-07-23 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",19.64708,NA,NA,NA,NA,NA,"2010-2019",121091.22265625,2153.57552552351,-118.202895197963,35.789097499913,19.03359375
4482,2013,"CA","USF U.S. Forest Service","SHF","CORRAL","00000080",2013-07-24 07:00:00,2013-08-24 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",14.3679,NA,NA,NA,NA,NA,"2010-2019",101198.5546875,1293.04028395116,-123.364331619535,40.6779304348181,19.67763671875
4585,2013,"CA","NPS National Park Service","YNP","RODGERS","00000094",2013-07-25 07:00:00,2013-10-18 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",0.07918327,"2013-CAYNP-0094 Managed Lightning Ignited",NA,NA,NA,NA,"2010-2019",516.50390625,81.522949379434,-119.511159504073,37.9727056115204,14.703759765625
4366,2013,"CA","CDF CAL FIRE (State)","LNU","LAKEVILLE","00006147",2013-07-26 07:00:00,2013-07-27 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",177.8443,NA,NA,NA,NA,NA,"2010-2019",1166756.0078125,8412.06420854434,-122.517770190436,38.1846604764252,13.71279296875
4512,2013,"CA","USF U.S. Forest Service","SHF","LITTLE","00000070",2013-07-26 07:00:00,2013-07-31 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",8.567074,NA,NA,NA,NA,NA,"2010-2019",61265.234375,975.128003484475,-122.678154058032,41.1838936764553,21.524072265625
4525,2013,"CA","USF U.S. Forest Service","SHF","GIRARD","00000067",2013-07-26 07:00:00,2013-08-15 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",5.95861,NA,NA,NA,NA,NA,"2010-2019",42581.01171875,1086.33434660376,-122.243409789383,41.160281363344,24.377587890625
4505,2013,"CA","USF U.S. Forest Service","MDF","CREEK","00000046",2013-07-27 07:00:00,2013-07-28 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",10.52909,NA,NA,NA,NA,NA,"2010-2019",77081.26953125,1391.72807840817,-120.516717451112,41.9465968735083,19.332666015625
4327,2013,"CA","USF U.S. Forest Service","SRF","DANCE","00000022",2013-07-29 07:00:00,2013-08-02 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",576.6869,NA,NA,NA,NA,NA,"2010-2019",4139115,14325.417395407,-123.551983471043,41.3041105905173,16.777978515625
4428,2013,"CA","FWS U.S. Fish & Wildlife Service","TNR","MIGUEL",NA,2013-07-29 07:00:00,2013-07-29 07:00:00,"Unknown/Unidentified","GPS Ground",NA,44.05412,"HS4E Previous year.  UNIT ID: TNR",NA,NA,NA,NA,"2010-2019",252351.63671875,2742.41059249595,-116.975526461894,32.6795246628987,17.45693359375
4532,2013,"CA","USF U.S. Forest Service","LAC","GABRIEL","00003617",2013-07-30 07:00:00,2013-08-18 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",3.933502,NA,NA,NA,NA,NA,"2010-2019",23348.671875,616.514824146337,-117.85851339006,34.2374053508477,17.52529296875
4565,2013,"CA","CDF CAL FIRE (State)","SKU","PIONEER","00005510",2013-07-30 07:00:00,2013-07-30 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",0.1090613,NA,NA,NA,NA,NA,"2010-2019",795.08203125,202.902869263054,-122.59237065982,41.8114437477311,18.601220703125
4298,2013,"CA","USF U.S. Forest Service","SRF","BUTLER","00000024",2013-07-31 07:00:00,2013-10-01 07:00:00,"Arson","Infrared (IR)","Suppression (Wildfire)",22444.86,"Salmon Complex & Butler became Forks Complex","FORK COMPLEX",NA,NA,NA,"2010-2019",160953802.972656,144909.357672114,-123.396805141229,41.2751001392717,16.309228515625
4300,2013,"CA","USF U.S. Forest Service","KNF","SALMON COMPLEX","00005561",2013-07-31 07:00:00,2013-08-25 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",14785.88,"Shelly & Boulder became Salmon Complex, then with Butler became Forks Complex","FORK COMPLEX",NA,NA,NA,"2010-2019",106172732.605469,89990.9712690535,-123.205803881117,41.3191184531035,16.73671875
4427,2013,"CA","CDF CAL FIRE (State)","SKU","TROUT","00005543",2013-07-31 07:00:00,2013-07-31 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",44.57877,NA,NA,NA,NA,NA,"2010-2019",323771.671875,2492.1879531768,-122.490144838568,41.6905443335365,21.055078125
4581,2013,"CA","NPS National Park Service","YNP","SIESTA","00000101",2013-07-31 07:00:00,2013-08-01 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.07930743,"2013-CAYNP-0101 Suppressed Human Caused",NA,NA,NA,NA,"2010-2019",515.62109375,81.4411758491251,-119.659695603272,37.8508381330239,14.114892578125
4399,2013,"CA","CDF CAL FIRE (State)","BTU","BRANCH","00010239",2013-08-01 07:00:00,2013-08-10 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",69.25648,NA,NA,NA,NA,NA,"2010-2019",473551.61328125,3802.79884370018,-121.503932768005,39.6640635806345,22.395654296875
4579,2013,"CA","NPS National Park Service","YNP","RAISIN","00000102",2013-08-01 07:00:00,2013-08-02 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",0.07931699,"2013-CAYNP-0102 Suppressed Human Caused",NA,NA,NA,NA,"2010-2019",515.671875,81.4456826885687,-119.474606595053,37.8505556277989,9.69326171875002
4381,2013,"CA","CDF CAL FIRE (State)","FKU","RUTH HILL","00010351",2013-08-03 07:00:00,2013-08-04 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",101.2849,NA,NA,NA,NA,NA,"2010-2019",639403.12890625,3536.59373596166,-119.263638288744,36.7339063213621,22.140771484375
4478,2013,"CA","USF U.S. Forest Service","ENF","BALTIC","00000027",2013-08-03 07:00:00,2013-08-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",14.92882,NA,NA,NA,NA,NA,"2010-2019",99324.41015625,1626.91119234328,-120.564863045254,38.6950084869789,16.5619140625
