"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
4834,2012,"CA","USF U.S. Forest Service","SQF","CAMPGROUND","00001529",2012-06-13 07:00:00,2012-06-13 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",11.76812,NA,NA,NA,NA,NA,"2010-2019",72286.91796875,1555.81782410964,-118.339475596386,35.6537671156719,17.894189453125
4915,2012,"CA","CCO Contract County","KRN","COLE","01217736",2012-06-13 07:00:00,2012-06-13 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.8198445,NA,NA,NA,NA,NA,"2010-2019",4988.2265625,359.49559013648,-119.304915716672,35.2670477799986,25.644921875
4674,2012,"CA","CDF CAL FIRE (State)","NEU","FIDDYMENT","00012663",2012-06-14 07:00:00,2012-06-14 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",168.4775,NA,NA,NA,NA,NA,"2010-2019",1125562.66796875,6419.19212244334,-121.337356299029,38.8438540799102,24.30751953125
4703,2012,"CA","CDF CAL FIRE (State)","BDU","LITTLE","00006611",2012-06-14 07:00:00,2012-06-15 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",86.87046,"Hwy 138/ LittleHorse",NA,NA,NA,NA,"2010-2019",516939.95703125,4491.59126536941,-117.393783595352,34.3433807464861,18.69716796875
4752,2012,"CA","BLM Bureau of Land Management","CDD","POWERLINE","00008885",2012-06-14 07:00:00,2012-06-14 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",36.44505,"Shooting",NA,NA,NA,NA,"2010-2019",217474.28515625,3299.68726041206,-117.059915751489,34.4601649897443,19.101220703125
4777,2012,"CA","CDF CAL FIRE (State)","MEU","POND","00003941",2012-06-14 07:00:00,2012-06-19 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",21.93608,"Larger portion of the Pond resulting from a spot.",NA,NA,NA,NA,"2010-2019",150266.17578125,1956.12970052518,-123.498501612106,39.7277686089323,16.131005859375
4815,2012,"CA","CCO Contract County","MRN","RING MOUNTAIN","00121158",2012-06-14 07:00:00,2012-06-14 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",13.64399," inc # as given CO121158",NA,NA,NA,NA,"2010-2019",88848.45703125,1214.11461734028,-122.493998369346,37.9100050773476,13.686669921875
4919,2012,"CA","CDF CAL FIRE (State)","MEU","POND","00003941",2012-06-14 07:00:00,2012-06-19 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",0.730868,"Fire Origin area but spotted across creek.",NA,NA,NA,NA,"2010-2019",5006.8828125,289.653871282676,-123.501508969264,39.729862959056,16.127587890625
4695,2012,"CA","CDF CAL FIRE (State)","NEU","WALTZ","00012766",2012-06-15 07:00:00,2012-06-15 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",96.73997,NA,NA,NA,NA,NA,"2010-2019",648009.56640625,3873.9132423773,-121.361207062706,38.9384710362155,23.812646484375
4701,2012,"CA","LRA Local Responsibility Area","BTU","POWER","00005868",2012-06-15 07:00:00,2012-06-15 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",92.62819,NA,NA,NA,NA,NA,"2010-2019",629507.98828125,4595.93455171004,-121.582480279843,39.4508335917312,24.70986328125
4615,2012,"CA","BLM Bureau of Land Management","CDD","HIGHLAND","00008368",2012-06-16 07:00:00,2012-06-20 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",2177.426,"Incindiary, CALFIRE # 59216",NA,NA,NA,NA,"2010-2019",12807202.6132812,18476.6489439501,-116.958266743446,33.8460135149981,17.732080078125
4619,2012,"CA","NPS National Park Service","YNP","CASCADE","00001473",2012-06-16 07:00:00,2012-11-09 08:00:00,"Lightning","GPS Air","Resource Benefit (Wildland Fire Use)",1704.926,NA,NA,NA,NA,NA,"2010-2019",11062391.53125,19298.8984360238,-119.674794396772,37.7759920529048,12.962548828125
4648,2012,"CA","USF U.S. Forest Service","LPF","OZENA","00001385",2012-06-16 07:00:00,2012-06-30 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",360.8288,NA,NA,NA,NA,NA,"2010-2019",2164651.07421875,9102.91374496726,-119.326917463692,34.6840606640583,18.856103515625
4704,2012,"CA","CDF CAL FIRE (State)","NEU","COLUMBIA","00000000",2012-06-16 07:00:00,2012-06-16 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",82.98972,"CA LNA 12-168-0099 (Linda Fire Dept)",NA,NA,NA,NA,"2010-2019",556628.9296875,4069.30463080781,-121.554010349236,38.9846978101568,27.17080078125
4839,2012,"CA","USF U.S. Forest Service","CNF","LA POSTA","00001614",2012-06-16 07:00:00,NA,"Miscellaneous","GPS Ground","Suppression (Wildfire)",10.94398,"Fire caused by landowner welding. Job Code = P5GX39. CNF Incident #1614",NA,NA,NA,NA,"2010-2019",62746.1484375,1317.11490162591,-116.431738145451,32.720215889128,15.16298828125
4629,2012,"CA","CDF CAL FIRE (State)","MVU","OLD - 2","00006329",2012-06-17 07:00:00,2012-06-20 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",995.6812,NA,NA,NA,NA,NA,"2010-2019",5705265.59375,15103.4357366915,-116.368809413456,32.6936328115181,20.16494140625
4646,2012,"CA","BLM Bureau of Land Management","CDD","VIEW","00009046",2012-06-17 07:00:00,2012-06-19 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",376.149,"Wind turbine CALFIRE Inc# 59775",NA,NA,NA,NA,"2010-2019",2217464.953125,9119.73279233124,-116.655426287863,33.9437134257547,21.012353515625
4715,2012,"CA","BLM Bureau of Land Management","CDD","SOLEDAD","00009020",2012-06-17 07:00:00,2012-06-18 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",66.91458,"Shooting alt inc # 1218232",NA,NA,NA,NA,"2010-2019",404147.203125,4062.01995532377,-118.192051400186,34.9646052012564,26.01259765625
4592,2012,"CA","USF U.S. Forest Service","MNF","NORTH PASS","00001446",2012-06-18 07:00:00,2012-09-27 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",41812.52,NA,NA,NA,NA,NA,"2010-2019",287729525.421875,111126.693965235,-123.054026935758,39.8853902733736,18.376123046875
4665,2012,"CA","CCO Contract County","KRN","GRAPEVINE","01218491",2012-06-18 07:00:00,2012-06-18 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",206.0988,"Alt Fed inc# 018491",NA,NA,NA,NA,"2010-2019",1243085.03125,7063.686728983,-118.893613101321,34.9080480202736,22.70595703125
4714,2012,"CA","CDF CAL FIRE (State)","BEU","RANCHITA","00002746",2012-06-18 07:00:00,2012-06-18 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",66.95442,NA,NA,NA,NA,NA,"2010-2019",412982.8359375,3941.4169532622,-120.560382135903,35.8202700491183,17.173486328125
4785,2012,"CA","CDF CAL FIRE (State)","RRU","LINDELL","00059963",2012-06-18 07:00:00,2012-06-18 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",20.55804,NA,NA,NA,NA,NA,"2010-2019",120646.4140625,2233.66974781831,-117.366701803047,33.7487334084604,19.62783203125
4843,2012,"CA","USF U.S. Forest Service","MNF","NORTH PASS ","00001446",2012-06-18 07:00:00,2012-06-27 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",10.47538,"aka Pass MEU 005763",NA,NA,NA,NA,"2010-2019",72076.73046875,1097.54907481346,-123.159990953223,39.8812260782099,18.29970703125
4645,2012,"CA","USF U.S. Forest Service","SQF","GULCH","00001644",2012-06-19 07:00:00,2012-06-24 07:00:00,"Miscellaneous","Infrared (IR)","Suppression (Wildfire)",385.1862,"KRN Co iinc#1218542 ?",NA,NA,NA,NA,"2010-2019",2366668.4296875,8103.11128119286,-118.479950498085,35.6643519324272,19.958642578125
4849,2012,"CA","USF U.S. Forest Service","SNF","CHINA","00000008",2012-06-19 07:00:00,2012-06-28 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",10.14638,NA,NA,NA,NA,NA,"2010-2019",65426.01171875,1598.94712711367,-119.119380098378,37.5429022082368,10.218408203125
4786,2012,"CA","CDF CAL FIRE (State)","MVU","OTAY - 3","00006470",2012-06-20 07:00:00,2012-06-20 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",20.46337,NA,NA,NA,NA,NA,"2010-2019",133629.1328125,1644.12148776239,-119.994227780762,38.0136323575609,14.321435546875
4696,2012,"CA","CDF CAL FIRE (State)","TCU","HORSESHOE","00005502",2012-06-21 07:00:00,2012-06-23 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",95.56466,NA,NA,NA,NA,NA,"2010-2019",623035.80078125,5527.53986649091,-120.689048706178,37.9532874200272,21.322412109375
4808,2012,"CA","CCO Contract County","KRN","HILL","01218764",2012-06-21 07:00:00,2012-06-21 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",14.68506,NA,NA,NA,NA,NA,"2010-2019",89037.25390625,1720.6086905622,-119.459344421117,35.1237636616328,25.79580078125
4897,2012,"CA","CDF CAL FIRE (State)","SKU","BOLES","00004143",2012-06-21 07:00:00,2012-06-21 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",2.544223,NA,"",NA,NA,NA,"2010-2019",18325.5078125,803.937190895984,-122.375743303288,41.4198670068157,17.649072265625
4779,2012,"CA","CDF CAL FIRE (State)","NEU","DYER","00013294",2012-06-22 07:00:00,2012-06-22 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",21.76446,NA,NA,NA,NA,NA,"2010-2019",144976.40625,1965.57830827068,-121.416316140971,38.7380628146157,14.316064453125
4821,2012,"CA","CCO Contract County","KRN","EDMONSTON","01218758",2012-06-22 07:00:00,2012-06-22 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",13.1081,NA,NA,NA,NA,NA,"2010-2019",79147.6328125,3795.86804487548,-118.898141841004,34.9531095884856,19.904443359375
4889,2012,"CA","FWS U.S. Fish & Wildlife Service","PLR","TURKEY",NA,2012-06-22 07:00:00,2012-06-22 07:00:00,"Unknown/Unidentified","Other Imagery","Suppression (Wildfire)",3.573257,"Previous year.  UNIT ID: PLR fire num? G1KK",NA,NA,NA,NA,"2010-2019",22088.10546875,635.377761310221,-119.290911987569,35.9069261369428,24.964013671875
4908,2012,"CA","CCO Contract County","KRN","VISTA","01218733",2012-06-22 07:00:00,2012-06-22 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.113958,NA,NA,NA,NA,NA,"2010-2019",6754.6796875,498.816145751987,-118.474350510568,35.1275640095869,18.680078125
4636,2012,"CA","USF U.S. Forest Service","LPF","HILL","00001505",2012-06-23 07:00:00,2012-07-07 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",689.6714,NA,NA,NA,NA,NA,"2010-2019",4140787.109375,9565.81550087119,-118.884785176744,34.7180674681944,15.999658203125
4810,2012,"CA","CCO Contract County","KRN","JACK","01218949",2012-06-23 07:00:00,2012-06-23 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",14.42359,NA,NA,NA,NA,NA,"2010-2019",88783.9765625,1281.16836760952,-118.948975440593,35.7379199374365,20.918115234375
4816,2012,"CA","CCO Contract County","LAC","TEJON","00002999",2012-06-23 07:00:00,NA,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",13.61068,"138 hwy. fort tejon south side of 138 tb 4471 J3",NA,NA,NA,NA,"2010-2019",81196.08203125,1106.5705470494,-117.700845687626,34.4491363079708,17.242333984375
4825,2012,"CA","BLM Bureau of Land Management","CDD","BOONE","00001726",2012-06-24 07:00:00,2012-06-24 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",12.60547,"Powerline",NA,NA,NA,NA,"2010-2019",77482.4296875,1656.67666575012,-118.2193790145,35.6808089553792,14.69619140625
4867,2012,"CA","USF U.S. Forest Service","BDF","LYTLE","00000068",2012-06-24 07:00:00,2012-06-24 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",6.424704,NA,NA,NA,NA,NA,"2010-2019",38159.74609375,1291.80930213856,-117.501341438756,34.2637549978816,17.695703125
4743,2012,"CA","CDF CAL FIRE (State)","FKU","REEF","00007776",2012-06-25 07:00:00,2012-06-25 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",43.68042,NA,NA,NA,NA,NA,"2010-2019",269614.2578125,3269.85058687894,-120.06394756927,35.8482240774354,18.8744140625
4767,2012,"CA","CCO Contract County","LAC","RIDGE","00148572",2012-06-25 07:00:00,2012-06-25 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",27.09223,NA,NA,NA,NA,NA,"2010-2019",162811.02734375,2769.68068480867,-118.551551419416,34.7563152351804,15.7962890625
4782,2012,"CA","CCO Contract County","KRN","CONDOR","01219251",2012-06-25 07:00:00,2012-06-25 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",20.97988,NA,NA,NA,NA,NA,"2010-2019",127151.54296875,2123.19565835518,-118.708242024208,35.1069989049575,16.985986328125
4852,2012,"CA","CDF CAL FIRE (State)","MEU","RIVER","00004253",2012-06-26 07:00:00,2012-06-27 07:00:00,"Powerline","GPS Air","Suppression (Wildfire)",9.902733,NA,NA,NA,NA,NA,"2010-2019",66543.40625,1078.86229336333,-123.129871144522,39.0513728285577,9.77065429687502
4814,2012,"CA","CDF CAL FIRE (State)","MEU","MILL","00004272",2012-06-27 07:00:00,2012-06-28 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",13.74345,NA,NA,NA,NA,NA,"2010-2019",92562.953125,1340.97884504802,-123.133236246856,39.1325264485906,11.334130859375
4670,2012,"CA","CDF CAL FIRE (State)","SKU","OAK","00004338",2012-06-28 07:00:00,2012-07-02 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",192.0436,NA,NA,NA,NA,NA,"2010-2019",1392501.28515625,6433.2128955681,-122.847397692675,41.63714138309,12.407373046875
4673,2012,"CA","CCO Contract County","KRN","EMIGDIO","01219717",2012-06-29 07:00:00,2012-06-29 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",173.2719,"alt inc # 1586",NA,NA,NA,NA,"2010-2019",1045048.61328125,4798.88057891259,-119.209424473359,34.9064343774975,20.9564453125
4676,2012,"CA","USF U.S. Forest Service","BDF","CARY","00000155",2012-06-29 07:00:00,2012-06-30 07:00:00,"Playing with Fire","Unknown","Suppression (Wildfire)",160.4304,"CALFIRE inc# 63759",NA,NA,NA,NA,"2010-2019",937651.828125,4921.56759078028,-116.726536668083,33.5709497869309,18.01259765625
4698,2012,"CA","CCO Contract County","LAC","OASIS","00152881",2012-06-30 07:00:00,2012-06-30 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",94.33763,NA,NA,NA,NA,NA,"2010-2019",562578.16796875,3983.84932534805,-117.664384303351,34.4338373362743,19.545068359375
4724,2012,"CA","CDF CAL FIRE (State)","BDU","OASIS","00003172",2012-06-30 07:00:00,NA,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",58.09877,"HWY 138/ 263RD ST EAST",NA,NA,NA,NA,"2010-2019",346479.1953125,2523.53052445885,-117.656352439184,34.4350536144617,19.585595703125
4709,2012,"CA","BLM Bureau of Land Management","CDD","MARRON","00009686",2012-07-01 07:00:00,2012-07-02 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",73.98676,NA,NA,NA,NA,NA,"2010-2019",423171.3046875,2923.7306211985,-116.778005610346,32.6111851655244,17.969384765625
4789,2012,"CA","USF U.S. Forest Service","BDF","CRANSTON","00009649",2012-07-01 07:00:00,2012-07-01 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",20.23123,NA,NA,NA,NA,NA,"2010-2019",118693.8515625,3020.84565766607,-116.831329734464,33.7355005548209,17.668603515625
4756,2012,"CA","CCO Contract County","KRN","PRISON","01220178",2012-07-02 07:00:00,2012-07-02 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",33.2103,NA,NA,NA,NA,NA,"2010-2019",201296.546875,3185.40689079671,-118.564264044682,35.111244066016,17.26015625
4822,2012,"CA","CDF CAL FIRE (State)","NEU","FIDDYMENT","00014203",2012-07-02 07:00:00,2012-07-02 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",13.05276,NA,NA,NA,NA,NA,"2010-2019",87124.27734375,1327.7359001628,-121.3481861834,38.8115434763329,20.8880859375
4632,2012,"CA","CCO Contract County","LAC","HILLSIDE","00155974",2012-07-03 07:00:00,2012-07-03 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",885.1592,NA,NA,NA,NA,NA,"2010-2019",5296213.6875,12938.8884474885,-118.214937247858,34.5738947037623,18.867822265625
4733,2012,"CA","LRA Local Responsibility Area","LAC","HILLSIDE","00003279",2012-07-03 07:00:00,2012-03-07 08:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",47.19527,"37851 MAGNOLIA LN, PLMD",NA,NA,NA,NA,"2010-2019",282436.0546875,2302.3325606172,-118.224720083595,34.5813897971265,18.8802734375
4792,2012,"CA","CDF CAL FIRE (State)","SLU","JACK","00005257",2012-07-03 07:00:00,2012-07-03 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",19.90348,"No structure or improvement damage",NA,NA,NA,NA,"2010-2019",122532.640625,2494.11990771032,-120.236727201033,35.7436310228858,21.295556640625
4886,2012,"CA","CCO Contract County","KRN","BEALE","01220327",2012-07-03 07:00:00,2012-07-03 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",3.91666,NA,NA,NA,NA,NA,"2010-2019",23837.6796875,784.56083162881,-118.624467093936,35.279647909996,20.65078125
4861,2012,"CA","CCO Contract County","KRN","CHESTER EXT","01220532",2012-07-04 07:00:00,2012-07-04 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",7.590494,NA,NA,NA,NA,NA,"2010-2019",46400.65625,1162.95637977353,-119.031515081532,35.4583726037882,25.330712890625
4922,2012,"CA","CCO Contract County","KRN","KEYSTONE","01220548",2012-07-04 07:00:00,2012-07-04 07:00:00,"Smoking","GPS Ground","Suppression (Wildfire)",0.6350515,NA,NA,NA,NA,NA,"2010-2019",3828.47265625,499.203627245068,-118.909028735488,34.8881573600578,18.751611328125
4628,2012,"CA","CDF CAL FIRE (State)","SHU","DALE","00005135",2012-07-05 07:00:00,2012-07-07 07:00:00,"Powerline","Mixed Methods","Suppression (Wildfire)",1037.876,NA,NA,NA,NA,NA,"2010-2019",7270062,14767.0706310658,-122.486394850539,40.4925880022665,24.64931640625
4593,2012,"CA","USF U.S. Forest Service","MNF","MILL","00001109",2012-07-07 07:00:00,2012-07-18 07:00:00,"Miscellaneous","Infrared (IR)","Suppression (Wildfire)",29525.45,NA,NA,NA,NA,NA,"2010-2019",199893955.125,77995.2832124722,-122.625700326321,39.3167675369306,18.375634765625
4627,2012,"CA","USF U.S. Forest Service","BDF","FISH","00007678",2012-07-07 07:00:00,2012-07-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1135.347,"In the Big Pine area",NA,NA,NA,NA,"2010-2019",7240194.8046875,17837.6730074749,-118.272186374089,37.1226701413911,21.400048828125
4671,2012,"CA","CDF CAL FIRE (State)","NEU","BROADWAY NORTH COMPLEX","00159075",2012-07-07 07:00:00,2012-07-07 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",187.8274,"CA LNA 12-1590075 (Linda Fire Dept)","BROADWAY NORTH COMPLEX",NA,NA,"00159075","2010-2019",1262436.00390625,7245.27828692664,-121.596019549496,39.0596085661878,23.56142578125
4689,2012,"CA","BLM Bureau of Land Management","CDD","BORDER 12","00010023",2012-07-07 07:00:00,2012-07-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",121.3023,"Fire use",NA,NA,NA,NA,"2010-2019",693803.25390625,9988.99255730094,-116.24611455574,32.6081149436035,20.370263671875
4606,2012,"CA","CDF CAL FIRE (State)","LNU","SITES COMPLEX","00005038",2012-07-08 07:00:00,2012-07-19 07:00:00,"Arson","GPS Air","Suppression (Wildfire)",4429.401,NA,"SITES COMPLEX",NA,NA,NA,"2010-2019",30023293.1992188,36321.84281705,-122.435588483073,39.3581657149652,23.16591796875
4668,2012,"CA","CCO Contract County","KRN","KECKS","01221206",2012-07-08 07:00:00,2012-07-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",196.3657,NA,NA,NA,NA,NA,"2010-2019",1208526.91796875,7046.22920930378,-120.030567133965,35.7314138088575,21.86953125
4691,2012,"CA","CDF CAL FIRE (State)","BTU","OREGON","00006797",2012-07-08 07:00:00,2012-07-16 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",117.3579,NA,NA,NA,NA,NA,"2010-2019",800251.35546875,4388.07733071315,-121.510984486762,39.5682308770816,25.908837890625
4762,2012,"CA","CCO Contract County","KRN","LANCER","01221213",2012-07-08 07:00:00,2012-07-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",29.23741,NA,NA,NA,NA,NA,"2010-2019",176091.41015625,2789.5230194536,-118.900971060531,34.8482643511988,22.0951171875
4784,2012,"CA","USF U.S. Forest Service","SRF","RUTH DAM","00000982",2012-07-08 07:00:00,2012-07-16 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",20.7737,NA,NA,NA,NA,NA,"2010-2019",144971.4453125,2790.74107508912,-123.439933992172,40.3658597330208,16.823876953125
4614,2012,"CA","CDF CAL FIRE (State)","BEU","TURKEY","00003109",2012-07-09 07:00:00,2012-07-11 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",2530.048,NA,NA,NA,NA,NA,"2010-2019",15610400.6523438,27085.6991349089,-120.274644529712,35.8324843389444,20.899072265625
4633,2012,"CA","CDF CAL FIRE (State)","TCU","SEVEN","00006227",2012-07-10 07:00:00,2012-07-14 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",827.6981,NA,NA,NA,NA,NA,"2010-2019",5363404.90625,18112.1636193934,-120.427294443736,37.726600769883,22.0306640625
4692,2012,"CA","CDF CAL FIRE (State)","TCU","LA GRANGE","00006222",2012-07-10 07:00:00,2012-07-10 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",112.1598,NA,NA,NA,NA,NA,"2010-2019",726198.6171875,7486.35548262926,-120.454998282355,37.6964649733012,22.43203125
4612,2012,"CA","CDF CAL FIRE (State)","NEU","ROBBERS","00015060",2012-07-11 07:00:00,2012-07-20 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",2635.211,"Fireworks",NA,NA,NA,NA,"2010-2019",17709041.9882812,27493.7045496679,-120.885683473581,39.0537989512589,21.00380859375
4617,2012,"CA","USF U.S. Forest Service","SHF","FLAT","00002290",2012-07-11 07:00:00,2012-11-26 08:00:00,"Vehicle","Infrared (IR)","Suppression (Wildfire)",1720.212,"IR heat perimeter",NA,NA,NA,NA,"2010-2019",12158142.6875,18722.4945005707,-123.332901191791,40.7940402247146,17.7494140625
4745,2012,"CA","CDF CAL FIRE (State)","BDU","TWIN","00001966",2012-07-11 07:00:00,2012-07-11 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",41.8919,"CALFIRE Inc#67864",NA,NA,NA,NA,"2010-2019",246662.890625,2126.92134113925,-116.85607254641,33.8919168470598,23.120751953125
4757,2012,"CA","CDF CAL FIRE (State)","BEU","GLORIA","00003170",2012-07-12 07:00:00,2012-07-12 07:00:00,"Miscellaneous","Photo Interpretation","Suppression (Wildfire)",30.7073,"Shooting",NA,NA,NA,NA,"2010-2019",192754.49609375,2793.4766771878,-121.271688891168,36.5131566957182,21.660791015625
4823,2012,"CA","CDF CAL FIRE (State)","NEU","TWENTY","00015225",2012-07-13 07:00:00,2012-07-13 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",13.03008,NA,NA,NA,NA,NA,"2010-2019",88032.97265625,1803.15015197138,-121.398051873289,39.2432183861514,26.632958984375
4881,2012,"CA","CDF CAL FIRE (State)","SKU","SHASTA","00004838",2012-07-14 07:00:00,2012-07-14 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",4.532138,NA,NA,NA,NA,NA,"2010-2019",33001.53515625,989.904941546836,-122.581427710271,41.774016445663,20.6517578125
4651,2012,"CA","NPS National Park Service","KNP","WOODS CREEK","00000072",2012-07-15 07:00:00,2012-10-17 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",324.3438,"GEOMAC 2012 data. Commnets: WFDSS; ",NA,NA,NA,NA,"2010-2019",2055093.9296875,8256.87165127977,-118.475690243034,36.8758230319318,14.948876953125
4717,2012,"CA","BLM Bureau of Land Management","NOD","SCHALER","00002952",2012-07-15 07:00:00,2012-07-16 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",65.7382,NA,NA,NA,NA,NA,"2010-2019",480983.28125,3269.30493041177,-120.059818238744,41.9284236107428,17.331201171875
4732,2012,"CA","CDF CAL FIRE (State)","FKU","DERRICK","00008887",2012-07-15 07:00:00,2012-07-15 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",50.00498,NA,NA,NA,NA,NA,"2010-2019",311573.44140625,3587.19859309131,-120.388672665638,36.22246334014,21.822412109375
4927,2012,"CA","LRA Local Responsibility Area","SKU","MONTAGUE","00004872",2012-07-15 07:00:00,2012-07-15 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.4858736,NA,NA,NA,NA,NA,"2010-2019",3532.80859375,328.504551510862,-122.536909484026,41.7268557062983,19.18203125
4638,2012,"CA","CDF CAL FIRE (State)","SLU","CALF","00005716",2012-07-16 07:00:00,2012-07-18 07:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",616.9758,NA,NA,NA,NA,NA,"2010-2019",3765755.78125,11577.2642529192,-120.541969575537,35.3956750664216,14.52138671875
4748,2012,"CA","CDF CAL FIRE (State)","NEU","ISLAND","00000000",2012-07-16 07:00:00,2012-07-16 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",39.42474,"CA LNA 12-1980148 (Linda Fire Dept)",NA,NA,NA,NA,"2010-2019",265367.68359375,3905.34340379621,-121.602066228327,39.1110637703929,22.8529296875
4624,2012,"CA","CCO Contract County","KRN","SAND","01222306",2012-07-17 07:00:00,2012-07-17 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",1428.454,"Alt inc # 22306",NA,NA,NA,NA,"2010-2019",8660541.6328125,21616.4617238276,-118.30329591064,35.122147546562,18.6693359375
4625,2012,"CA","BLM Bureau of Land Management","NOD","SPANISH","00003016",2012-07-18 07:00:00,2012-07-26 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1150.858,NA,NA,NA,NA,NA,"2010-2019",8121722.73046875,15222.9757380478,-120.270015089817,40.7432473811299,15.73818359375
4751,2012,"CA","CDF CAL FIRE (State)","FKU","PIEDRA","00009015",2012-07-18 07:00:00,2012-07-18 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",36.75596,NA,NA,NA,NA,NA,"2010-2019",232422.23828125,2856.1320641246,-119.387874524919,36.7980085234792,21.55703125
