"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
8164,2001,"CA","CDF CAL FIRE (State)","AEU","ETHEL","00009796",2001-07-07 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",10.37272,NA,NA,NA,"00000240",NA,"2000-2009",69020.25390625,1400.07129357568,-121.044959981713,38.6994572852786,22.605859375
8119,2001,"CA","CDF CAL FIRE (State)","MEU","MILL CREEK","00004897",2001-07-08 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",47.56967,NA,NA,NA,"00000138",NA,"2000-2009",320386.46484375,2497.36765820048,-123.136000623757,39.1327121704515,17.891259765625
8060,2001,"CA","CDF CAL FIRE (State)","RRU","BALLINGER","00004701",2001-07-09 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",198.1146,NA,NA,NA,"00000032",NA,"2000-2009",1158487.890625,5404.04032383153,-116.902844332029,33.5930258338578,18.75087890625
8136,2001,"CA","USF U.S. Forest Service","STF","LION",NA,2001-07-09 07:00:00,2001-07-11 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",30.04706,"20090305",NA,NA,"00000023",NA,"2000-2009",197823.0859375,1926.88562128338,-120.015916641454,38.3141667986371,14.67763671875
8125,2001,"CA","CCO Contract County","VNC","WALNUT INCIDENT","00035777",2001-07-10 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",36.43497,NA,NA,NA,"00000000",NA,"2000-2009",216615.0546875,2385.41013163104,-118.876129951392,34.3046054135077,17.628564453125
8145,2001,"CA","USF U.S. Forest Service","MDF","DOUBLEHEAD","00000000",2001-07-10 07:00:00,2001-07-10 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",23.97615,NA,NA,NA,"00000041",NA,"2000-2009",174535.4609375,2772.38919867001,-121.166789705151,41.7645776825782,22.7455078125
8044,2001,"CA","CDF CAL FIRE (State)","RRU","SILENT","00047545",2001-07-11 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",345.208,NA,NA,NA,"00001046",NA,"2000-2009",2031120.88671875,7673.98580366482,-116.845402478862,33.8603087473594,17.1703125
8049,2001,"CA","CDF CAL FIRE (State)","RRU","OLIVE","00047548",2001-07-11 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",283.0871,NA,NA,NA,"00001045",NA,"2000-2009",1661295.99609375,5773.74116325882,-117.293475094093,33.7481302915025,18.09853515625
8143,2001,"CA","CCO Contract County","SBC","TEPUSUET","00004387",2001-07-12 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",24.10632,NA,NA,NA,"00000000",NA,"2000-2009",145316.56640625,2246.0805494286,-120.231105120391,34.8850575409801,13.3119140625
8158,2001,"CA","CDF CAL FIRE (State)","FKU","PIEDRA","00008265",2001-07-13 07:00:00,NA,"Powerline",NA,"Suppression (Wildfire)",14.26093,NA,NA,NA,"00000131",NA,"2000-2009",90167.703125,1523.57476359948,-119.395188439079,36.7938399549487,22.024072265625
8152,2001,"CA","USF U.S. Forest Service","MDF","FERN","00000000",2001-07-14 07:00:00,2001-07-15 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",16.12972,NA,NA,NA,"00000084",NA,"2000-2009",116342.5,1358.47376415399,-120.331628896392,41.4658555683131,15.178857421875
8126,2001,"CA","CCO Contract County","LAC","GLENDORA","00001139",2001-07-15 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",36.24531,NA,NA,NA,"00000900",NA,"2000-2009",214751.8203125,2315.55345206774,-117.83444766942,34.1592849498822,16.718896484375
8169,2001,"CA","NPS National Park Service","KNP","KENNEDY","00000000",2001-07-17 07:00:00,2001-12-17 08:00:00,"Lightning","GPS Air","Resource Benefit (Wildland Fire Use)",9.361344,NA,NA,NA,"00000059",NA,"2000-2009",59404.51953125,1039.16896109721,-118.657806024051,36.9338737520027,7.20888671875002
8073,2001,"CA","USF U.S. Forest Service","MDF","BSFMU17","00000000",2001-07-18 07:00:00,2001-09-10 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",145.4358,NA,NA,NA,"00000104",NA,"2000-2009",1057750.3359375,5838.0314869659,-120.553929291555,41.7353472914445,14.24990234375
8148,2001,"CA","CCO Contract County","MRN","REDHILL","00001384",2001-07-18 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",19.24832,NA,NA,NA,"00000069",NA,"2000-2009",126257.0078125,2006.30769321334,-122.667341093066,38.1780920578495,14.0228515625
8111,2001,"CA","USF U.S. Forest Service","STF","PRUITT",NA,2001-07-19 07:00:00,2001-08-27 07:00:00,"Lightning","Unknown","Resource Benefit (Wildland Fire Use)",57.23128,"20090305",NA,NA,"00000038",NA,"2000-2009",374747.16015625,4201.01594648429,-119.76015415036,38.1139503235799,8.14223632812502
8122,2001,"CA","FWS U.S. Fish & Wildlife Service","TNR","JAMACHA","001870",2001-07-20 07:00:00,2001-07-20 07:00:00,"Playing with Fire","Photo Interpretation",NA,39.5129,NA,NA,NA,NA,NA,"2000-2009",226631.375,2785.91157130216,-116.95721674877,32.7377550608785,16.83046875
8120,2001,"CA","CDF CAL FIRE (State)","TCU","HOURET","00005206",2001-07-21 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",40.60353,NA,NA,NA,"00000524",NA,"2000-2009",262584.08984375,2144.10101601411,-120.485012163658,37.6522043603544,19.414453125
8004,2001,"CA","CDF CAL FIRE (State)","RRU","RECHE","00050309",2001-07-22 07:00:00,NA,"Vehicle",NA,"Suppression (Wildfire)",1798,NA,NA,NA,"00001118",NA,"2000-2009",10618140.6835938,18907.7980718718,-117.235224142167,34.0189715382395,18.00576171875
8098,2001,"CA","USF U.S. Forest Service","BDF","JACKSON","00000000",2001-07-22 07:00:00,2001-07-23 07:00:00,"Arson","Hand-drawn","Suppression (Wildfire)",78.964,NA,NA,NA,"00000086",NA,"2000-2009",468372.91796875,3286.43334736147,-117.324693852114,34.2061004669447,18.199365234375
8178,2001,"CA","CDF CAL FIRE (State)","SKU","POLITICIAN","00002970",2001-07-23 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",1.842874,NA,NA,NA,"00000000",NA,"2000-2009",13440.67578125,528.336236985005,-122.580253496315,41.8256388749107,18.560693359375
8019,2001,"CA","USF U.S. Forest Service","SNF","BRICEBERG","00012399",2001-07-24 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",718.2866,NA,NA,NA,"00000293",NA,"2000-2009",4642523.3203125,9839.30843379291,-119.922490400323,37.6307747718347,20.12490234375
7998,2001,"CA","USF U.S. Forest Service","PNF","STREAM","00000000",2001-07-25 07:00:00,2001-08-03 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",3526.331,NA,NA,NA,"00000091",NA,"2000-2009",24473241.109375,36066.2850563507,-120.622224368583,40.1774970237923,20.293115234375
8017,2001,"CA","CDF CAL FIRE (State)","LMU","GRASSHOPPER","00001992",2001-07-25 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",992.1561,NA,NA,NA,"00000195",NA,"2000-2009",7015815.09765625,17140.7754654733,-120.728732682273,40.8104274202711,20.791650390625
7994,2001,"CA","USF U.S. Forest Service","MDF","CLEAR","00000000",2001-07-26 07:00:00,2001-07-26 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",4318.892,NA,NA,NA,"00000009",NA,"2000-2009",31523550.28125,43667.0511038683,-121.109444321558,41.8506615032505,20.986474609375
8032,2001,"CA","USF U.S. Forest Service","BDF","SHELBY","00000000",2001-07-27 07:00:00,2001-07-29 07:00:00,"Railroad","Hand-drawn","Suppression (Wildfire)",531.4685,NA,NA,NA,"00000090",NA,"2000-2009",3154577.69140625,8554.57549877353,-117.447839904128,34.2355760978124,22.678125
8118,2001,"CA","CDF CAL FIRE (State)","FKU","TOLLHOUSE","00008928",2001-07-27 07:00:00,NA,"Powerline",NA,"Suppression (Wildfire)",48.88434,NA,NA,NA,"00000139",NA,"2000-2009",310895.6484375,3201.15417980019,-119.406482207327,37.0190336789361,21.8783203125
8040,2001,"CA","CDF CAL FIRE (State)","SHU","POWERHOUSE","00007073",2001-07-29 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",415.9776,NA,NA,NA,"00000000",NA,"2000-2009",2958152.7734375,8357.65290773389,-121.933267236048,40.9986013082122,22.790673828125
8003,2001,"CA","NPS National Park Service","KNP","BURNT","00000000",2001-07-30 07:00:00,2001-12-17 08:00:00,"Lightning","Mixed Methods","Resource Benefit (Wildland Fire Use)",2213.307,NA,NA,NA,"00000064",NA,"2000-2009",14054554.8203125,28172.0109758946,-118.698190766927,36.9599014078508,10.16982421875
8082,2001,"CA","CDF CAL FIRE (State)","TGU","J. BLACK","00004253",2001-07-30 07:00:00,NA,"Powerline",NA,"Suppression (Wildfire)",125.3005,NA,NA,NA,"00000188",NA,"2000-2009",856164.71875,3805.66454421435,-122.577394662678,39.6398070818826,21.06240234375
8033,2001,"CA","CDF CAL FIRE (State)","AEU","CLAY","00011228",2001-07-31 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",525.5938,NA,NA,NA,"00000348",NA,"2000-2009",3456385.9453125,10023.6207783787,-121.159855259124,38.2718125076235,16.796533203125
8112,2001,"CA","CDF CAL FIRE (State)","AEU","MICHIGAN #4","00011246",2001-07-31 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",54.85789,NA,NA,NA,"00000347",NA,"2000-2009",363397.41015625,2647.88746768447,-121.056007669427,38.5378259165353,17.50087890625
8036,2001,"CA","CDF CAL FIRE (State)","SCU","DEL PUERTO","00003270",2001-08-03 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",490.8231,NA,NA,NA,"00000344",NA,"2000-2009",3154947.34375,10650.3624877891,-121.346340448964,37.4238591673157,19.027978515625
8170,2001,"CA","CDF CAL FIRE (State)","FKU","QUARRY","00009259",2001-08-03 07:00:00,NA,"Powerline",NA,"Suppression (Wildfire)",8.89965,NA,NA,NA,"00000146",NA,"2000-2009",56419.26171875,1296.32635017083,-119.522502917844,36.8960984257297,23.490869140625
8159,2001,"CA","CCO Contract County","SBC","ASSOCIATED","00004927",2001-08-06 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",13.34772,NA,NA,NA,"00000000",NA,"2000-2009",80373.0703125,1646.80918219995,-120.515622556124,34.8390996615659,16.27041015625
8172,2001,"CA","USF U.S. Forest Service","STF","CLARK",NA,2001-08-07 07:00:00,2001-09-05 07:00:00,"Lightning","Unknown","Resource Benefit (Wildland Fire Use)",8.035539,"20090305",NA,NA,"00000045",NA,"2000-2009",53022.76171875,874.588443474763,-119.704720680907,38.3959026557878,13.67666015625
7981,2001,"CA","USF U.S. Forest Service","MDF","BLUE","00000621",2001-08-08 07:00:00,2001-08-21 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",34218.85,NA,"BLUE COMPLEX",NA,"00000138",NA,"2000-2009",244702680.957031,96010.4456630814,-120.247310367526,41.1832424424259,20.090478515625
7982,2001,"CA","USF U.S. Forest Service","MNF","TROUGH","00000000",2001-08-08 07:00:00,2001-08-20 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",24927.34,NA,NA,NA,"00000016",NA,"2000-2009",169156891.75,75204.6287079054,-122.705531786024,39.3987100131212,23.72109375
7999,2001,"CA","USF U.S. Forest Service","MDF","BELL","00000000",2001-08-08 07:00:00,2001-08-19 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",2977.996,NA,NA,NA,"00000158",NA,"2000-2009",21650641.0390625,22463.3398361192,-120.964011252499,41.723044375508,24.296533203125
8014,2001,"CA","USF U.S. Forest Service","MDF","ROCK","00000000",2001-08-08 07:00:00,2001-08-17 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",1313.052,NA,NA,NA,"00000131",NA,"2000-2009",9599430.9921875,30544.8573943789,-120.849181648862,41.90262719641,22.916162109375
8021,2001,"CA","BLM Bureau of Land Management","NOD","COWHEAD","00000000",2001-08-08 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",710.4725,NA,NA,NA,"0000D438",NA,"2000-2009",5188016.41015625,16722.246131727,-120.07070967784,41.8648534119837,22.570703125
8025,2001,"CA","CDF CAL FIRE (State)","SHU","EAST","00007984",2001-08-08 07:00:00,NA,"Powerline",NA,"Suppression (Wildfire)",626.6323,NA,NA,NA,"00000000",NA,"2000-2009",4419068.125,9341.1310000864,-122.61346401353,40.7194334361344,26.121484375
8056,2001,"CA","USF U.S. Forest Service","MDF","CANYON","00000000",2001-08-08 07:00:00,2001-08-09 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",225.0233,NA,NA,NA,"00000140",NA,"2000-2009",1626217.08203125,6968.7814470414,-120.213621300797,41.528923242472,21.05068359375
8063,2001,"CA","USF U.S. Forest Service","MDF","KELLOGG","00000000",2001-08-08 07:00:00,2001-08-17 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",187.7391,NA,NA,NA,"00000133",NA,"2000-2009",1374513.19921875,5930.28391386078,-120.808754624235,41.9494951225111,22.4046875
8067,2001,"CA","USF U.S. Forest Service","MDF","SHIELDS SWWA","00000000",2001-08-08 07:00:00,2001-08-10 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",173.5963,NA,NA,NA,"00000119",NA,"2000-2009",1249759.42578125,6918.94734238578,-120.249004016054,41.4036825283201,20.207177734375
8079,2001,"CA","USF U.S. Forest Service","MDF","DEER","00000000",2001-08-08 07:00:00,2001-08-16 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",136.9612,NA,NA,NA,"00000114",NA,"2000-2009",991599.3125,4979.34578003682,-121.162396500108,41.587970250589,22.15126953125
8086,2001,"CA","CDF CAL FIRE (State)","SCU","DEL VALLE","00003376",2001-08-08 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",117.6447,NA,NA,NA,"00000327",NA,"2000-2009",759163.48828125,4891.71628368831,-121.696100418727,37.5708952400987,22.05361328125
8094,2001,"CA","USF U.S. Forest Service","MDF","FOURMILE","00000000",2001-08-08 07:00:00,2001-08-16 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",82.33506,NA,NA,NA,"00000132",NA,"2000-2009",603082.6015625,3071.51066431738,-120.87811584221,41.9639291592973,22.45302734375
8101,2001,"CA","USF U.S. Forest Service","MDF","PARSNIP","00000621",2001-08-09 07:00:00,2001-08-16 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",72.39548,NA,"BLUE COMPLEX",NA,"00000174",NA,"2000-2009",517270.33984375,3819.18731398179,-120.331813560415,41.1553517616508,21.908837890625
8157,2001,"CA","NPS National Park Service","YNP","LYELL","00002286",2001-08-09 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",14.5247,NA,NA,NA,"00000000",NA,"2000-2009",94357.453125,2436.86649775836,-119.268174127599,37.8210643536246,12.426171875
8020,2001,"CA","USF U.S. Forest Service","MDF","BSFMU31","00000000",2001-08-10 07:00:00,2001-08-18 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",712.8585,NA,NA,NA,"00000166",NA,"2000-2009",5180276.671875,10193.8682776805,-120.549702652924,41.7082836879471,22.790673828125
8141,2001,"CA","USF U.S. Forest Service","MDF","BSFMU48","00000000",2001-08-10 07:00:00,2001-08-10 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",26.03437,NA,NA,NA,"00000226",NA,"2000-2009",188297.0859375,1809.77648835841,-120.587064180953,41.5548354182022,22.062890625
8151,2001,"CA","USF U.S. Forest Service","MDF","BSFMU27","00000000",2001-08-10 07:00:00,2001-08-10 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",17.05641,NA,NA,NA,"00000154",NA,"2000-2009",124185.3125,1443.72441045723,-120.82043685432,41.7704233625348,22.42421875
7992,2001,"CA","USF U.S. Forest Service","INF","CRATER","00000000",2001-08-11 07:00:00,2001-08-14 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",5589.926,NA,NA,NA,"00000063",NA,"2000-2009",36408223.4414062,44042.9372108912,-118.949646032963,37.9172343365291,14.48134765625
8085,2001,"CA","USF U.S. Forest Service","MDF","BSFMU34","00000000",2001-08-11 07:00:00,2001-08-26 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",120.7878,NA,NA,NA,"00000172",NA,"2000-2009",880345.87109375,4671.85716143522,-120.596183618892,41.8036938231884,19.95400390625
8002,2001,"CA","USF U.S. Forest Service","TNF","GAP","00000000",2001-08-12 07:00:00,2001-08-20 07:00:00,"Campfire",NA,"Suppression (Wildfire)",2447.371,"Containment 'fire_day' estimated",NA,NA,"00000062",NA,"2000-2009",16562015.7070312,20095.6106984984,-120.624723544473,39.3013608210243,16.547021484375
8123,2001,"CA","CDF CAL FIRE (State)","SKU","HORNBROOK","00003337",2001-08-13 07:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",38.4432,NA,NA,NA,"00000000",NA,"2000-2009",281113.1484375,2599.67954987561,-122.575110996324,41.9098820587333,19.595849609375
8149,2001,"CA","NPS National Park Service","YNP","KUNA","00002386",2001-08-13 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",18.28424,NA,NA,NA,"00000000",NA,"2000-2009",118804.99609375,1832.12511107441,-119.274067566682,37.8286874833456,12.2171875
8128,2001,"CA","BLM Bureau of Land Management","NOD","SHU DERSCH","00000000",2001-08-16 07:00:00,2001-08-16 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",36.16582,NA,NA,NA,"00000000",NA,"2000-2009",253252.8984375,2046.74253424581,-122.249722262957,40.481813126397,24.021630859375
8000,2001,"CA","CDF CAL FIRE (State)","NEU","PONDEROSA","00014446",2001-08-17 07:00:00,NA,"Vehicle",NA,"Suppression (Wildfire)",2778.073,NA,NA,NA,"00000708",NA,"2000-2009",18670790.59375,27771.3305352833,-120.920795390009,39.0570286967563,21.6751953125
8058,2001,"CA","USF U.S. Forest Service","SNF","MUSIC","00000055",2001-08-17 07:00:00,2001-08-21 07:00:00,"Firefighter Training","Unknown","Suppression (Wildfire)",210.0657,NA,NA,NA,"00000055",NA,"2000-2009",1341900.19921875,5840.1527507276,-119.301615267368,37.1879380038694,20.682275390625
8088,2001,"CA","CDF CAL FIRE (State)","AEU","MURPHY","00012301",2001-08-17 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",98.69863,NA,NA,NA,"00000433",NA,"2000-2009",658674.546875,3415.52846615608,-120.879944172145,38.805166806525,22.648828125
7986,2001,"CA","CDF CAL FIRE (State)","MMU","CREEK","00014026",2001-08-18 07:00:00,2001-08-24 07:00:00,"Arson","Unknown","Suppression (Wildfire)",11095.12,NA,NA,NA,"00000361",NA,"2000-2009",71985292.7304688,55090.045477221,-120.235778332752,37.7732650704492,21.208154296875
8137,2001,"CA","CCO Contract County","SBC","CORREL","00005170",2001-08-18 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",29.32667,NA,NA,NA,"00000000",NA,"2000-2009",175061.72265625,2431.77925775877,-120.037857405119,34.4755832047582,19.54677734375
8163,2001,"CA","USF U.S. Forest Service","STF","HIGHWAY",NA,2001-08-18 07:00:00,2001-08-18 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",10.47153,"20090305",NA,NA,"00000047",NA,"2000-2009",68751.51171875,1539.9117489802,-120.010013152762,38.2127410201978,15.860986328125
8167,2001,"CA","USF U.S. Forest Service","BDF","SOBOBA #2","00000000",2001-08-18 07:00:00,2001-08-18 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",9.820583,NA,NA,NA,"00000119",NA,"2000-2009",57675.8515625,1045.22299301071,-116.894129920294,33.7809756554447,24.640283203125
7993,2001,"CA","CDF CAL FIRE (State)","TCU","LEONARD","00006112",2001-08-19 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",5188.44,NA,NA,NA,"00000622",NA,"2000-2009",34069496.9101562,34432.167074359,-120.623358363528,38.2175242296793,19.899560546875
8064,2001,"CA","USF U.S. Forest Service","STF","WHITE",NA,2001-08-19 07:00:00,2001-08-23 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",184.754,"20090305",NA,NA,"00000048",NA,"2000-2009",1214448.359375,5857.53369605208,-120.057069104015,38.2560357537382,15.687158203125
8093,2001,"CA","USF U.S. Forest Service","TNF","BEAR","00000000",2001-08-19 07:00:00,2001-08-26 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",90.09785,"Containment 'fire_day' estimated",NA,NA,"00000066",NA,"2000-2009",605222.73046875,4756.01208834814,-120.261406490473,39.0391454010649,13.457421875
8104,2001,"CA","CDF CAL FIRE (State)","MEU","MEDICINE","00006528",2001-08-19 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",68.39821,NA,NA,NA,"00000231",NA,"2000-2009",469930.87890625,2845.81136878442,-123.269737839007,39.8305565279947,16.429345703125
7997,2001,"CA","USF U.S. Forest Service","SNF","NORTH FORK","00000000",2001-08-20 07:00:00,2001-09-03 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",4130.54,NA,NA,NA,"00000057",NA,"2000-2009",26439088.3710938,27731.337841611,-119.48106157509,37.2645185806253,19.4828125
8100,2001,"CA","USF U.S. Forest Service","BDF","MIDWAY","00000000",2001-08-22 07:00:00,2001-08-23 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",76.104,NA,NA,NA,"00000124",NA,"2000-2009",451279.2578125,3224.64400033781,-117.285484618487,34.1938741937623,16.606591796875
8081,2001,"CA","USF U.S. Forest Service","MDF","BSFMU25","00000000",2001-08-24 07:00:00,2001-08-24 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",125.9208,NA,NA,NA,"00000148",NA,"2000-2009",911899.21875,5789.16506580448,-120.604549412391,41.5962505788566,14.71767578125
8117,2001,"CA","CCO Contract County","LAC","TEMPLIN","00001167",2001-08-24 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",52.0729,NA,NA,NA,"00088800",NA,"2000-2009",311290.26171875,2888.61742067633,-118.658646894797,34.5361643046399,17.669091796875
8156,2001,"CA","CDF CAL FIRE (State)","AEU","HIGHWAY-88","00012703",2001-08-24 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",15.09821,NA,NA,NA,"00000461",NA,"2000-2009",99420.8046875,2098.1532112795,-120.931339640737,38.3206455808482,19.114404296875
7983,2001,"CA","USF U.S. Forest Service","ENF","STAR","00012745",2001-08-25 07:00:00,2001-09-22 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",16464.6,NA,NA,NA,"00000074",NA,"2000-2009",110783551.207031,86539.0543923208,-120.489838380918,39.098372834614,13.820458984375
8006,2001,"CA","CCO Contract County","LAC","SLOAN","00001170",2001-08-27 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",1788.64,NA,NA,NA,"00052400",NA,"2000-2009",10683789.8789062,23862.3423843439,-118.649489387407,34.502156402419,23.51015625
8055,2001,"CA","CDF CAL FIRE (State)","MEU","BUS","00006552",2001-08-27 07:00:00,NA,"Debris",NA,"Suppression (Wildfire)",241.651,NA,NA,NA,"00000243",NA,"2000-2009",1621613.7890625,7674.11925267154,-123.210645564533,39.0028807445092,17.61806640625
8140,2001,"CA","CDF CAL FIRE (State)","FKU","TAYLOR","00010436",2001-08-27 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",26.38666,NA,NA,NA,"00000166",NA,"2000-2009",163121.66796875,1908.13871698269,-120.269701273802,35.9099784076217,26.454736328125
8007,2001,"CA","CDF CAL FIRE (State)","SHU","OREGON","00007984",2001-08-28 07:00:00,NA,"Vehicle",NA,"Suppression (Wildfire)",1694.359,NA,NA,NA,"00000000",NA,"2000-2009",11957309.0195312,19159.3842085274,-122.969728378934,40.7433637140343,19.093896484375
8177,2001,"CA","CDF CAL FIRE (State)","SKU","COPCO","00003573",2001-08-28 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",4.643742,NA,NA,NA,"00000000",NA,"2000-2009",34018.6015625,809.94287013751,-122.256652738552,41.9680521518155,16.405908203125
8015,2001,"CA","USF U.S. Forest Service","SHF","HYAMPOM","00000000",2001-08-31 07:00:00,2001-09-03 07:00:00,"Arson","Other Imagery","Suppression (Wildfire)",1187.508,NA,NA,NA,"00000102",NA,"2000-2009",8339254.453125,13811.603111607,-123.221554893889,40.5779343589041,15.78505859375
8175,2001,"CA","DOD Department of Defense","AFV","LF-21","00000000",2001-08-31 07:00:00,2001-08-31 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",6.365749,NA,NA,NA,"00000000",NA,"2000-2009",38351.1875,1261.30612657395,-120.594913446354,34.8606865513541,13.294580078125
8035,2001,"CA","NPS National Park Service","KNP","TAR","00000000",2001-09-04 07:00:00,2001-11-02 08:00:00,"Lightning","Unknown","Resource Benefit (Wildland Fire Use)",508.6396,NA,NA,NA,"00000091",NA,"2000-2009",3185026.2265625,14318.4968124721,-118.673067608877,36.4176013769512,13.4564453125
7984,2001,"CA","CDF CAL FIRE (State)","TCU","DARBY","00006632",2001-09-05 07:00:00,2001-09-24 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",14280.48,NA,NA,NA,"00000680",NA,"2000-2009",93714351.71875,58904.1354318259,-120.307034737636,38.1950789672757,18.220849609375
8091,2001,"CA","CDF CAL FIRE (State)","SKU","BASS","00003715",2001-09-05 07:00:00,NA,"Powerline",NA,"Suppression (Wildfire)",96.26254,NA,NA,NA,"00000000",NA,"2000-2009",699371.95703125,4014.62907213722,-122.501027471163,41.7009960868036,16.2552734375
8096,2001,"CA","CCO Contract County","MRN","SHORELINE","00001786",2001-09-05 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",80.37611,NA,NA,NA,"00000039",NA,"2000-2009",526277.73046875,3458.56139054582,-122.845668577782,38.1125056348947,13.826806640625
7989,2001,"CA","CDF CAL FIRE (State)","BTU","POE","00010696",2001-09-06 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",8054.761,NA,NA,NA,"00000000",NA,"2000-2009",55136090.0742188,53542.2517233226,-121.490975051953,39.7022369940068,20.807275390625
8069,2001,"CA","CDF CAL FIRE (State)","TCU","EASTMAN","00006695",2001-09-07 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",164.8461,NA,NA,NA,"00000690",NA,"2000-2009",1072389.23046875,5905.70957223162,-120.834545258453,37.8727328145834,19.890771484375
8142,2001,"CA","CCO Contract County","ORC","SHADY CANYON","00000000",2001-09-09 07:00:00,NA,"Powerline",NA,"Suppression (Wildfire)",25.5823,NA,NA,NA,"00000000",NA,"2000-2009",149758.05859375,2278.94045935513,-117.78683493537,33.6406596263166,17.733544921875
8051,2001,"CA","USF U.S. Forest Service","TNF","TREASURE","00000000",2001-09-10 07:00:00,2001-09-14 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",280.1865,"Containment 'fire_day' estimated",NA,NA,"00000072",NA,"2000-2009",1909643.6953125,10682.1946888464,-120.352008528163,39.5514211797215,12.447412109375
8109,2001,"CA","USF U.S. Forest Service","SRF","DANCE","00000073",2001-09-10 07:00:00,2001-09-11 07:00:00,"Campfire","Unknown","Suppression (Wildfire)",62.42818,NA,NA,NA,"00000073",NA,"2000-2009",447967.45703125,3213.36143352573,-123.551149274379,41.2964250531397,15.8939453125
