"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
788,2023,"CA","USF U.S. Forest Service","SHF","MULE","00000721",2023-07-02 07:00:00,2023-07-03 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",5.702603,NA,NA,"{C9BB9604-2BAC-4B33-A4E9-474F9D83F746}",NA,NA,"2020-January 2025",40440.6796875,1171.61566397352,-122.829772988776,40.9062552471501,21.622216796875
592,2023,"CA","CCO Contract County","KRN","ROUND","23-30473",2023-07-03 07:00:00,2023-07-03 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",536.0197,NA,NA,"{B4242042-2EFE-435F-A36A-6B59D7A2024A}",NA,NA,"2020-January 2025",3290774.2578125,11616.3652403161,-118.964479932489,35.6201815104583,31.536767578125
637,2023,"CA","CDF CAL FIRE (State)","MMU","WHISKEY","00014460",2023-07-03 07:00:00,2023-07-03 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",83,NA,NA,"{8430364A-761D-4B52-88B9-DE5B8AE4C36F}",NA,NA,"2020-January 2025",528590.0625,3723.28800078224,-119.460916855935,37.1974960996843,24.823876953125
759,2023,"CA","CCO Contract County","KRN","SOUTH 2","23-30565",2023-07-03 07:00:00,2023-07-03 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",9.613276,NA,NA,"{EA3AF6CE-6390-462E-9905-5C95DAD0CB17}",NA,NA,"2020-January 2025",67641.21484375,1438.10278837926,-118.963342994437,35.6113837042947,31.503564453125
768,2023,"CA","USF U.S. Forest Service","SQF","STINE","00001101",2023-07-03 07:00:00,2023-07-03 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",8.326042,NA,NA,"{E2F3E0E6-21F9-419C-96C6-D234BE0ABFA3}",NA,NA,"2020-January 2025",48661.33203125,1129.03202684381,-118.410210602681,35.6798909006325,24.79482421875
839,2023,"CA","CDF CAL FIRE (State)","TUU","PARK","00000383",2023-07-03 07:00:00,2023-07-03 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",0.06657419,"resulted in fatality",NA,"{094BECE2-D86D-4E09-AA89-696151D261F8}",NA,NA,"2020-January 2025",414.765625,76.7878100644667,-118.812123942055,36.2176977415628,24.735009765625
700,2023,"CA","USF U.S. Forest Service","SQF","LANE","00001107",2023-07-04 07:00:00,2023-07-04 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",23.00138,NA,NA,"{EDC648F7-0E5E-49E3-B4EB-839315D81907}",NA,NA,"2020-January 2025",140823.328125,2772.24003082215,-118.663085805779,35.5280550054063,23.7962890625
783,2023,"CA","CCO Contract County","KRN","TREE","23-30723",2023-07-04 07:00:00,2023-07-04 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",6.170191,NA,NA,"{952FD679-0E1D-405D-B289-62F5AE6675B8}",NA,NA,"2020-January 2025",37428.29296875,1100.11406446195,-118.502074626855,35.1233203431947,22.199853515625
811,2023,"CA","FWS U.S. Fish & Wildlife Service","SRR","RIVER","00000552",2023-07-04 07:00:00,2023-07-04 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",3.312726,"QBT3, caused by fireworks",NA,"{068F2B03-88E1-42EF-9F89-F3CAADA67C27}",NA,NA,"2020-January 2025",22628.234375,819.961509546538,-121.997313604593,39.6286041288633,31.364404296875
737,2023,"CA","LRA Local Responsibility Area","VNC","VILLANOVA","00056809",2023-07-05 07:00:00,2023-07-06 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",13.01236,NA,NA,"{97076C25-D533-478C-9D51-DD91615CD323}",NA,NA,"2020-January 2025",77596.91015625,1574.08464907446,-119.267368534464,34.4328953930716,17.523583984375
583,2023,"CA","CCO Contract County","KRN","DISTRICT","23-31430",2023-07-07 07:00:00,2023-07-12 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",1043.665,NA,NA,"{EA00B1B4-5871-4C87-AB80-9B68D5098CD0}",NA,NA,"2020-January 2025",6292144.94140625,12913.9059085782,-118.899996992859,34.8901485233801,20.359765625
683,2023,"CA","CDF CAL FIRE (State)","FKU","BRIDGE","00013525",2023-07-07 07:00:00,2023-07-07 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",30.3938,NA,NA,"{6D2BF9C9-BE22-48F6-A503-0E0167AAFB75}",NA,NA,"2020-January 2025",192113.9765625,1855.00598532389,-119.392139677382,36.8059513290007,22.903955078125
598,2023,"CA","CDF CAL FIRE (State)","BEU","VINEYARD","00004022",2023-07-09 07:00:00,2023-07-10 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",391.3749,NA,NA,"{FF1BDD2B-496B-4193-B641-37802DA7E8A7}",NA,NA,"2020-January 2025",2412533.5546875,10733.8123075036,-120.693041534408,35.7951380699257,17.437890625
692,2023,"CA","USF U.S. Forest Service","ANF","VISTA","00002138",2023-07-10 07:00:00,2023-07-11 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",25.90652,NA,NA,"{293FE076-5F55-4C25-A5C8-A09FEF0E4442}",NA,NA,"2020-January 2025",155243.765625,1782.72358961969,-118.739996991563,34.6376147530386,18.874169921875
644,2023,"CA","CDF CAL FIRE (State)","AEU","LIBERTY","00018876",2023-07-11 07:00:00,2023-07-12 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",70.979,NA,NA,"{F83F70A4-07A7-40B8-BD51-10CCC1C30D63}",NA,NA,"2020-January 2025",466456.0078125,5106.93652582734,-120.995943401019,38.2472269000364,19.979638671875
654,2023,"CA","CDF CAL FIRE (State)","AEU","CARBON","00018821",2023-07-11 07:00:00,2023-07-11 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",58.76023,NA,NA,"{CB41DB0A-E4B1-489D-A4EA-738F2CD6DB3B}",NA,NA,"2020-January 2025",388221.953125,2548.73877855158,-120.984186331838,38.4419696079475,21.043603515625
699,2023,"CA","USF U.S. Forest Service","SNF","COTTON","00000773",2023-07-11 07:00:00,2023-07-14 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",23.56014,NA,NA,"{00C15CFF-17F0-4763-8615-9C1CEDDD23A8}",NA,NA,"2020-January 2025",149300.57421875,2063.39348645057,-119.216331532005,36.8809402913416,19.071435546875
748,2023,"CA","LRA Local Responsibility Area","NEU","BREWER","00019665",2023-07-11 07:00:00,2023-07-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",11.63,NA,NA,"{D426CF14-A79F-43CA-B035-04158E4CB3AC}",NA,NA,"2020-January 2025",72340.890625,1438.59412432952,-121.448948458941,38.8055586259219,22.121240234375
806,2023,"CA","CCO Contract County","KRN","BAKER","23-32167",2023-07-11 07:00:00,2023-07-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",3.72376,NA,NA,"{C6901541-B7ED-428F-B109-75066492826A}",NA,NA,"2020-January 2025",22675.671875,1174.85848737343,-118.693056051188,35.3013232792678,18.87734375
685,2023,"CA","CDF CAL FIRE (State)","SHU","DURA","00007498",2023-07-12 07:00:00,2023-07-12 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",28.96,NA,NA,"{5243F457-1F01-4876-9114-22BF1E022E54}",NA,NA,"2020-January 2025",202759.47265625,2702.15051105932,-122.191890325099,40.6532495771386,28.708154296875
714,2023,"CA","USF U.S. Forest Service","ANF","DRY","00002149",2023-07-12 07:00:00,2023-07-21 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",16.75898,NA,NA,"{5C1986CE-1EA9-4FB2-95C7-BAD90045F4B3}",NA,NA,"2020-January 2025",100156.140625,1554.75127540151,-118.589670071745,34.5241911790335,21.6986328125
734,2023,"CA","CDF CAL FIRE (State)","BEU","PAICINES","00004105",2023-07-13 07:00:00,2023-07-13 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",13.59313,NA,NA,"{D8809C1A-6991-4432-B9FA-DA4F3D78AB49}",NA,NA,"2020-January 2025",85835.91796875,1776.4387595018,-121.282607690433,36.7445585912242,17.601220703125
797,2023,"CA","CCO Contract County","KRN","MID","23-32474",2023-07-13 07:00:00,2023-07-13 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",4.990486,NA,NA,"{EC3D71E4-55C4-4566-B195-F402B582523B}",NA,NA,"2020-January 2025",30309.01171875,777.184071121593,-119.481060270791,35.1929653967699,27.12880859375
561,2023,"CA","CDF CAL FIRE (State)","RRU","RABBIT","00102458",2023-07-14 07:00:00,2023-07-23 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",8354.776,NA,NA,"{04F24B12-E13F-4C7E-80AF-C8AA1A4C8FAB}",NA,NA,"2020-January 2025",49193097.9453125,47639.7437077098,-117.021388791691,33.8914781907523,22.1341796875
596,2023,"CA","CDF CAL FIRE (State)","RRU","RECHE","00102379",2023-07-14 07:00:00,2023-07-23 07:00:00,"Arson","GPS Air","Suppression (Wildfire)",435.684,NA,NA,NA,NA,NA,"2020-January 2025",2570257.99609375,8565.27516599609,-117.214481634985,33.9741979877622,22.531640625
614,2023,"CA","BLM Bureau of Land Management","CND","GRANITE","00001220",2023-07-14 07:00:00,2023-07-23 07:00:00,"Campfire","Unknown","Suppression (Wildfire)",178.1577,NA,NA,"{A2E7A96F-D5B0-4E01-9276-D3ECB8CA35D9}",NA,NA,"2020-January 2025",1093542.12890625,6911.54494425484,-118.485283681988,35.6239052125209,21.0833984375
626,2023,"CA","CDF CAL FIRE (State)","RRU","HIGHLAND","00102435",2023-07-14 07:00:00,2023-07-23 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",104.0207,NA,NA,"{CDD1E559-3BBE-4680-A933-9694DD48BEA4}",NA,NA,"2020-January 2025",612635.0234375,3915.57257152357,-116.942211288499,33.9026651915747,21.82607421875
729,2023,"CA","CDF CAL FIRE (State)","FKU","PECK","00014123",2023-07-14 07:00:00,2023-07-15 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",14.3992,NA,NA,"{05E84F9F-99B8-46BB-9291-1E1955A3AEB2}",NA,NA,"2020-January 2025",90620.97265625,1396.62422271891,-119.17475071512,36.7573198492116,22.092431640625
601,2023,"CA","CDF CAL FIRE (State)","RRU","GAVILAN","00103039",2023-07-15 07:00:00,2023-07-23 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",334.5828,NA,NA,"{2EB6C428-B6F4-486F-9CA3-492F45EFBB30}",NA,NA,"2020-January 2025",1966205.47265625,7959.66657521688,-117.349200238001,33.8076878336677,23.853173828125
670,2023,"CA","CDF CAL FIRE (State)","BEU","SLACKS","00004156",2023-07-15 07:00:00,2023-07-17 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",40.41796,NA,NA,"{8C3A9ADB-EB11-4000-B21A-6261BD8A74D4}",NA,NA,"2020-January 2025",249660.2734375,2407.16695678565,-120.569569527288,35.8775900148902,25.50283203125
760,2023,"CA","LRA Local Responsibility Area","NEU","TANWOODS","00020208",2023-07-16 07:00:00,2023-07-16 07:00:00,"Unknown/Unidentified","Other Imagery","Suppression (Wildfire)",9.532271,NA,NA,"{6D04EE7F-EB5E-45EB-AFF3-BCE4ABCE1994}",NA,NA,"2020-January 2025",63489.2890625,1306.55259728356,-121.412279803085,38.7343461441511,27.82314453125
822,2023,"CA","LRA Local Responsibility Area","SLU","JARDINE","00010924",2023-07-16 07:00:00,2023-07-16 07:00:00,"Smoking","GPS Ground","Suppression (Wildfire)",2.151939,NA,NA,"{CCCD22F6-4C46-4754-8764-6413EF6CA0C4}",NA,NA,"2020-January 2025",13226.49609375,629.646022269677,-120.603822931308,35.67810404824,24.258203125
649,2023,"CA","BLM Bureau of Land Management","CRD","Winterhaven Drive","00000964",2023-07-18 07:00:00,2023-07-21 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",62.32319,NA,NA,"{2DB01BE9-E733-4B50-8474-4F36B186B825}",NA,NA,"2020-January 2025",357554.9921875,2540.43238541355,-114.694683388412,32.7491290648023,36.26796875
749,2023,"CA","CDF CAL FIRE (State)","FKU","JUNIPER","00014475",2023-07-18 07:00:00,2023-07-19 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",11.1383,NA,NA,"{9CA2E30E-0F22-41EC-84CB-8973C5D15F35}",NA,NA,"2020-January 2025",66810,1221.56231171251,-120.566656453641,36.1124320456361,23.896630859375
807,2023,"CA","CDF CAL FIRE (State)","SDU","COUSER 2","00016719",2023-07-18 07:00:00,2023-07-18 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",3.5,NA,NA,"{3AFFA468-3F37-4CBF-BB4B-BDB1D292666C}",NA,NA,"2020-January 2025",20184.62890625,649.536383504187,-117.093510212548,33.3045136650056,21.482080078125
604,2023,"CA","CDF CAL FIRE (State)","BEU","IDRIA","00004234",2023-07-19 07:00:00,2023-07-19 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",296.6445,NA,NA,"{4D7CCAEE-1845-4A23-A09B-D33BEB748EEE}",NA,NA,"2020-January 2025",1860464.30078125,10225.7742396832,-120.803871240022,36.4790552368897,24.57216796875
663,2023,"CA","CCO Contract County","KRN","BODFISH","23-33592",2023-07-19 07:00:00,2023-07-20 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",52.75753,NA,NA,"{BC93D908-33C6-4BF5-BCB8-5177FE74CE83}",NA,NA,"2020-January 2025",321188.984375,2453.60466606071,-118.668474615947,35.2917134436616,26.465966796875
602,2023,"CA","USF U.S. Forest Service","INF","COWTRACK","00001075",2023-07-20 07:00:00,2023-07-20 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",322.9609,NA,NA,"{23F8F6DF-D488-45DB-8ED5-1F66336C8D2E}",NA,NA,"2020-January 2025",2101383.6796875,6473.23534352879,-118.904374328679,37.8798184400473,17.7875
715,2023,"CA","CDF CAL FIRE (State)","FKU","WINCHELL","00014864",2023-07-23 07:00:00,2023-07-23 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",16.7198,NA,NA,"{2CD5E590-257A-4BC3-9309-3F938CA1946E}",NA,NA,"2020-January 2025",106055.9609375,1484.09619913576,-119.67364467986,36.9872836514793,30.3333984375
616,2023,"CA","CDF CAL FIRE (State)","SHU","WONDER","00008060",2023-07-24 07:00:00,2023-07-28 07:00:00,"Railroad","GPS Ground","Suppression (Wildfire)",161.8137,NA,NA,"{EE0AD4B3-4F0A-4F46-93A8-6FC930B7DF69}",NA,NA,"2020-January 2025",1141858.58984375,7184.88555633728,-122.329189373712,40.7409692218095,28.95693359375
597,2023,"CA","USF U.S. Forest Service","ANF","AGUA","00232390",2023-07-25 07:00:00,2023-08-08 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",426.2046,NA,NA,"{5B69DB76-D134-4ADB-B9FE-02620D4AF177}",NA,NA,"2020-January 2025",2541744.765625,8617.84886226543,-118.318828802747,34.4353967557571,23.441796875
656,2023,"CA","LRA Local Responsibility Area","LAC","VICTOR","00248830",2023-07-25 07:00:00,2023-07-27 07:00:00,"Campfire","Mixed Methods","Suppression (Wildfire)",57.49,NA,NA,"{7A6D6F37-3738-418C-96F3-632C7BB252EB}",NA,NA,"2020-January 2025",343984.6484375,3500.44681430332,-118.511063988017,34.3514847162148,23.552880859375
690,2023,"CA","CDF CAL FIRE (State)","FKU","LONG","00015037",2023-07-25 07:00:00,2023-07-27 07:00:00,"Structure Fire","GPS Ground","Suppression (Wildfire)",27.6025,"Structure fire that spotted into the wildland.",NA,"{473BACE6-EAE0-46C4-8111-473BB5133BC6}",NA,NA,"2020-January 2025",171684.02734375,2019.18265395744,-119.14331324823,36.686680487166,24.24453125
838,2023,"CA","LRA Local Responsibility Area","SLU","OAK","00011433",2023-07-25 07:00:00,2023-07-25 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",0.1144218,NA,NA,"{576369CA-F356-4EB4-AC9B-766D959740D6}",NA,NA,"2020-January 2025",703,158.40083660076,-120.601221239782,35.6623875609038,22.81875
572,2023,"CA","CDF CAL FIRE (State)","RRU","BONNY","00109851",2023-07-26 07:00:00,2023-08-07 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",2323.106,"Auto-generated by EGP-IRWIN",NA,"{BD1CCE01-5E88-4ED7-A146-5FBBC6524C8F}",NA,NA,"2020-January 2025",13545480.4726562,30310.0484777186,-116.683264259614,33.4674481686391,24.1458984375
665,2023,"CA","CDF CAL FIRE (State)","BTU","TURKEY","00014148",2023-07-26 07:00:00,2023-07-31 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",52.17383,NA,NA,"{203888E8-5D22-4C40-9349-825708637CDC}",NA,NA,"2020-January 2025",354598.3046875,3866.55622041301,-121.397732164491,39.4529190719486,25.016015625
753,2023,"CA","CDF CAL FIRE (State)","NEU","SPENCEVILLE","00021414",2023-07-26 07:00:00,2023-07-31 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",10.8,NA,NA,"{F5E94680-A70F-4CA4-9D81-DAA20FA57E66}",NA,NA,"2020-January 2025",71087.25,1270.33273404977,-121.306820699189,39.1342029177556,24.79677734375
827,2023,"CA","CCO Contract County","VNC","TRAIL","00063257",2023-07-26 07:00:00,2023-07-27 07:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",1.655345,NA,NA,"{1D0D7BB8-5E56-4EE8-A258-F566D3EF2EC4}",NA,NA,"2020-January 2025",9795.05078125,785.699282226667,-119.053498263051,34.1036334000509,21.35732421875
555,2023,"CA","NPS National Park Service","MNP","YORK","00010701",2023-07-28 07:00:00,2023-08-20 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",93077.87,NA,NA,"{B9E0F397-DE63-4B90-B5DA-9D04A7D2381B}",NA,NA,"2020-January 2025",566824238.953125,264117.491457845,-115.205693940435,35.3034085576397,29.84072265625
704,2023,"CA","CCO Contract County","KRN","SCODIE","23-35185",2023-07-28 07:00:00,2023-07-31 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",20.61374,NA,NA,"{A10277F3-E477-4299-8F4D-949B40FC1AAE}",NA,NA,"2020-January 2025",126800.3203125,4049.18938777411,-118.215794158184,35.6988529548401,21.080712890625
703,2023,"CA","CDF CAL FIRE (State)","SHU","OLIVE","00008264",2023-07-29 07:00:00,2023-07-29 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",20.67,NA,NA,"{7607B6CD-C0B3-40F8-BB68-2CEED3B441AB}",NA,NA,"2020-January 2025",143460.0078125,2544.54186805971,-122.438933991502,40.4422453009229,27.065087890625
752,2023,"CA","CDF CAL FIRE (State)","TCU","GREY","00010014",2023-07-29 07:00:00,2023-07-29 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",11.02161,NA,NA,"{C9DE080A-5DB9-4E4D-B05D-F20098286CF2}",NA,NA,"2020-January 2025",71534.49609375,1156.6235552905,-120.756423038054,37.7869009861428,23.647119140625
622,2023,"CA","CDF CAL FIRE (State)","SLU","SHELL","00011767",2023-07-30 07:00:00,2023-08-03 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",114.7964,NA,NA,"{85158F2D-9906-47B2-B22B-D51BDBE8FEE0}",NA,NA,"2020-January 2025",701703.50390625,4835.69047899195,-120.342864406369,35.455691609123,25.91201171875
651,2023,"CA","CCO Contract County","KRN","BEALE","23-35614",2023-07-31 07:00:00,2023-08-01 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",60.6251,NA,NA,"{3D3FDB10-B268-4392-8947-1999CAF57F0C}",NA,NA,"2020-January 2025",368792.39453125,3734.17974082288,-118.624846181359,35.2590880547525,21.850244140625
676,2023,"CA","CCO Contract County","KRN","HABERKERN","23-35677",2023-07-31 07:00:00,2023-08-01 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",34.74714,NA,NA,"{40701B4A-C535-4B6A-936E-8AFE71047C03}",NA,NA,"2020-January 2025",209238.98828125,3222.64980333255,-118.872982082214,34.8410478072078,23.1009765625
701,2023,"CA","BLM Bureau of Land Management","CDD","BREEZE","00010803",2023-07-31 07:00:00,2023-08-04 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",22.55552,NA,NA,"{73CCDDA3-D889-4AFC-B5DF-2264FE4A5C7A}",NA,NA,"2020-January 2025",131573.48828125,1749.77071460087,-115.843489170491,33.486622180492,34.61513671875
716,2023,"CA","CDF CAL FIRE (State)","NEU","DOOLITTLE","00021981",2023-07-31 07:00:00,2023-07-31 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",16.6,NA,NA,"{A475E242-39EB-481A-ACC0-A8E4F26B46A5}",NA,NA,"2020-January 2025",16168.75390625,721.610566392573,-121.393355765159,39.1807101791,25.71083984375
578,2023,"CA","CCO Contract County","KRN","EAST","23-35760",2023-08-01 07:00:00,2023-08-01 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1291.166,NA,NA,"{E3496E18-73E9-4C83-BA88-2A0805CC469E}",NA,NA,"2020-January 2025",7899533.1953125,15390.5216597692,-118.87455507082,35.492501585065,27.620751953125
803,2023,"CA","CCO Contract County","KRN","COMANCHE","23-35813",2023-08-01 07:00:00,2023-08-01 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",4.387525,NA,NA,NA,NA,NA,"2020-January 2025",26755.98828125,786.570330819241,-118.810906246327,35.3598952742007,25.466943359375
641,2023,"CA","USF U.S. Forest Service","LPF","TECUYA","00002100",2023-08-02 07:00:00,2023-08-20 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",76.19935,NA,NA,"{230EE29A-1D94-4F2F-879C-DB9F823D1A11}",NA,NA,"2020-January 2025",458969.375,5270.88527219459,-118.994413852217,34.8514374769077,22.901513671875
728,2023,"CA","CDF CAL FIRE (State)","RRU","ALMOND","00113007",2023-08-02 07:00:00,2023-08-03 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",14.43536,NA,NA,"{7D2F97E7-A2CB-43AE-999B-A62D22C31A48}",NA,NA,"2020-January 2025",575218.65625,5876.39431740366,-116.760554665035,33.906907464742,20.340966796875
726,2023,"CA","CCO Contract County","KRN","EDMONSTON","23-36091",2023-08-03 07:00:00,2023-08-04 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",14.59014,NA,NA,"{3BDFED3A-E5DA-4D4C-84CE-765472D01A87}",NA,NA,"2020-January 2025",88044.421875,1789.61277467236,-118.929821956492,34.9287689276934,22.09658203125
633,2023,"CA","CCO Contract County","KRN","BOULEVARD","23-36217",2023-08-04 07:00:00,2023-08-07 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",89.46474,NA,NA,"{5C095992-285B-4E6C-BECE-98F8C8352C18}",NA,NA,"2020-January 2025",542043.421875,8956.07928963521,-118.29766726528,35.0940802934121,19.623193359375
580,2023,"CA","BLM Bureau of Land Management","CDD","NONAME","00011021",2023-08-05 07:00:00,2023-08-08 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",1113.898,NA,NA,"{DACBB7FE-2E2D-42FF-8D7B-A952F0CCACAF}",NA,NA,"2020-January 2025",6862632.82421875,17746.0270813276,-117.934994488146,35.7734388647566,23.4134765625
695,2023,"CA","LRA Local Responsibility Area","NEU","FOOTHILLS","00022526",2023-08-05 07:00:00,2023-08-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",25,NA,NA,"{E110EF86-4554-4F3D-A292-E636EA6FEC36}",NA,NA,"2020-January 2025",166830.6015625,2057.58620182663,-121.319312909129,38.8043261952429,23.932763671875
565,2023,"CA","CCO Contract County","KRN","ALMOND","23-36511",2023-08-06 07:00:00,2023-08-07 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",5228.871,NA,NA,"{8BF47465-2934-439A-B5D2-36047256714F}",NA,NA,"2020-January 2025",32043957.1210938,45656.0660909036,-119.84331782579,35.559490943025,28.3734375
828,2023,"CA","LRA Local Responsibility Area","RRU","BROADWAY","00011111",2023-08-06 07:00:00,2023-08-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.601149,"resulted in fatality",NA,NA,NA,NA,"2020-January 2025",9430.55859375,498.032123691391,-116.78173209749,33.9050551087237,22.778955078125
738,2023,"CA","CDF CAL FIRE (State)","HUU","PECWAN","00007821",2023-08-08 07:00:00,2023-08-08 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",12.89246,NA,NA,"{68C22ED2-44CA-458A-8C77-0EB10E6515D5}",NA,NA,"2020-January 2025",92530.3984375,1441.22720434884,-123.867764386742,41.3027028062358,15.933740234375
593,2023,"CA","CDF CAL FIRE (State)","RRU","ROCK","00116806",2023-08-09 07:00:00,2023-08-10 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",531.0221,NA,NA,"{CC12CC5A-906C-47FD-9F49-4F0BC4638BEF}",NA,NA,"2020-January 2025",3125684.390625,9266.77327412283,-117.132145448194,33.8778954367607,22.263330078125
613,2023,"CA","CDF CAL FIRE (State)","SDU","BUNNIE","00018386",2023-08-09 07:00:00,2023-08-11 07:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",183.9228,NA,NA,"{423DC669-6B04-432F-A7A7-5854DF3140EF}",NA,NA,"2020-January 2025",1060934.36328125,6973.0342525498,-116.855139933252,32.99254362317,21.19423828125
642,2023,"CA","LRA Local Responsibility Area","BTU","CEMETERY","00015186",2023-08-09 07:00:00,2023-08-09 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",74.10231,NA,NA,"{768B16BB-3B0F-450E-B61B-8263D9B3751F}",NA,NA,"2020-January 2025",502589.3828125,3982.26722140786,-121.698019402866,39.3799092513912,23.770654296875
805,2023,"CA","CCO Contract County","KRN","BRITE","23-37066",2023-08-09 07:00:00,2023-08-09 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",3.816716,NA,NA,"{C6299ACC-E286-46A4-8392-EDCC4AFF337A}",NA,NA,"2020-January 2025",23131.67578125,712.314840154778,-118.531715252051,35.1068589242049,21.87294921875
603,2023,"CA","CDF CAL FIRE (State)","TUU","QUAIL 2","00000586",2023-08-10 07:00:00,2023-08-10 07:00:00,"Arson","Infrared (IR)","Suppression (Wildfire)",300.792,NA,"DRY CREEK COMPLEX","{30646DF7-6ABE-45DE-B2DD-A47FB185CD3B}",NA,"{D60BC008-33DE-4137-801B-048AB3892C38}","2020-January 2025",1889136.36328125,8767.67954565026,-119.017867430806,36.5340764528487,21.3861328125
617,2023,"CA","CDF CAL FIRE (State)","TUU","ROBIN","00000589",2023-08-10 07:00:00,2023-08-10 07:00:00,"Arson","Infrared (IR)","Suppression (Wildfire)",138.2095,NA,NA,"{DAAC275F-1F95-4B1F-A916-1DEAC6E24B27}",NA,NA,"2020-January 2025",867423.91796875,6351.43918016014,-119.027347552635,36.5068183052382,21.971337890625
