"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
962,2022,"CA","CDF CAL FIRE (State)","BEU","BIANCHI","00003254",2022-06-10 07:00:00,2022-06-10 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",38.15456,NA,NA,"{FDE7C230-F01E-43E1-B167-1A8DCED92663}",NA,NA,"2020-January 2025",238912.140625,2354.74834775245,-121.404661933206,36.4165886703768,17.320458984375
971,2022,"CA","CCO Contract County","KRN","KERTO","00027224",2022-06-10 07:00:00,2022-06-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",31.69387,NA,NA,"{EE82B0D9-FD8C-4C9C-8208-7E38612A22B9}",NA,NA,"2020-January 2025",191845.5,2258.58936698373,-119.459023584403,35.055550695903,24.275537109375
1020,2022,"CA","CCO Contract County","KRN","GRAPE","00027258",2022-06-10 07:00:00,2022-06-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",19.35185,NA,NA,"{08FB9D6C-174A-43AA-B834-3141CAE2B228}",NA,NA,"2020-January 2025",116664.02734375,1993.3701044805,-118.909416935743,34.8879733708405,20.267724609375
1097,2022,"CA","CDF CAL FIRE (State)","SKU","SCARFACE","00004389",2022-06-10 07:00:00,2022-06-12 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",5.558662,NA,NA,"{CF1EE34F-6331-448F-8AA7-D2DC41C50339}",NA,NA,"2020-January 2025",40220.82421875,920.610755599839,-122.650300897136,41.5686110639741,18.303125
1109,2022,"CA","CDF CAL FIRE (State)","SLU","TOPAZ","00008430",2022-06-10 07:00:00,2022-06-10 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",3.162654,"Solar Panels",NA,"{95E10D14-6E39-4187-AF71-3BDA9DDB40B7}",NA,NA,"2020-January 2025",19293.359375,595.120315485072,-120.064068697835,35.3743064465867,25.46279296875
870,2022,"CA","CCO Contract County","KRN","PLANT","00027343",2022-06-11 07:00:00,2022-06-14 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",484.856,NA,NA,"{E3DE2DFD-A29B-4440-9348-D7CF8C65AA0B}",NA,NA,"2020-January 2025",2923932.0625,11022.4043935977,-118.926754278654,34.9012861968416,23.259423828125
924,2022,"CA","CDF CAL FIRE (State)","NEU","BRANDIE","00015471",2022-06-11 07:00:00,2022-06-19 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",71.87849,NA,NA,"{B8C9AF89-8B60-44DB-AC6B-F0113240511A}",NA,NA,"2020-January 2025",486724.83203125,3673.67467758328,-121.386778750501,39.3233869304489,27.055078125
862,2022,"CA","USF U.S. Forest Service","ANF","SHEEP","00001704",2022-06-12 07:00:00,2022-06-19 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",865.1371,NA,NA,"{ADA7FE96-1CC0-4FBB-ADB5-138D07B676C0}",NA,NA,"2020-January 2025",5151012.94921875,15607.5096815576,-117.611632028532,34.3667310765897,22.82802734375
949,2022,"CA","CDF CAL FIRE (State)","MVU","BARRETT 4","00013180",2022-06-12 07:00:00,2022-06-16 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",49.2244,NA,NA,"{C998A0C7-C336-4949-957A-1430685E2151}",NA,NA,"2020-January 2025",281441.6640625,4428.45636029805,-116.724071936215,32.5951351810813,19.84951171875
1139,2022,"CA","CCO Contract County","KRN","LERDO","00027668",2022-06-12 07:00:00,2022-06-12 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.217743,NA,NA,"",NA,NA,"2020-January 2025",7453,541.507137918016,-119.070260000826,35.5070861451725,28.72890625
866,2022,"CA","CDF CAL FIRE (State)","TGU","RANCHO","00006986",2022-06-13 07:00:00,2022-06-19 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",589.8671,NA,NA,"{055F1E57-2DFF-4452-B0AB-71B1E553F1C3}",NA,NA,"2020-January 2025",4071594.2890625,13299.5220109713,-122.457071832673,39.9912091263998,16.768701171875
867,2022,"CA","CDF CAL FIRE (State)","MVU","BORDER 13","00013233",2022-06-13 07:00:00,2022-06-17 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",568.2128,NA,NA,"{78AD5955-B579-4F53-86BB-ADB88138D81F}",NA,NA,"2020-January 2025",3247700.3984375,12881.0763077378,-116.704197664213,32.5802266980988,17.526513671875
1036,2022,"CA","CDF CAL FIRE (State)","SCU","CANYON","00004260",2022-06-13 07:00:00,2022-06-13 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",16.40938,NA,NA,"{ACB526ED-A499-4519-BAF1-22E4D2D4A8D0}",NA,NA,"2020-January 2025",105358.90625,2236.60294530803,-121.420943186817,37.381404123277,14.896630859375
1046,2022,"CA","CDF CAL FIRE (State)","BTU","OREGON","00010409",2022-06-13 07:00:00,2022-06-13 07:00:00,"Arson","Hand-drawn","Suppression (Wildfire)",14.32328,NA,NA,"{6E3F64A7-DC14-458E-A35E-394031412D94}",NA,NA,"2020-January 2025",97706.05078125,1653.99933976122,-121.549623541143,39.5815172100102,18.222314453125
1047,2022,"CA","USF U.S. Forest Service","ANF","CHERRY","00001728",2022-06-13 07:00:00,2022-06-14 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",14.31055,NA,NA,"{A358D32F-E010-4AD5-A87C-B800BB59E447}",NA,NA,"2020-January 2025",85623.08984375,1853.3293598586,-118.694706915887,34.5729774085607,19.073388671875
953,2022,"CA","CDF CAL FIRE (State)","BEU","BETABEL ","00003344",2022-06-14 07:00:00,2022-06-14 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",47.00494,NA,NA,"{4CAEA5A2-B3C9-418E-84CC-531C9B68CCFE}",NA,NA,"2020-January 2025",298057.35546875,3441.46735038986,-121.549980081043,36.9051121792343,13.97255859375
1072,2022,"CA","USF U.S. Forest Service","ANF","SIERRA","00001752",2022-06-15 07:00:00,2022-06-16 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",10.23126,NA,NA,"{E8C4D7A3-2F68-4E9A-882C-A136D7710866}",NA,NA,"2020-January 2025",61185.80859375,2138.47842377465,-118.412853153827,34.5523835071878,19.8763671875
1067,2022,"CA","BLM Bureau of Land Management","NOD","DUNE","00002993",2022-06-16 07:00:00,2022-06-18 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",11.36639,NA,NA,"{44CEB94E-3734-4A00-BD39-1F3792C35732}",NA,NA,"2020-January 2025",80480.14453125,1470.53544306213,-120.160821225136,40.8541231867964,18.446435546875
1007,2022,"CA","NPS National Park Service","YNP","SNOW","00000026",2022-06-17 07:00:00,2022-07-02 07:00:00,"Campfire","Mixed Methods","Suppression (Wildfire)",24.0517,NA,NA,"{A31CCD79-E21B-4902-94B8-9B7E40F3535E}",NA,NA,"2020-January 2025",156038.6953125,4109.08073506149,-119.540851625893,37.7711114702968,9.97207031250002
1027,2022,"CA","CDF CAL FIRE (State)","SLU","CANYON","00008884",2022-06-17 07:00:00,2022-06-17 07:00:00,"Arson","Photo Interpretation","Suppression (Wildfire)",17.27645,NA,NA,"{D3CFA636-7F67-4E04-8F82-EC36F3E231E3}",NA,NA,"2020-January 2025",104430.32421875,1692.94305155742,-120.388782796677,34.9982265019251,13.259912109375
1079,2022,"CA","CCO Contract County","KRN","RIVER","00028496",2022-06-17 07:00:00,2022-06-17 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",8.022064,NA,NA,"{454C1C09-43B6-48B3-BCC1-DBCFE13E92ED}",NA,NA,"2020-January 2025",49004.49609375,1305.62793990895,-118.848720814524,35.4299570227232,23.433251953125
1029,2022,"CA","CDF CAL FIRE (State)","NEU","NISEMAN","00016185",2022-06-18 07:00:00,2022-06-21 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",17.06631,NA,NA,"{2F5C8C0C-C756-4B64-9F73-3ADF276A2DE9}",NA,NA,"2020-January 2025",114730.81640625,1556.53694736128,-121.342935799624,39.0669772648119,16.680322265625
937,2022,"CA","CDF CAL FIRE (State)","SLU","WINEMAN","00009015",2022-06-19 07:00:00,2022-06-19 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",56.78185,NA,NA,"{F8F58C62-9E69-4482-89D8-8EF9262BDB75}",NA,NA,"2020-January 2025",343231.58203125,3863.33375409006,-120.394610420245,34.9988031236219,13.222802734375
984,2022,"CA","CDF CAL FIRE (State)","MVU","BORDER 15","00013732",2022-06-20 07:00:00,2022-06-21 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",28.94558,NA,NA,"{697B4158-C08D-46B6-8454-BF029797F312}",NA,NA,"2020-January 2025",165392.68359375,2603.14748480311,-116.886814933154,32.5665848419986,16.776025390625
1003,2022,"CA","CDF CAL FIRE (State)","MVU","BORDER 16","00013766",2022-06-21 07:00:00,2022-06-22 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",25.22921,NA,NA,"{1F1E77D5-A443-4146-8B95-68AFB7F21CDB}",NA,NA,"2020-January 2025",144154.828125,3275.60341860309,-116.748766570829,32.565681297488,19.8177734375
1018,2022,"CA","CDF CAL FIRE (State)","CZU","EDGEWOOD","00003992",2022-06-21 07:00:00,2022-06-22 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",20.54839,NA,NA,"{26F3249E-BA76-40F4-8223-906A93A115DA}",NA,NA,"2020-January 2025",132200.9921875,2399.99839115653,-122.28223599765,37.4577380804515,16.325341796875
1053,2022,"CA","CDF CAL FIRE (State)","SCU","MIDWAY","00004458",2022-06-21 07:00:00,2022-06-21 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",13.50571,NA,NA,"{8EA836C4-7D98-4345-8F79-BCFAA1DFBCCC}",NA,NA,"2020-January 2025",87549.99609375,1587.23025419049,-121.562373762909,37.7411906516885,21.468408203125
1134,2022,"CA","LRA Local Responsibility Area","SLU","MARIA","00009158",2022-06-21 07:00:00,2022-06-21 07:00:00,"Miscellaneous","Photo Interpretation","Suppression (Wildfire)",1.397867,NA,NA,"{77493EED-7521-47DC-AC70-49427B949256}",NA,NA,"2020-January 2025",8447.97265625,468.498888306004,-120.438581520532,34.9901314619263,18.53896484375
858,2022,"CA","CCO Contract County","KRN","THUNDER","00029315",2022-06-22 07:00:00,2022-07-03 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",2465.185,NA,NA,"{BEE8A0A3-0C2B-4E2B-B073-77C39EC9FA9C}",NA,NA,"2020-January 2025",14874572.515625,30232.7100574229,-118.896656350353,34.9242351407252,18.943994140625
927,2022,"CA","CDF CAL FIRE (State)","BTU","NINETY-NINE","00010991",2022-06-22 07:00:00,2022-06-22 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",65.67123,NA,NA,"{00CD2FE2-4CAE-4FB5-855A-7EFFD7CE3471}",NA,NA,"2020-January 2025",445400.76171875,4658.83452429227,-121.698881626605,39.3794505956675,26.82314453125
869,2022,"CA","CDF CAL FIRE (State)","SCU","TESLA","00004555",2022-06-23 07:00:00,2022-06-23 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",551.7821,NA,NA,"{04824D84-B936-4E75-AF75-4B11BFDD01C3}",NA,NA,"2020-January 2025",3567673.48046875,9866.88744520358,-121.608938672593,37.6447134227507,22.930322265625
876,2022,"CA","CDF CAL FIRE (State)","MMU","ROMERO","00013586",2022-06-23 07:00:00,2022-06-24 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",344.1595,NA,NA,"{26624059-2753-42B2-972B-8DB3A128C72D}",NA,NA,"2020-January 2025",2192217.84375,10630.910589009,-121.077956840731,37.0788789572363,23.362939453125
905,2022,"CA","CDF CAL FIRE (State)","SCU","SCENIC","00004548",2022-06-23 07:00:00,2022-06-23 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",120.4983,NA,NA,"{0EF3AA7B-6F57-4B9D-9FFC-07DE6BFD0673}",NA,NA,"2020-January 2025",787655.02734375,5501.80102355976,-122.192449694514,38.0503434505946,19.67373046875
944,2022,"CA","CDF CAL FIRE (State)","SCU","CANYON","00004545",2022-06-23 07:00:00,2022-06-23 07:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",50.373,NA,NA,"{A0217D15-2EAC-4ACD-8472-9E3B2861F190}",NA,NA,"2020-January 2025",325599,2557.14082101876,-121.910821202289,37.6332832364518,21.399560546875
1013,2022,"CA","CCO Contract County","KRN","JACK","00001260",2022-06-23 07:00:00,2022-06-25 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",21.38803,NA,NA,"{00666CCA-7B04-49F0-AFE6-DBC18BAABFDA}",NA,NA,"2020-January 2025",131757.51171875,1703.88289293644,-118.687083438312,35.7696749030658,18.40419921875
1031,2022,"CA","CDF CAL FIRE (State)","BTU","PINECREST","00011071",2022-06-23 07:00:00,2022-06-23 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",16.90405,NA,NA,"{EB6B509F-595C-41DA-9C2B-90EAE5E24A6A}",NA,NA,"2020-January 2025",114914.61328125,1387.75593320723,-121.53431445298,39.4610412078613,29.042626953125
1076,2022,"CA","CDF CAL FIRE (State)","BTU","CANFIELD","00011053",2022-06-23 07:00:00,2022-06-23 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",9.554518,NA,NA,"{BD1E8C14-E23E-4F48-BFDD-722EB4F2BCDE}",NA,NA,"2020-January 2025",65135.02734375,1850.4484846813,-121.357858526158,39.5595373350236,25.884423828125
918,2022,"CA","CDF CAL FIRE (State)","SCU","KIRKER","00004583",2022-06-24 07:00:00,2022-06-24 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",84.79446,NA,NA,"{CFE66F84-82DB-47F6-91F5-FA86E9BDFDC2}",NA,NA,"2020-January 2025",553173.5078125,5517.33140719251,-121.911830502249,37.9769866540874,19.35634765625
939,2022,"CA","CDF CAL FIRE (State)","NEU","SHERIDAN","00016836",2022-06-24 07:00:00,2022-06-25 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",55.71469,NA,NA,"{D20C102C-0EA5-4BA4-886F-5894E91949CB}",NA,NA,"2020-January 2025",373586.8046875,4665.13168411247,-121.366673527524,38.975184891742,26.915673828125
1030,2022,"CA","CDF CAL FIRE (State)","MVU","BORDER 19","00014025",2022-06-24 07:00:00,2022-06-26 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",16.96958,NA,NA,"{E7AFC467-08FE-4362-8997-C6FFFC918935}",NA,NA,"2020-January 2025",97005.765625,1737.71424769336,-116.820043402373,32.5866393766522,20.682763671875
1112,2022,"CA","CDF CAL FIRE (State)","MVU","BORDER 18","00013981",2022-06-24 07:00:00,2022-06-24 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",2.849159,NA,NA,"{2EFE7B7D-60CE-4887-969D-B0E748A3B5D1}",NA,NA,"2020-January 2025",16279.89453125,506.472002061796,-116.745476660872,32.5666696209735,20.880029296875
1130,2022,"CA","CCO Contract County","KRN","HART","00029807",2022-06-24 07:00:00,2022-06-24 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.566871,NA,NA,"{37F97ECC-BDE8-4382-8DB8-FE68C13AD9CF}",NA,NA,"2020-January 2025",9528.48828125,570.642502899295,-118.63047246216,35.2460288799047,23.20498046875
1071,2022,"CA","CDF CAL FIRE (State)","SKU","RIDGE","00004855",2022-06-25 07:00:00,2022-07-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",10.26019,NA,NA,"{0F99FD4C-88EF-48E7-896E-D0B06B1E0C11}",NA,NA,"2020-January 2025",73656.26953125,2147.68581560622,-122.367366933304,41.3106833666301,17.718408203125
1121,2022,"CA","CCO Contract County","KRN","GENERAL","00030136",2022-06-25 07:00:00,2022-06-26 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.991478,NA,NA,"{CAAC6DC9-0FB3-4D81-8A4B-24E489C71BC7}",NA,NA,"2020-January 2025",12130.515625,680.233886111279,-118.699423828861,35.3131223231345,24.8060546875
881,2022,"CA","FWS U.S. Fish & Wildlife Service","SJR","BECKWITH","00000644",2022-06-27 07:00:00,2022-07-02 07:00:00,"Unknown/Unidentified","Other Imagery","Suppression (Wildfire)",274.1842,"PR3J",NA,"{B6B44AF7-90EA-4F9E-8416-DF4284D99BCF}",NA,NA,"2020-January 2025",1775047.1171875,9225.81095173146,-121.191299262003,37.6920865775329,22.571923828125
908,2022,"CA","CCO Contract County","MRN","REDWOOD","00221601",2022-06-27 07:00:00,2022-06-27 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",106.1611,NA,NA,"{745A1F0D-2CB3-40ED-B5DB-782DFA4741AE}",NA,NA,"2020-January 2025",696131.4765625,6834.61900999471,-122.576201237277,38.1664797771176,14.435205078125
930,2022,"CA","CDF CAL FIRE (State)","LNU","ROBLAR","00011170",2022-06-27 07:00:00,2022-06-27 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",63.26585,NA,NA,"{04044B42-4057-446D-B498-85278F568AD2}",NA,NA,"2020-January 2025",416540.93359375,2972.31854291146,-122.796793886738,38.3153295505755,13.777734375
1023,2022,"CA","CDF CAL FIRE (State)","NEU","MIRABELLE","00017113",2022-06-27 07:00:00,2022-06-28 07:00:00,"Structure Fire","GPS Ground","Suppression (Wildfire)",18.67016,NA,NA,"{BF9F409F-39B0-41E7-BF8D-CFBA1945BA49}",NA,NA,"2020-January 2025",124351.70703125,1571.06323946521,-121.378631240533,38.7342843474049,24.610498046875
861,2022,"CA","CDF CAL FIRE (State)","NEU","RICES","00017228",2022-06-28 07:00:00,2022-07-13 07:00:00,"Structure Fire","GPS Ground","Suppression (Wildfire)",920.9178,NA,NA,"{B5D8929C-9C4A-4DE6-A4DC-C9C69A412C35}",NA,NA,"2020-January 2025",6236026.67578125,15716.3821482273,-121.179981715692,39.323594144629,25.861962890625
873,2022,"CA","CDF CAL FIRE (State)","SLU","CAMINO","00009548",2022-06-28 07:00:00,2022-07-04 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",386.9821,NA,NA,"{E3C0BFF6-A34F-4964-B6EC-73E9FED6CC9B}",NA,NA,"2020-January 2025",2347357.546875,12143.276958352,-120.423918804876,35.1419935346049,19.65810546875
878,2022,"CA","CDF CAL FIRE (State)","TGU","BURROWS","00007620",2022-06-28 07:00:00,2022-06-29 07:00:00,"Escaped Prescribed Burn","GPS Air","Suppression (Wildfire)",309.4793,NA,NA,"{43FDB5CA-464E-4066-B928-C68A8F998873}",NA,NA,"2020-January 2025",2120494.12890625,7454.12526632518,-122.537457784303,39.7360254836452,25.293603515625
1084,2022,"CA","LRA Local Responsibility Area","LAC","BARREL","00216308",2022-06-29 07:00:00,2022-06-30 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",7.608925,NA,NA,"{4200A3E8-C00D-4F4C-B43F-9F01DA1DC6BF}",NA,NA,"2020-January 2025",45513.296875,1584.63298497674,-118.13914994836,34.5613583502026,23.251123046875
1096,2022,"CA","CCO Contract County","KRN","OAKS","00030764",2022-06-29 07:00:00,2022-06-29 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",5.585199,NA,NA,"{0758EEF6-DB4E-43FF-B3B0-856DE3D315BD}",NA,NA,"2020-January 2025",33977.97265625,1084.90829538709,-118.619436389162,35.2617839807316,25.723291015625
875,2022,"CA","CDF CAL FIRE (State)","BTU","NELSON","00011568",2022-06-30 07:00:00,2022-06-30 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",371.4677,NA,NA,"{23F05A38-F733-4F4D-97D4-3301AD1C7A25}",NA,NA,"2020-January 2025",2530611.765625,11361.9184017643,-121.631422587697,39.5352613997031,25.174951171875
966,2022,"CA","CDF CAL FIRE (State)","BTU","SANDRA","00011574",2022-06-30 07:00:00,2022-06-30 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",34.40428,NA,NA,"{3F35294E-22D8-4875-B9C7-21F1862AD0A2}",NA,NA,"2020-January 2025",234031.78515625,2578.06187406832,-121.368528109823,39.4834865707901,22.771142578125
1082,2022,"CA","CCO Contract County","KRN","BEALE","00030988",2022-06-30 07:00:00,2022-07-01 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",7.937709,NA,NA,"{0F51C87D-8586-4468-86DE-292506C05C3B}",NA,NA,"2020-January 2025",48292.5078125,1779.42071613745,-118.634411338115,35.2641133894718,24.3158203125
941,2022,"CA","CDF CAL FIRE (State)","FKU","TABLE","00010292",2022-07-01 07:00:00,2022-07-04 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",51.97977,NA,NA,"{83E6F739-1347-49A1-A871-47B48B21FFAF}",NA,NA,"2020-January 2025",330505.68359375,4906.94287338767,-119.579084910267,37.0101759736162,23.0052734375
896,2022,"CA","CDF CAL FIRE (State)","BEU","GARRISON","00003730",2022-07-03 07:00:00,2022-07-05 07:00:00,"Powerline","GPS Air","Suppression (Wildfire)",147.4871,NA,NA,"{A6C3226F-5D0F-4018-858A-28D041EF1E46}",NA,NA,"2020-January 2025",909506.6796875,7024.20512376242,-120.748861768504,35.810964548272,15.91103515625
980,2022,"CA","USF U.S. Forest Service","MDF","CASUSE ","00000350",2022-07-03 07:00:00,2022-07-04 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",29.26842,NA,NA,"{DB099F5E-959E-4D16-9D18-C0ABE22ABE65}",NA,NA,"2020-January 2025",213615.55078125,2567.56456156403,-121.311603874685,41.8485050907591,16.60146484375
1080,2022,"CA","CDF CAL FIRE (State)","MVU","BORDER 21","00014637",2022-07-03 07:00:00,2022-07-03 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",8.020247,NA,NA,"{D500134B-72AA-4177-BFB8-02D18F1504B7}",NA,NA,"2020-January 2025",45829.234375,1325.69853040465,-116.88946378942,32.568757131484,17.29287109375
853,2022,"CA","CDF CAL FIRE (State)","AEU","ELECTRA","00017769",2022-07-04 07:00:00,2022-07-28 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",4466.222,NA,NA,"{984CC819-3E50-4361-9028-C04AC66C5230}",NA,NA,"2020-January 2025",29423771.015625,46575.6940056728,-120.65202489029,38.3379854932926,14.70302734375
975,2022,"CA","CDF CAL FIRE (State)","BTU","JAN-DAR","00011880",2022-07-04 07:00:00,2022-07-04 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",30.50697,NA,NA,"{363718ED-43EB-4E85-AF8F-A7832AE47BE7}",NA,NA,"2020-January 2025",207210.38671875,2297.12396955581,-121.42466678212,39.43097727852,19.431298828125
1005,2022,"CA","BIA Bureau of Indian Affairs","FYA","ALL AMERICAN","00000885",2022-07-05 07:00:00,2022-07-09 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",25.00471,NA,NA,"{A3D2DCC4-4CB0-4470-9B2E-5F89DFB1DADA}",NA,NA,"2020-January 2025",143667.234375,5321.61110022304,-114.575413153565,32.815538688618,29.209130859375
1033,2022,"CA","CDF CAL FIRE (State)","MEU","NOME","00007558",2022-07-05 07:00:00,2022-07-05 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",16.68011,NA,NA,"{FC70D774-F4CC-49F7-9DB5-727B4B0203E8}",NA,NA,"2020-January 2025",114579.2890625,2118.48917415202,-123.203817573696,39.824022809202,15.5443359375
1088,2022,"CA","LRA Local Responsibility Area","KRN","ROW","00031902",2022-07-05 07:00:00,2022-07-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",7.051614,NA,NA,"",NA,NA,"2020-January 2025",42568.5,920.421076978625,-118.874250207522,34.9437591979807,17.80458984375
1116,2022,"CA","CCO Contract County","KRN","LOST HILLS","00031968",2022-07-05 07:00:00,2022-07-05 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",2.507146,NA,NA,"",NA,NA,"2020-January 2025",15405.9921875,617.289128087487,-119.838118618626,35.6683898231395,23.004052734375
1012,2022,"CA","CCO Contract County","KRN","TULE","00032089",2022-07-06 07:00:00,2022-07-06 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",21.6859,NA,NA,"{1DDC5DC1-A143-483D-9894-6D2D05C7CD5D}",NA,NA,"2020-January 2025",133192.98828125,1691.65436406223,-118.981856384374,35.6492983532038,24.331689453125
852,2022,"CA","NPS National Park Service","YNP","WASHBURN","00000038",2022-07-07 07:00:00,2022-09-30 07:00:00,"Arson","Infrared (IR)","Suppression (Wildfire)",4886.124,NA,NA,"{F8770EE9-DD20-421D-B4BB-637EA51F028A}",NA,NA,"2020-January 2025",31490865.8828125,50856.3016670919,-119.58504443897,37.5239192614373,14.148583984375
1058,2022,"CA","CDF CAL FIRE (State)","NEU","BUTTERFIELD","00018198",2022-07-07 07:00:00,2022-07-13 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",12.36755,NA,NA,"{88DE3C85-9D02-466E-A0ED-02A73CC849E7}",NA,NA,"2020-January 2025",83773.92578125,1395.4577515607,-120.136831731854,39.3347914260303,10.459619140625
976,2022,"CA","CDF CAL FIRE (State)","NEU","BAYBERRY","00018341",2022-07-08 07:00:00,2022-07-18 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",30.11021,NA,NA,"{48417C1B-C983-4899-A181-02A2B7384A0D}",NA,NA,"2020-January 2025",203762.59375,1938.86570705069,-121.375080873785,39.3011418552935,22.998681640625
1004,2022,"CA","FWS U.S. Fish & Wildlife Service","LUR","WOLFSEN","00014883",2022-07-08 07:00:00,2022-07-08 07:00:00,"Vehicle","Other Imagery","Suppression (Wildfire)",25.11741,"PT4A",NA,"{AA4EFBE6-FC89-4458-998A-4BED4AEFA5F5}",NA,NA,"2020-January 2025",160568.88671875,2880.66658878488,-120.850032563157,37.2161109626795,24.256005859375
1065,2022,"CA","CDF CAL FIRE (State)","BDU","FAIRVIEW","00009629",2022-07-08 07:00:00,2022-07-10 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",11.73994,NA,NA,"{B2DFC4A6-4A3A-450F-9645-01ECCCBD360C}",NA,NA,"2020-January 2025",75324.45703125,1483.4894677381,-118.441564958871,37.3544852331502,19.206689453125
1085,2022,"CA","CDF CAL FIRE (State)","MVU","BORDER 22","00015009",2022-07-08 07:00:00,2022-07-08 07:00:00,"Arson","Hand-drawn","Suppression (Wildfire)",7.280743,NA,NA,"{5FBB6F0B-45CA-44EA-9E92-8447EF3967B1}",NA,NA,"2020-January 2025",41599.21875,910.063508134072,-116.797584592738,32.5640177785317,18.425439453125
890,2022,"CA","CDF CAL FIRE (State)","NEU","PORTER","00018439",2022-07-09 07:00:00,2022-07-12 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",166.603,NA,NA,"{D59A5B7F-3B2F-478B-8A7E-ADB7285EE22D}",NA,NA,"2020-January 2025",1118576.890625,6024.87010336502,-121.332442266179,39.0212814598199,24.723779296875
