"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
1435,2021,"CA","CDF CAL FIRE (State)","LNU","SCOTTS","00006769",2021-04-28 07:00:00,2021-04-28 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",8.720953,NA,NA,"{407F6C18-524E-4929-BC73-87F43C546F30}",NA,NA,"2020-January 2025",58736.3984375,1454.22631790989,-123.010189080189,39.1326778408792,11.1380859375
1232,2021,"CA","CDF CAL FIRE (State)","TCU","CAMPO","00005400",2021-04-29 07:00:00,2021-05-04 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",159.9778,"Escaped debris pile",NA,"{2624C283-CFA6-40A9-B60B-9763DF180F73}",NA,NA,"2020-January 2025",1050184.47265625,7467.23554404778,-120.845789786529,38.2071241117529,15.713037109375
1277,2021,"CA","CDF CAL FIRE (State)","LNU","SKY","00006823",2021-04-29 07:00:00,2021-04-29 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",58.34655,NA,NA,"{1F8293F9-D7D6-44A4-9F82-E7C38340A819}",NA,NA,"2020-January 2025",390167.83203125,2873.10910290913,-122.5011041171,38.8775631643456,16.141259765625
1333,2021,"CA","LRA Local Responsibility Area","VNC","COUNTRY","00035741",2021-04-29 07:00:00,2021-04-30 07:00:00,"Playing with Fire","Unknown","Suppression (Wildfire)",26.53975,NA,NA,"{DCA86EEE-D1AB-4578-B01C-30ED22C6817B}",NA,NA,"2020-January 2025",157269.921875,1911.35589601021,-118.810692854693,34.1655446332363,15.370263671875
1450,2021,"CA","LRA Local Responsibility Area","LAC","VIRGENES","00129683",2021-04-29 07:00:00,2021-04-29 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",6.461127,NA,NA,"{5F9B995A-B09B-47C4-B230-96F07BB6B017}",NA,NA,"2020-January 2025",38272.453125,841.440750299626,-118.695653321938,34.148807686459,15.7611328125
1511,2021,"CA","CDF CAL FIRE (State)","LNU","WILSON","00006827",2021-04-29 07:00:00,2021-04-29 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",1.552339,NA,NA,"{DD5A63AC-679A-48BD-9603-C249EC50BD86}",NA,NA,"2020-January 2025",10328.9921875,462.634048430491,-122.847671165542,38.6983620547904,14.8666015625
1391,2021,"CA","LRA Local Responsibility Area","VNC","COYOTE","00036183",2021-04-30 07:00:00,2021-05-01 07:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",15.35531,"FIRIS aircraft",NA,"{B7A837F7-FBC3-45BB-B3D5-3EEE1190B489}",NA,NA,"2020-January 2025",91153.19140625,1334.56958845274,-118.792618827342,34.240417255224,18.78408203125
1175,2021,"CA","BLM Bureau of Land Management","CDD","OWENS","00007393",2021-05-01 07:00:00,2021-05-01 07:00:00,"Miscellaneous","Other Imagery","Suppression (Wildfire)",1390.015,"{5772D343-40DD-45A9-8F88-7ABDD560A165}",NA,"{5772D343-40DD-45A9-8F88-7ABDD560A165}",NA,NA,"2020-January 2025",8548232.640625,30887.3185703978,-117.909313525775,35.7005132512003,21.9974609375
1322,2021,"CA","CDF CAL FIRE (State)","AEU","SALMON","00011707",2021-05-01 07:00:00,2021-05-01 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",31.73762,NA,NA,"{7EF731E7-E602-4138-967D-2E0DC3F448D6}",NA,NA,"2020-January 2025",211634.4921875,2540.16888748237,-121.038226110467,38.7763905672941,15.92763671875
1165,2021,"CA","CDF CAL FIRE (State)","MVU","SOUTHERN","00007992",2021-05-02 07:00:00,2022-05-06 07:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",5365.902,"Power tools",NA,"{4F0C331F-A20F-4949-8CBE-4F2717DD02DA}",NA,NA,"2020-January 2025",30944913.9375,55683.4880261368,-116.466197403412,32.9816212567628,12.7171875
1320,2021,"CA","CDF CAL FIRE (State)","RRU","CREEK","00059177",2021-05-04 07:00:00,2021-05-04 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",31.87381,NA,NA,"{2B1901F7-A429-4DC8-9DE7-21C741308CB8}",NA,NA,"2020-January 2025",186166.9609375,2265.05014434317,-116.756873328245,33.5422071325797,13.871240234375
1400,2021,"CA","CDF CAL FIRE (State)","BDU","DEVORE","00005483",2021-05-04 07:00:00,2021-05-04 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",13.80691,NA,NA,"{F603E10D-4063-4285-B765-FC58B4A2838D}",NA,NA,"2020-January 2025",82032.84375,2189.94448096519,-117.432084552431,34.2450224819431,17.159814453125
1420,2021,"CA","CDF CAL FIRE (State)","SLU","ANTELOPE","00006125",2021-05-04 07:00:00,2021-05-04 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",10.67426,NA,NA,"{51967BD1-77BF-421C-B1E5-39897B4677DA}",NA,NA,"2020-January 2025",65701.80859375,2707.34082739216,-120.206318249232,35.735948425637,19.322412109375
1412,2021,"CA","CDF CAL FIRE (State)","FKU","WATTS","00006584",2021-05-05 07:00:00,2021-05-05 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",11.88744,NA,NA,"{1D8134E8-2640-49D7-87D5-42700119A4AE}",NA,NA,"2020-January 2025",75282.08984375,1546.41663986206,-119.464956327617,36.8560525396529,17.456201171875
1465,2021,"CA","CDF CAL FIRE (State)","SKU","HOVEY","00003282",2021-05-05 07:00:00,2021-05-05 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",4.767107,NA,NA,"",NA,NA,"2020-January 2025",34677.00390625,909.090361278243,-122.385228950171,41.7409255499444,10.4359375
1509,2021,"CA","CDF CAL FIRE (State)","SKU","RANCH","00003333",2021-05-05 07:00:00,2021-05-05 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",1.678553,NA,NA,"{E277EB57-761A-4D0D-AE31-3A721BA3136E}",NA,NA,"2020-January 2025",12076.01171875,594.355545335507,-122.421624641185,41.3812572442512,10.08388671875
1397,2021,"CA","CDF CAL FIRE (State)","RRU","CARY","00060063",2021-05-06 07:00:00,2021-05-10 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",14.00693,NA,NA,"{F7EF4106-2314-4CC3-9451-A818E12121F4}",NA,NA,"2020-January 2025",81929.6796875,1246.00854806436,-116.737666622669,33.6053875256817,16.4828125
1521,2021,"CA","CDF CAL FIRE (State)","SLU","IRON","00006228",2021-05-06 07:00:00,2021-05-06 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",1.248572,NA,NA,"{BEB55BD9-315D-4759-B918-099FDA83A078}",NA,NA,"2020-January 2025",7645.88671875,327.234329463033,-120.535144383501,35.5292757541916,15.52626953125
1196,2021,"CA","CDF CAL FIRE (State)","BTU","GUNNISON","00005834",2021-05-08 07:00:00,2021-05-12 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",548.9937,NA,NA,"{C8D93D6C-63DC-4301-9AEE-964061E7D04D}",NA,NA,"2020-January 2025",3775210.875,10415.3817753177,-121.88894318456,39.8612009441783,18.126611328125
1273,2021,"CA","LRA Local Responsibility Area","LFD","BROADWAY","00011521",2021-05-08 07:00:00,2021-05-08 07:00:00,"Unknown/Unidentified","Other Imagery","Suppression (Wildfire)",60.39558,"Linda Fire Department, LFPD 2021-1280132",NA,"",NA,NA,"2020-January 2025",405824.34765625,3771.29337732693,-121.572494093153,39.0499551938941,19.884423828125
1281,2021,"CA","CDF CAL FIRE (State)","LNU","LOPEZ","00007390",2021-05-08 07:00:00,2021-05-11 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",55.25064,NA,NA,"{E3334A93-232D-4E6A-85A9-934698F15BEA}",NA,NA,"2020-January 2025",361697.53515625,3198.162964173,-122.109248610134,38.1057397797306,15.52578125
1436,2021,"CA","CDF CAL FIRE (State)","LNU","GREEN","00007410",2021-05-08 07:00:00,2021-05-08 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",8.655844,NA,NA,"{C0BF9AFD-D32A-42CC-B75C-4678ECBAE019}",NA,NA,"2020-January 2025",58145.94140625,1538.64494774089,-122.725306141041,39.0398807907459,13.910546875
1483,2021,"CA","CDF CAL FIRE (State)","LNU","COUNTY","00007374",2021-05-08 07:00:00,2021-05-08 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",2.854398,NA,NA,"",NA,NA,"2020-January 2025",19001.359375,638.558290400238,-122.123640144799,38.7148857929005,20.498681640625
1324,2021,"CA","USF U.S. Forest Service","SQF","DRY","00000964",2021-05-09 07:00:00,2021-05-14 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",31.50628,NA,NA,"{B9798227-DED0-472F-919B-8D75F2E29C4A}",NA,NA,"2020-January 2025",193104.921875,3923.87659188951,-118.328799102402,35.564900641066,14.065576171875
1432,2021,"CA","CDF CAL FIRE (State)","SLU","TWITCHELL","00006410",2021-05-10 07:00:00,2021-05-10 07:00:00,"Vehicle","Hand-drawn","Suppression (Wildfire)",8.925045,NA,NA,"{8D0B94A1-37D6-4DF7-B291-0D9DFADE6C99}",NA,NA,"2020-January 2025",53981.66796875,2025.30530440822,-120.224093428599,35.0232883199884,14.5111328125
1261,2021,"CA","CDF CAL FIRE (State)","TUU","BUZZARD","00000166",2021-05-11 07:00:00,2021-05-11 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",70.24671,NA,NA,"{2EEE49D9-5290-49AB-B88B-97AD31466377}",NA,NA,"2020-January 2025",441414.75390625,3900.18339698117,-119.061483307193,36.554176183611,15.867578125
1423,2021,"CA","USF U.S. Forest Service","BDF","BLUE","00007800",2021-05-11 07:00:00,2021-05-19 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",10.4138,NA,NA,"{EB208DD5-D7CF-4F29-B7ED-F1A71AAB8628}",NA,NA,"2020-January 2025",61909.6640625,1285.11258017282,-117.458557535861,34.3025244624021,15.378076171875
1201,2021,"CA","CCO Contract County","LAC","PINE","00144343",2021-05-12 07:00:00,2021-05-14 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",441.2523,NA,NA,"",NA,NA,"2020-January 2025",2631239.4921875,21430.1348462545,-117.667034270406,34.431460132912,16.874169921875
1339,2021,"CA","CDF CAL FIRE (State)","NEU","QUAIL","00011859",2021-05-12 07:00:00,2021-05-12 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",25.35059,NA,NA,"{C623065A-0619-410C-9A38-888202C2781A}",NA,NA,"2020-January 2025",171304.91796875,2361.26221961719,-121.36107952653,39.24999460913,18.79482421875
1407,2021,"CA","BLM Bureau of Land Management","NOD","R-1 ROCK","00002448",2021-05-14 07:00:00,2021-05-18 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",12.32582,"{FB0C277B-83B8-40CF-AC78-1BA28C2B2C29}",NA,"{FB0C277B-83B8-40CF-AC78-1BA28C2B2C29}",NA,NA,"2020-January 2025",87600.671875,1675.7040502342,-120.091809271208,40.9787808039183,13.76943359375
1177,2021,"CA","LRA Local Responsibility Area","LAC","PALISADES","00001448",2021-05-15 07:00:00,2021-05-21 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1202.648,NA,NA,"",NA,NA,"2020-January 2025",7115175.3671875,19990.114323399,-118.569341823068,34.0966009249403,14.714501953125
1368,2021,"CA","CDF CAL FIRE (State)","LNU","MOODY","00007966",2021-05-16 07:00:00,2021-05-17 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",20.24225,NA,NA,"{46BA5E28-BF8E-4772-9A10-F88BA70F9DD6}",NA,NA,"2020-January 2025",134086.890625,1689.14647117225,-121.988433779673,38.5365627772258,16.02529296875
1372,2021,"CA","BLM Bureau of Land Management","CND","HANDLINE","00001047",2021-05-18 07:00:00,2021-05-19 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",19.10735,"{ADC69621-8ED5-47D6-AC37-61BBF4AE1198}",NA,"{ADC69621-8ED5-47D6-AC37-61BBF4AE1198}",NA,NA,"2020-January 2025",115522.24609375,3350.8918335464,-119.509265046913,35.0070639762394,17.811181640625
1296,2021,"CA","CDF CAL FIRE (State)","AEU","SETTLERS","00013605",2021-05-19 07:00:00,2021-05-19 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",45.35123,NA,NA,"{CC1590DC-3051-4F83-9F56-0751C656C08E}",NA,NA,"2020-January 2025",300596.44140625,3378.57539756287,-121.001208330384,38.5588782689158,16.496484375
1379,2021,"CA","LRA Local Responsibility Area","NEU","WISE","00124781",2021-05-19 07:00:00,2021-05-20 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",18.2641,NA,NA,"",NA,NA,"2020-January 2025",122304.390625,1544.1133844338,-121.379102925774,38.9276013280912,18.702783203125
1375,2021,"CA","CDF CAL FIRE (State)","AEU","BELL","00013708",2021-05-20 07:00:00,2021-05-20 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",18.61205,NA,NA,"{EA26125A-638B-4414-B644-28DE2B6E5B57}",NA,NA,"2020-January 2025",123299.015625,1628.98584384899,-120.82211277152,38.5397680732317,10.978173828125
1381,2021,"CA","CDF CAL FIRE (State)","MEU","TOMKI","00006427",2021-05-21 07:00:00,2021-05-24 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",18.17299,NA,NA,"{E9C87F07-3F60-4E87-8AB1-8B3444C90827}",NA,NA,"2020-January 2025",123207.02734375,2539.83368808179,-123.24209267661,39.3659387291625,6.46987304687502
1338,2021,"CA","USF U.S. Forest Service","LPF","GIBRALTAR","00001128",2021-05-22 07:00:00,2021-05-27 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",25.36633,NA,NA,"{2DFD362C-EE13-48DB-8411-7A59BB6C7579}",NA,NA,"2020-January 2025",151575.2578125,2824.4245645098,-119.703010547868,34.5184511251324,9.97133789062502
1282,2021,"CA","LRA Local Responsibility Area","NEU","FIDDYMENT","00012790",2021-05-23 07:00:00,2021-05-23 07:00:00,"Unknown/Unidentified","Photo Interpretation","Suppression (Wildfire)",55.11501,NA,NA,"{178DFDBC-D9AA-4072-9D6D-1CF095C879C0}",NA,NA,"2020-January 2025",368047.94921875,4411.86091615545,-121.320159090996,38.8278787163763,17.9974609375
1480,2021,"CA","LRA Local Responsibility Area","KRN","LAVAL","02123189",2021-05-23 07:00:00,2021-05-23 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",2.929613,NA,NA,"",NA,NA,"2020-January 2025",17706.69921875,710.995737396987,-118.896673392389,34.9938676491256,13.342919921875
1500,2021,"CA","CDF CAL FIRE (State)","SLU","INDEPENDENCE","00007155",2021-05-24 07:00:00,2021-05-24 07:00:00,"Equipment Use","Photo Interpretation","Suppression (Wildfire)",1.923519,NA,NA,"{A384D79E-E548-4DD5-AFAF-A81DF3863596}",NA,NA,"2020-January 2025",11833.21875,434.85278618603,-120.581948396548,35.7143637620186,14.85
1389,2021,"CA","LRA Local Responsibility Area","KRN","MOUNTAIN","02123732",2021-05-26 07:00:00,2021-05-26 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",15.71013,NA,NA,"",NA,NA,"2020-January 2025",95985.24609375,2354.51712339627,-118.89316874173,35.436925466491,21.8431640625
1434,2021,"CA","CDF CAL FIRE (State)","LNU","GROVE","00008530",2021-05-26 07:00:00,2021-05-26 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",8.765407,NA,NA,"{38DBEA97-7B89-4075-A0B2-40834C20F689}",NA,NA,"2020-January 2025",57675.9453125,1159.54858140673,-122.51188820375,38.2929490810519,14.392236328125
1489,2021,"CA","CDF CAL FIRE (State)","LNU","WEST","00008516",2021-05-26 07:00:00,2021-05-26 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",2.58838,NA,NA,"{C631C178-E7BF-43BD-A444-AA342B82E232}",NA,NA,"2020-January 2025",17132.08203125,540.475070484937,-122.721368408617,38.5076913532548,13.85146484375
1510,2021,"CA","CCO Contract County","ORC","WINDY RIDGE","21061702",2021-05-26 07:00:00,2021-05-26 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.663294,NA,NA,"{4514BF62-BBC2-4B3F-B61D-76105AE3193D}",NA,NA,"2020-January 2025",9771.52734375,593.679164675585,-117.729762872984,33.794463904573,18.1185546875
1198,2021,"CA","CDF CAL FIRE (State)","TCU","MILE","00006637",2021-05-27 07:00:00,2021-05-28 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",507.8524,NA,NA,"{ED523856-70C2-4D84-9ECD-F80E710AEE30}",NA,NA,"2020-January 2025",3304328.93359375,10016.0029514291,-120.827872749669,37.8790038421624,16.972314453125
1344,2021,"CA","CDF CAL FIRE (State)","FKU","BAKER","00007927",2021-05-27 07:00:00,2021-05-30 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",24.94695,NA,NA,"{0CF115C4-959E-42FE-9D75-50D92F9DF09C}",NA,NA,"2020-January 2025",157418.390625,1811.26753170681,-119.115894062717,36.7167802472221,14.39248046875
1395,2021,"CA","CDF CAL FIRE (State)","TGU","GRAHAM","00006156",2021-05-27 07:00:00,2021-05-27 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",14.35726,NA,NA,"{37714881-02FE-45E3-94C4-46918ABE792A}",NA,NA,"2020-January 2025",100359.43359375,1803.09116915186,-121.838548336365,40.4219452569488,15.840234375
1390,2021,"CA","CDF CAL FIRE (State)","MVU","BORDER 9","00009705",2021-05-28 07:00:00,2021-05-31 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",15.36915,NA,NA,"{90D5ADAC-E422-4DE2-93B9-EAFE97C7B0E0}",NA,NA,"2020-January 2025",87824.921875,1571.35698505607,-116.822787147104,32.5700861125718,14.632958984375
1454,2021,"CA","CDF CAL FIRE (State)","LNU","ACACIA","00008736",2021-05-29 07:00:00,2021-05-29 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",6.082049,NA,NA,"{C6E88140-8C55-41D7-94C4-9EA75B90F47F}",NA,NA,"2020-January 2025",40184.5859375,1055.99491629512,-121.977931310719,38.4430506094544,17.453759765625
1179,2021,"CA","CDF CAL FIRE (State)","BEU","SARGENT","00003247",2021-05-30 07:00:00,2021-05-31 07:00:00,"Debris","Mixed Methods","Suppression (Wildfire)",1117.899,NA,NA,"{9654075F-593F-465C-90DC-78F372FBA135}",NA,NA,"2020-January 2025",6927974.18359375,12596.6879755458,-120.770727857857,36.0087115492444,15.336572265625
1492,2021,"CA","CDF CAL FIRE (State)","SKU","MEAMBER","00004142",2021-05-30 07:00:00,2021-05-30 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",2.300643,NA,NA,"{8E074241-5105-40E1-82AD-F1E974A80DED}",NA,NA,"2020-January 2025",16686,586.98360723836,-122.982156350992,41.6451680873157,14.032861328125
1349,2021,"CA","CDF CAL FIRE (State)","FKU","SLOPE","00008175",2021-05-31 07:00:00,2021-06-03 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",23.99675,NA,NA,"{2B88B907-39E9-4E34-BBF2-C46D80784BC5}",NA,NA,"2020-January 2025",151983.8203125,2092.67261669996,-119.336881234552,36.8597495393693,20.9291015625
1360,2021,"CA","CDF CAL FIRE (State)","NEU","SPENCEVILLE","00013577",2021-05-31 07:00:00,2021-06-04 07:00:00,"Unknown/Unidentified","Photo Interpretation","Suppression (Wildfire)",21.81921,NA,NA,"{C7C16CD8-5400-4FA2-A8BF-FCA57C0D0EB9}",NA,NA,"2020-January 2025",146961.2265625,1658.17746268687,-121.305975390398,39.1343431323463,24.1537109375
1413,2021,"CA","CDF CAL FIRE (State)","NEU","HUTTO","00013592",2021-05-31 07:00:00,2021-05-31 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",11.46257,NA,NA,"{F268A90E-9D7E-42E5-9F46-9E4ABF4A3CEA}",NA,NA,"2020-January 2025",77278.06640625,1489.5628142431,-121.27623574136,39.1678834915768,23.590966796875
1506,2021,"CA","CCO Contract County","KRN","SABODAN","02124650",2021-06-01 07:00:00,2021-06-01 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",1.751998,NA,NA,"",NA,NA,"2020-January 2025",10596.625,626.684784352534,-118.967710006824,35.0230837286497,23.06630859375
1299,2021,"CA","CDF CAL FIRE (State)","RRU","COYOTE","00073166",2021-06-02 07:00:00,2021-06-06 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",42.75489,NA,NA,"{A888B344-AA47-4E50-B5BA-22EF62063F00}",NA,NA,"2020-January 2025",251915.83203125,3495.82756903938,-116.891498502168,33.8868892378847,19.3197265625
1478,2021,"CA","LRA Local Responsibility Area","KRN","LAND","02125006",2021-06-03 07:00:00,2021-06-03 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",3.060403,NA,NA,"",NA,NA,"2020-January 2025",18649.18359375,861.603529960097,-118.76548871467,35.3297665074836,26.83486328125
1361,2021,"CA","CDF CAL FIRE (State)","SCU","STUHR","00004064",2021-06-05 07:00:00,2021-06-05 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",21.63566,NA,NA,"{629BA88A-6954-43D3-B3DC-350E55B01736}",NA,NA,"2020-January 2025",138728.31640625,1600.12990133228,-121.176869521396,37.3304855933795,19.681787109375
1387,2021,"CA","CDF CAL FIRE (State)","SLU","TOWER","00007714",2021-06-05 07:00:00,2021-06-05 07:00:00,"Unknown/Unidentified","Photo Interpretation","Suppression (Wildfire)",16.29048,NA,NA,"{F6AC830C-C520-4F9C-9848-F55FBA70AC3F}",NA,NA,"2020-January 2025",99274.609375,1468.53670514052,-120.620531255982,35.3319404436133,14.430322265625
1488,2021,"CA","CDF CAL FIRE (State)","BEU","REGIONAL","00003380",2021-06-05 07:00:00,2021-06-05 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",2.635708,NA,NA,"{69E1858F-25B0-4A70-B36A-23EAF8CA8473}",NA,NA,"2020-January 2025",16564.72265625,676.553604537879,-121.564020541661,36.5600789771319,11.56435546875
1382,2021,"CA","CDF CAL FIRE (State)","FKU","OWENS","00008517",2021-06-06 07:00:00,2021-06-08 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",17.97407,NA,NA,"{843F71DF-B100-487C-94DE-E53C7B48301B}",NA,NA,"2020-January 2025",114103,1763.18193789704,-119.65464378803,36.9488645652963,25.41103515625
1404,2021,"CA","CDF CAL FIRE (State)","FKU","RUTH 2","00008521",2021-06-06 07:00:00,2021-06-08 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",13.3051,NA,NA,"{9D7E2554-FFB8-43D6-AA59-F9EDE8C3CA8A}",NA,NA,"2020-January 2025",83972.9140625,1702.75225018554,-119.17287385301,36.7241934605692,22.31337890625
1505,2021,"CA","LRA Local Responsibility Area","LNU","KIWI","00009470",2021-06-07 07:00:00,2021-06-07 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",1.75886,NA,NA,"{B1497ADB-8B12-4EBD-855E-9F087F923CF2}",NA,NA,"2020-January 2025",11575.7265625,489.909988820809,-122.255688757595,38.3008958319348,18.57705078125
1181,2021,"CA","CDF CAL FIRE (State)","NEU","INTANKO","00014434",2021-06-08 07:00:00,2021-06-16 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",938.9399,NA,NA,"{7C9AC1EE-C688-472D-9705-FE4178D3DE5C}",NA,NA,"2020-January 2025",6318144.01953125,16870.9325031946,-121.323540594294,39.1006530126075,17.464501953125
1312,2021,"CA","CCO Contract County","SBC","BALLARD","00006763",2021-06-08 07:00:00,2021-06-09 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",37.1573,NA,NA,"{06D33638-676F-46DE-90D8-6900C99A13B0}",NA,NA,"2020-January 2025",222814.39453125,4835.32681787755,-120.136646489208,34.6659842707784,11.1029296875
1508,2021,"CA","CDF CAL FIRE (State)","LMU","ROUND","00003037",2021-06-08 07:00:00,2021-06-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.699813,NA,NA,"{9B10376C-4CB1-4E9F-806A-9A1498B56287}",NA,NA,"2020-January 2025",11905.72265625,611.304570087919,-120.562231431975,40.4896270250435,12.176416015625
1180,2021,"CA","DOD Department of Defense","MCP","SIERRA","00001478",2021-06-09 07:00:00,2021-06-11 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",968.2691,"Fire is located on Camp Pendleton Military Base.",NA,"{3C190854-1E3D-4D2A-9CA7-85CBD03DF944}",NA,NA,"2020-January 2025",5627170.53125,17180.7201765225,-117.35371963139,33.3228935969798,16.280419921875
1215,2021,"CA","LRA Local Responsibility Area","BDU","FARMINGTON","00007748",2021-06-09 07:00:00,2021-06-11 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",248.6175,NA,NA,"{3C14A019-B265-4B54-B46C-A3A481D914DC}",NA,NA,"2020-January 2025",1481024.2421875,9309.88025273752,-117.419801558783,34.3883890914594,15.0794921875
1219,2021,"CA","BLM Bureau of Land Management","CDD","DESERT","00009281",2021-06-09 07:00:00,2021-06-17 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",216.6215,"{E2C3AED4-9CF8-4A5A-96CC-CB30635740FB}",NA,"{E2C3AED4-9CF8-4A5A-96CC-CB30635740FB}",NA,NA,"2020-January 2025",1241887.80859375,10830.3598847979,-115.229375757068,32.7169934088464,29.52919921875
1274,2021,"CA","CDF CAL FIRE (State)","FKU","GOLD","00008672",2021-06-09 07:00:00,2021-06-10 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",60.24131,NA,NA,"{70CA2D26-2808-4AE3-8D85-1A517AFC586B}",NA,NA,"2020-January 2025",383285.328125,3759.14964227514,-119.643894815777,37.0351633832692,16.234521484375
1377,2021,"CA","CDF CAL FIRE (State)","LNU","CREEK WEST","00009514",2021-06-09 07:00:00,2021-06-10 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",18.52191,NA,NA,"{C73A5CCD-98BA-40EF-A5A0-268132FF3AA1}",NA,NA,"2020-January 2025",123894.0703125,1364.23527499639,-122.234228938894,38.8881671769086,13.193017578125
1227,2021,"CA","FWS U.S. Fish & Wildlife Service","PLR","TURKEY","00000556",2021-06-10 07:00:00,2021-06-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",171.3908,"N2U1",NA,"",NA,NA,"2020-January 2025",1059602.484375,9241.68367652657,-119.415472869941,35.9125756374271,18.371240234375
1427,2021,"CA","LRA Local Responsibility Area",NA,"SMITH","00006832",2021-06-11 07:00:00,2021-06-11 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",9.446896,"Tehama County Fire Department",NA,"",NA,NA,"2020-January 2025",65249.25,1322.69947946153,-122.183149216511,40.0130802146327,18.043115234375
1469,2021,"CA","CDF CAL FIRE (State)","SHU","MALLARD","00005832",2021-06-11 07:00:00,2021-06-11 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",4.217206,"vegetation into structure with structure destroyed",NA,"{6D95FD63-E39A-43B2-A575-6B3E0FB1C748}",NA,NA,"2020-January 2025",29556.3125,788.774159410896,-122.210730707811,40.5107188171495,16.351708984375
