"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
7789,2002,"CA","USF U.S. Forest Service","TMU","GONDOLA","00000000",2002-07-03 07:00:00,2002-07-10 07:00:00,"Smoking","GPS Air","Suppression (Wildfire)",642.9952,NA,NA,NA,"00000012",NA,"2000-2009",4308915.45703125,16526.9599862384,-119.911381559548,38.9536710821663,15.32509765625
7872,2002,"CA","CDF CAL FIRE (State)","AEU","STONY","00009841",2002-07-03 07:00:00,2002-07-03 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",67.55447,NA,NA,NA,"00000235",NA,"2000-2009",444424.77734375,3430.63531109947,-120.859618481456,38.2863074122416,21.16201171875
7818,2002,"CA","CDF CAL FIRE (State)","MMU","COTTONWOOD","00011097",2002-07-04 07:00:00,2002-07-05 07:00:00,"Vehicle","Hand-drawn","Suppression (Wildfire)",264.7036,NA,NA,NA,"00000250",NA,"2000-2009",1686112.48046875,7411.45502865,-121.185776502372,37.0791540426776,17.05166015625
7914,2002,"CA","USF U.S. Forest Service","SQF","POWERHOUSE","00000000",2002-07-04 07:00:00,2002-07-12 07:00:00,"Arson","Hand-drawn","Suppression (Wildfire)",26.43615,NA,NA,NA,"00000032",NA,"2000-2009",164478.21484375,2818.07462837737,-118.710957164477,36.1645299366971,15.638818359375
7950,2002,"CA","CDF CAL FIRE (State)","FKU","WARTHAN","00008559",2002-07-06 07:00:00,2002-07-06 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",14.09987,NA,NA,NA,"00000133",NA,"2000-2009",87632.7109375,1343.734368144,-120.585155837396,36.1227172548261,21.037255859375
7805,2002,"CA","CCO Contract County","LAC","PLACERITA","00137505",2002-07-08 07:00:00,2002-07-08 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",358.8925,NA,NA,NA,"00137505",NA,"2000-2009",2137673.9375,13909.7060333086,-118.485323349755,34.3832092097363,19.978662109375
7840,2002,"CA","DOD Department of Defense","AFV","CYPRESS","00000000",2002-07-08 07:00:00,2002-07-08 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",137.1089,NA,NA,NA,"00000000",NA,"2000-2009",820120.59375,6747.81530112525,-120.626872439839,34.5611485951066,15.54384765625
7910,2002,"CA","CDF CAL FIRE (State)","FKU","CAMELBACK","00008672",2002-07-08 07:00:00,2002-07-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",29.81462,NA,NA,NA,"00000140",NA,"2000-2009",189881.71484375,2451.70445970422,-119.514455000658,37.0727082229321,21.357568359375
7874,2002,"CA","CCO Contract County","LAC","FREEWAY I","00153545",2002-07-09 07:00:00,2002-07-09 07:00:00,"Arson","Hand-drawn","Suppression (Wildfire)",64.8705,NA,NA,NA,"00153545",NA,"2000-2009",386159.23046875,5259.46068033552,-118.550321625966,34.3581100744534,21.47890625
7880,2002,"CA","CDF CAL FIRE (State)","FKU","BRENNAN","00008670",2002-07-09 07:00:00,2002-07-09 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",60.41567,NA,NA,NA,"00000139",NA,"2000-2009",382031.96875,2382.92052642989,-119.388794763351,36.7980275513879,25.643701171875
7967,2002,"CA","USF U.S. Forest Service","ANF","BEAR","00000000",2002-07-10 07:00:00,2002-07-10 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",7.982593,NA,NA,NA,"00000110",NA,"2000-2009",47904.4453125,1048.49553065035,-118.791365914288,34.6980012384243,24.084619140625
7765,2002,"CA","NPS National Park Service","YNP","WOLF","00000000",2002-07-11 07:00:00,2002-11-09 08:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",1875.442,NA,NA,NA,"00001935",NA,"2000-2009",12200393.203125,32131.2768326486,-119.663083521588,37.8725370788469,19.26064453125
7876,2002,"CA","CDF CAL FIRE (State)","BEU","MERRILL","00002564",2002-07-11 07:00:00,2002-07-11 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",63.31601,NA,NA,NA,"00000282",NA,"2000-2009",401057.25,2595.86819707355,-121.58661729565,36.8640105436797,19.1771484375
7877,2002,"CA","NPS National Park Service","YNP","OTTOWAY","00000000",2002-07-11 07:00:00,2002-11-09 08:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",62.59855,NA,NA,NA,"00001933",NA,"2000-2009",404633.0234375,2465.24987276324,-119.464305333644,37.634313042513,19.089501953125
7921,2002,"CA","NPS National Park Service","YNP","MORRISON CREEK","00000000",2002-07-11 07:00:00,2002-11-09 08:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",22.99034,NA,NA,NA,"00001934",NA,"2000-2009",149663.2734375,2336.27782391627,-119.620229160202,37.8981632610829,18.441552734375
7948,2002,"CA","CDF CAL FIRE (State)","TUU","BOSWELL","00007270",2002-07-11 07:00:00,2002-07-11 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",15.092,NA,NA,NA,"00000125",NA,"2000-2009",94194.6484375,1565.40545382533,-118.964618635354,36.2889041870319,25.652734375
7749,2002,"CA","USF U.S. Forest Service","INF","FULLER","00000000",2002-07-12 07:00:00,NA,"Lightning","GPS Air","Suppression (Wildfire)",6432.915,NA,NA,NA,"00000025",NA,"2000-2009",41003433.90625,43372.3517246814,-118.374779413178,37.1042674675553,22.888818359375
7769,2002,"CA","BLM Bureau of Land Management","NOD","BLACK","00000000",2002-07-12 07:00:00,2002-07-16 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",1511.936,NA,NA,NA,"00000584",NA,"2000-2009",10628872.9296875,14941.310812884,-120.537585915182,40.6139293258095,27.18837890625
7811,2002,"CA","BLM Bureau of Land Management","NOD","ANNIE","00000000",2002-07-12 07:00:00,2002-07-13 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",292.0637,NA,NA,NA,"00000586",NA,"2000-2009",2135929.55859375,6428.65980882335,-120.0874143222,41.9134099794795,25.766015625
7838,2002,"CA","USF U.S. Forest Service","INF","PIPER","00000000",2002-07-12 07:00:00,2002-07-15 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",150.7777,NA,NA,NA,"00000024",NA,"2000-2009",962885.625,4828.94170686881,-118.412076219438,37.1767516593455,22.87294921875
7858,2002,"CA","BLM Bureau of Land Management","NOD","HORSE","00000000",2002-07-12 07:00:00,2002-07-15 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",91.16408,NA,NA,NA,"00000583",NA,"2000-2009",640804.1796875,3826.1208051408,-120.501178414518,40.6098180563272,27.584375
7896,2002,"CA","USF U.S. Forest Service","MDF","MULDOON","00000000",2002-07-12 07:00:00,2002-07-29 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",38.92647,NA,NA,NA,"00000019",NA,"2000-2009",285143.2578125,2394.73104072084,-120.660658846075,41.9658373016187,26.2337890625
7916,2002,"CA","USF U.S. Forest Service","MDF","DEEP CREEK","00000000",2002-07-12 07:00:00,2002-07-14 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",24.50612,NA,NA,NA,"00000021",NA,"2000-2009",176999.4296875,2044.2087451575,-120.221962904924,41.5098650122992,24.235986328125
7738,2002,"OR","USF U.S. Forest Service","SIF","BISCUIT","00000003",2002-07-13 07:00:00,2002-11-08 08:00:00,"Lightning","Unknown","Suppression (Wildfire)",501082,NA,"BISCUIT COMPLEX",NA,"00000003",NA,"2000-2009",3708702191.75,545191.742546642,-123.914458865154,42.2955716250175,21.488427734375
7752,2002,"CA","BLM Bureau of Land Management","NOD","RUSH","00000000",2002-07-13 07:00:00,2002-07-17 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",4846.337,NA,NA,NA,"00000596",NA,"2000-2009",34088576.625,45528.1845622319,-120.105462137225,40.632526693639,26.5521484375
7755,2002,"CA","CDF CAL FIRE (State)","SKU","MUSSOLINI","00002739",2002-07-13 07:00:00,2002-07-20 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",3217.744,NA,NA,NA,"00000200",NA,"2000-2009",23207095.4726562,24162.7097729691,-122.514798658243,41.4626609445782,21.98720703125
7776,2002,"CA","USF U.S. Forest Service","CNF","GARNET","00000000",2002-07-13 07:00:00,2002-07-17 07:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",1155.778,NA,NA,NA,"00000060",NA,"2000-2009",6654711.21875,10961.5890096156,-116.442523721851,32.9105495939968,22.1771484375
7886,2002,"CA","NPS National Park Service","YNP","LUKENS","00000000",2002-07-13 07:00:00,2002-11-09 08:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",53.03718,NA,NA,NA,"00001972",NA,"2000-2009",344867.1484375,5650.1735186642,-119.620603750304,37.8555241696881,16.48916015625
7897,2002,"CA","NPS National Park Service","YNP","VIRGINIA","00000000",2002-07-13 07:00:00,2002-11-09 08:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",38.23604,NA,NA,NA,"00002025",NA,"2000-2009",249525.0546875,2942.61993211879,-119.380203245609,37.9895573205661,14.518701171875
7946,2002,"CA","USF U.S. Forest Service","MDF","HILL","00000000",2002-07-13 07:00:00,2002-07-13 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",15.53913,NA,NA,NA,"00000025",NA,"2000-2009",113713.31640625,2010.31715040961,-120.520189897051,41.9337781313219,23.69716796875
7849,2002,"CA","NPS National Park Service","YNP","WILMER","00000000",2002-07-14 07:00:00,2002-11-09 08:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",112.6442,NA,NA,NA,"00001992",NA,"2000-2009",737278.921875,5259.51408365652,-119.634398655448,38.0984925724273,15.545068359375
7928,2002,"CA","BLM Bureau of Land Management","NOD","KNOX","00000000",2002-07-14 07:00:00,2002-07-20 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",20.08058,NA,NA,NA,"00000602",NA,"2000-2009",143439.4375,2366.79766575021,-120.663320322839,41.1466978659657,21.225
7774,2002,"CA","CDF CAL FIRE (State)","SLU","HIGHWAY 58","00004041",2002-07-18 07:00:00,2002-07-22 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",1285.466,NA,NA,NA,"00000282",NA,"2000-2009",7853160.6875,14688.2649169745,-120.527941297065,35.4331066958271,16.42568359375
7955,2002,"CA","CDF CAL FIRE (State)","TUU","CURTIS","00007555",2002-07-18 07:00:00,2002-07-18 07:00:00,"Railroad","Hand-drawn","Suppression (Wildfire)",12.75973,NA,NA,NA,"00000134",NA,"2000-2009",80255.07421875,1211.01597501898,-119.274624332926,36.590955881254,23.492822265625
7823,2002,"CA","NPS National Park Service","YNP","RANCH","00000000",2002-07-19 07:00:00,2002-11-09 08:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",219.674,NA,NA,NA,"00002118",NA,"2000-2009",1433101.5390625,7036.05205699729,-119.602153995396,37.977373124916,9.89711914062502
7739,2002,"CA","USF U.S. Forest Service","SQF","MCNALLY","00000000",2002-07-21 07:00:00,2002-08-28 07:00:00,"Campfire","Hand-drawn","Suppression (Wildfire)",149475.3,NA,NA,NA,"00000043",NA,"2000-2009",927697458.234375,351749.050775326,-118.400019712359,36.0664357405465,16.996240234375
7807,2002,"CA","CDF CAL FIRE (State)","TUU","LOUIS","00007670",2002-07-21 07:00:00,2002-07-21 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",333.9936,NA,NA,NA,"00000136",NA,"2000-2009",2078739.23046875,5791.29683268926,-118.963921890916,36.1783288987583,26.18642578125
7975,2002,"CA","CDF CAL FIRE (State)","TGU","1-1","00004372",2002-07-21 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",0.9679828,NA,NA,NA,"00000617",NA,"2000-2009",6755.7734375,306.158458919597,-122.123124564063,40.3688979206782,26.90419921875
7757,2002,"CA","USF U.S. Forest Service","KNF","STANZA","00000000",2002-07-22 07:00:00,2002-08-05 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",2820.613,NA,NA,NA,"00000052",NA,"2000-2009",20472073.328125,25583.6392809508,-123.313654291916,41.6687071100734,21.816796875
7844,2002,"CA","USF U.S. Forest Service","KNF","RAINBOW","00000000",2002-07-22 07:00:00,2002-07-23 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",126.88,NA,NA,NA,"00000055",NA,"2000-2009",916267.6796875,5475.14010290505,-121.951052878452,41.5047409268426,20.62392578125
7942,2002,"CA","USF U.S. Forest Service","MDF","BSFMU5","00000000",2002-07-22 07:00:00,2002-07-28 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",16.53854,NA,NA,NA,"00000049",NA,"2000-2009",120015.4765625,3898.24877502657,-120.713995978133,41.6628589192188,25.27431640625
7900,2002,"CA","USF U.S. Forest Service","MDF","BSFMU7","00000000",2002-07-23 07:00:00,2002-09-30 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",36.30459,NA,NA,NA,"00000051",NA,"2000-2009",263101.890625,5599.06221152313,-120.75247087906,41.6196843442768,18.574609375
7822,2002,"CA","CCO Contract County","SBC","ZACA","00004780",2002-07-24 07:00:00,2002-07-24 07:00:00,"Vehicle","GPS Air","Suppression (Wildfire)",220.4901,NA,NA,NA,"00004780",NA,"2000-2009",1325282.91796875,5415.95188829183,-120.127602266966,34.7640268388354,18.32900390625
7869,2002,"CA","NPS National Park Service","YNP","DELTOID","00000000",2002-07-24 07:00:00,2002-08-05 07:00:00,"Campfire","Hand-drawn","Suppression (Wildfire)",71.19209,NA,NA,NA,"00002225",NA,"2000-2009",461469.5,5886.36927519218,-119.540863289608,37.7388609033296,14.78017578125
7830,2002,"CA","USF U.S. Forest Service","KNF","EAGLE","00000000",2002-07-25 07:00:00,2002-07-29 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",184.2388,NA,NA,NA,"00000061",NA,"2000-2009",1344024.46484375,5413.27419965349,-122.873145185631,41.8330936062638,17.78505859375
7927,2002,"CA","CDF CAL FIRE (State)","NEU","HALCON","00011402",2002-07-25 07:00:00,2002-07-26 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",20.13692,NA,NA,NA,"00000552",NA,"2000-2009",135486.82421875,1799.92691548322,-121.078703976345,39.0967507538647,20.189111328125
7809,2002,"CA","USF U.S. Forest Service","ENF","ST. PAULI","00000000",2002-07-26 07:00:00,2002-07-30 07:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",321.0155,NA,NA,NA,"00000041",NA,"2000-2009",2140717.57421875,7354.59395330318,-120.421577351618,38.7781664299714,15.140771484375
7783,2002,"CA","USF U.S. Forest Service","SRF","SHELLY","00000035",2002-07-28 07:00:00,2002-08-02 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",843.6793,NA,NA,NA,"00000999",NA,"2000-2009",6164140.1015625,13334.804119154,-123.832995332532,41.8827290675648,18.470849609375
7740,2002,"CA","CDF CAL FIRE (State)","MVU","PINES","00005658",2002-07-29 07:00:00,2002-08-11 07:00:00,"Powerline","GPS Air","Suppression (Wildfire)",61691.24,NA,NA,NA,"00000777",NA,"2000-2009",357037696.941406,231239.530281806,-116.525682510454,33.139332959366,18.02431640625
7890,2002,"CA","USF U.S. Forest Service","PNF","POPLAR","00000000",2002-07-30 07:00:00,2002-07-31 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",47.84096,NA,NA,NA,"00000087",NA,"2000-2009",328718.4140625,2726.78191069277,-120.745916337533,39.8332333269915,18.317529296875
7879,2002,"CA","NPS National Park Service","KNP","SLIDE","00000000",2002-08-06 07:00:00,2002-11-10 08:00:00,"Lightning","GPS Air","Resource Benefit (Wildland Fire Use)",61.93106,NA,NA,NA,"00000056",NA,"2000-2009",392963.83203125,4480.42943011759,-118.675347519702,36.9305875768521,8.64736328125002
7911,2002,"CA","CDF CAL FIRE (State)","AEU","GREENWOOD","00012062",2002-08-06 07:00:00,2002-08-06 07:00:00,"Arson","Unknown","Suppression (Wildfire)",28.38487,NA,NA,NA,"00000326",NA,"2000-2009",189947.53515625,2757.14161067426,-120.911780561912,38.9031536747331,17.664453125
7785,2002,"CA","CDF CAL FIRE (State)","LNU","POPE","00006171",2002-08-09 07:00:00,2002-08-12 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",753.8942,NA,NA,NA,"00000519",NA,"2000-2009",5011728.3359375,9316.68314129221,-122.347094230993,38.6656580987469,22.27822265625
7819,2002,"CA","USF U.S. Forest Service","CNF","PEAK","00000000",2002-08-09 07:00:00,2002-08-11 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",245.0083,NA,NA,NA,"00000079",NA,"2000-2009",1412868.0234375,5597.69570366515,-116.641630906537,32.9789719311738,20.00576171875
7875,2002,"CA","CDF CAL FIRE (State)","TCU","MCPHEE","00006163",2002-08-09 07:00:00,2002-08-09 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",64.12989,NA,NA,NA,"00000623",NA,"2000-2009",416804.46875,3239.38136093646,-120.610123747121,37.8384405609646,21.82705078125
7892,2002,"CA","BLM Bureau of Land Management","NOD","AMMEN","00004902",2002-08-11 07:00:00,2002-08-11 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",42.79679,NA,NA,NA,"00000636",NA,"2000-2009",298851.30078125,2258.55434896388,-122.154766955997,40.387374481098,26.36025390625
7943,2002,"CA","CDF CAL FIRE (State)","AEU","GREENSTONE","00012366",2002-08-11 07:00:00,2002-08-11 07:00:00,"Vehicle","Unknown","Suppression (Wildfire)",16.24566,NA,NA,NA,"00000338",NA,"2000-2009",108091.26171875,1424.83772313454,-120.873111134283,38.6969213665395,23.91005859375
7912,2002,"CA","USF U.S. Forest Service","ANF","SANTA ANITA","00000000",2002-08-12 07:00:00,2002-08-12 07:00:00,"Arson","Hand-drawn","Suppression (Wildfire)",27.70605,NA,NA,NA,"00000132",NA,"2000-2009",164218.4921875,2017.20721416178,-118.030054278216,34.175211611234,22.732080078125
7870,2002,"CA","CDF CAL FIRE (State)","TUU","FRITZ","00008656",2002-08-13 07:00:00,2002-08-13 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",69.63414,NA,NA,NA,"00000161",NA,"2000-2009",435260.1328125,3468.23758978725,-118.990315224779,36.3474937385536,23.557275390625
7841,2002,"CA","BLM Bureau of Land Management","NOD","TWENTY-NINE","00000000",2002-08-14 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",134.368,NA,NA,NA,"00000638",NA,"2000-2009",968339.62890625,4185.47082005387,-120.137265485095,41.437275959397,23.65126953125
7894,2002,"CA","CDF CAL FIRE (State)","FKU","EDMONDSON","00010470",2002-08-14 07:00:00,2002-08-14 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",42.51326,NA,NA,NA,"00000170",NA,"2000-2009",269290.921875,2991.77229722646,-119.552565987597,36.8644048120139,27.186669921875
7926,2002,"CA","CDF CAL FIRE (State)","AEU","BUENA","00012645",2002-08-15 07:00:00,2002-08-15 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",20.76647,NA,NA,NA,"00000356",NA,"2000-2009",136425.59375,1367.92252623994,-120.884770883268,38.2347739681164,21.348046875
7862,2002,"CA","CDF CAL FIRE (State)","TCU","HOWELL","00006452",2002-08-17 07:00:00,2002-08-17 07:00:00,"Vehicle","GPS Air","Suppression (Wildfire)",80.33696,NA,NA,NA,"00000663",NA,"2000-2009",524658.484375,3585.77449550278,-120.848226811958,38.0168040717974,21.1791015625
7891,2002,"CA","CDF CAL FIRE (State)","NEU","PONDEROSA","00012857",2002-08-18 07:00:00,2002-08-21 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",46.05534,NA,NA,NA,"00000668",NA,"2000-2009",309056.5,2467.34512813393,-120.929297997971,39.0027939274299,18.738427734375
7812,2002,"CA","USF U.S. Forest Service","TMU","SHOWERS","00000000",2002-08-19 07:00:00,2002-08-25 07:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",288.6087,NA,NA,NA,"00000043",NA,"2000-2009",1924834.66796875,7380.73842938487,-120.017251436634,38.7823578824492,11.44326171875
7815,2002,"CA","CDF CAL FIRE (State)","MEU","SHAMROCK","00006543",2002-08-20 07:00:00,2002-08-21 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",271.0761,NA,NA,NA,"00000245",NA,"2000-2009",1850716.4453125,7152.99620025308,-123.447472296582,39.6112203701927,16.223046875
7787,2002,"CA","USF U.S. Forest Service","CNF","BOBCAT","00000000",2002-08-24 07:00:00,2002-08-24 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",738.5582,NA,NA,NA,"00000081",NA,"2000-2009",4233069.6953125,8616.37889575759,-116.538837288077,32.7055703248177,16.173974609375
7826,2002,"CA","CDF CAL FIRE (State)","SCU","PG&E#4","00003591",2002-08-25 07:00:00,2002-08-25 07:00:00,"Powerline","Unknown","Suppression (Wildfire)",200.1544,NA,NA,NA,"00000299",NA,"2000-2009",1305371.62109375,5313.72035874474,-122.18699357618,37.966350590696,13.921533203125
7835,2002,"CA","CCO Contract County","LAC","CHERRY","00172482",2002-08-25 07:00:00,2002-08-25 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",159.3011,NA,NA,NA,"00172482",NA,"2000-2009",953560.48046875,5672.70769406322,-118.292992524576,34.5917849811267,18.71767578125
7770,2002,"CA","NPS National Park Service","KNP","PALISADE","00000000",2002-08-26 07:00:00,2002-11-10 08:00:00,"Lightning","GPS Air","Resource Benefit (Wildland Fire Use)",1497.774,NA,NA,NA,"00000068",NA,"2000-2009",9534277.1328125,21042.4820121308,-118.535274870979,37.0539980308693,14.205224609375
7954,2002,"CA","USF U.S. Forest Service","TNF","VINTON","00000000",2002-08-26 07:00:00,2002-08-26 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",12.90569,NA,NA,NA,"00000044",NA,"2000-2009",88587.65234375,2164.2868674236,-120.17492057438,39.7988470207387,14.08681640625
7820,2002,"CA","CDF CAL FIRE (State)","MVU","WOODLAND","00006542",2002-08-27 07:00:00,2002-08-27 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",244.3034,NA,NA,NA,"00000892",NA,"2000-2009",1411859.23046875,5854.77186094876,-116.57215154502,33.0753758987315,18.935205078125
7979,2002,"CA","DOD Department of Defense","AFV","POWER_PLANT","00000545",2002-08-28 07:00:00,2002-08-28 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.05372769,NA,NA,NA,"00000545",NA,"2000-2009",322,178.645591389162,-120.575095950597,34.6415639280925,13.50869140625
7793,2002,"CA","USF U.S. Forest Service","BDF","LYTLE","00000000",2002-08-29 07:00:00,NA,"Arson","Unknown","Suppression (Wildfire)",555.2106,NA,NA,NA,"00000129",NA,"2000-2009",3300011.40234375,9136.921317608,-117.587104429529,34.2936163776411,18.50478515625
7784,2002,"CA","CDF CAL FIRE (State)","AEU","HICKOK","00013579",2002-08-31 07:00:00,2002-08-31 07:00:00,"Arson","Unknown","Suppression (Wildfire)",775.8331,NA,NA,NA,"00000401",NA,"2000-2009",5167738.8046875,13165.6496316551,-121.027710863972,38.7366438696657,21.299462890625
7744,2002,"CA","USF U.S. Forest Service","ANF","CURVE","00000000",2002-09-01 07:00:00,2002-09-14 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",20870.75,NA,NA,NA,"00000150",NA,"2000-2009",124086325.992188,75779.8930011538,-117.814227306827,34.3061147175906,22.65419921875
7779,2002,"CA","CCO Contract County","LAC","FREEWAY II","00177557",2002-09-01 07:00:00,2002-09-03 07:00:00,"Arson","Hand-drawn","Suppression (Wildfire)",1028.471,NA,NA,NA,"00177557",NA,"2000-2009",6148273.65625,17099.3513829266,-118.663499835235,34.5368745776433,23.77333984375
7885,2002,"CA","CDF CAL FIRE (State)","SHU","IRON","00008392",2002-09-01 07:00:00,2002-09-05 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",55.11178,NA,NA,NA,"00000418",NA,"2000-2009",392467.765625,2638.61655097875,-121.949400891271,41.0451081741439,19.770654296875
7751,2002,"CA","USF U.S. Forest Service","ANF","LEONA","00000000",2002-09-03 07:00:00,2002-09-04 07:00:00,"Arson","Hand-drawn","Suppression (Wildfire)",4904.465,NA,NA,NA,"00000157",NA,"2000-2009",29352892.4335938,47998.2899176962,-118.275188987041,34.5850160569018,22.841455078125
7792,2002,"CA","CDF CAL FIRE (State)","SHU","SQUIRREL","00008454",2002-09-03 07:00:00,2002-09-05 07:00:00,"Smoking","Mixed Methods","Suppression (Wildfire)",578.3558,NA,NA,NA,"00000427",NA,"2000-2009",4071891.5546875,14544.6833462935,-121.86959371304,40.6640139742921,23.25673828125
7941,2002,"CA","CDF CAL FIRE (State)","AEU","D'AGOSTINI","00013829",2002-09-03 07:00:00,2002-09-03 07:00:00,"Powerline","Unknown","Suppression (Wildfire)",16.84442,NA,NA,NA,"00000412",NA,"2000-2009",111748.984375,1310.70453330445,-120.728430110944,38.5916284421159,22.01748046875
7828,2002,"CA","CDF CAL FIRE (State)","LNU","128","00007104",2002-09-04 07:00:00,2002-09-05 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",187.9599,NA,NA,NA,"00000602",NA,"2000-2009",1244058.703125,5068.19799316164,-122.091514615118,38.5071625846887,19.244775390625
7860,2002,"CA","CCO Contract County","LAC","QUARRY","00180003",2002-09-04 07:00:00,2002-09-04 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",81.99478,NA,NA,NA,"00180003",NA,"2000-2009",488971.18359375,5284.57146944283,-118.343579042803,34.4337591740226,21.945458984375
7977,2002,"CA","DOD Department of Defense","AFV","HIGHWAY_246","00000564",2002-09-05 07:00:00,2002-09-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.5998118,NA,NA,NA,"00000564",NA,"2000-2009",3597.81640625,313.807999470177,-120.575190849223,34.6780161026522,16.074609375
7903,2002,"CA","USF U.S. Forest Service","KNF","SEVEN-MILE","00000000",2002-09-07 07:00:00,2002-09-09 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",35.58781,NA,NA,NA,"00000068",NA,"2000-2009",256468.4375,2751.74608356713,-123.119980000503,41.4372863045431,8.24794921875002
7824,2002,"CA","CDF CAL FIRE (State)","NEU","BLACK","00014015",2002-09-08 07:00:00,2002-09-10 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",215.8804,NA,NA,NA,"00000741",NA,"2000-2009",1453962.98828125,5285.32624754149,-121.251882432084,39.1324128123452,14.85390625
7786,2002,"CA","CCO Contract County","LAC","MOUNTAIN","00009902",2002-09-09 07:00:00,2002-09-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",749.0938,NA,NA,NA,"00009902",NA,"2000-2009",4442023.3203125,10393.0244878887,-118.267538994716,34.1945399412196,17.558740234375
7905,2002,"CA","CDF CAL FIRE (State)","AEU","49ER","00014198",2002-09-09 07:00:00,2002-09-09 07:00:00,"Arson","Unknown","Suppression (Wildfire)",33.55684,NA,NA,NA,"00000428",NA,"2000-2009",222384.44921875,2142.85450419589,-120.853232751719,38.5529114653963,17.326806640625
7940,2002,"CA","USF U.S. Forest Service","SRF","GO","00000000",2002-09-10 07:00:00,2002-09-10 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",17.35108,NA,NA,NA,"00000047",NA,"2000-2009",124558.7265625,1558.41592273424,-123.549235719329,41.3101851201238,13.576318359375
