"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
8658,1998,"CA","CDF CAL FIRE (State)","RRU","WEIRICK","00048758",1998-08-31 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",2429.388,NA,NA,NA,"00001312",NA,"1990-1999",14278423.3632812,17593.0566086426,-117.483518858912,33.813482327613,25.73671875
8666,1998,"CA","USF U.S. Forest Service","SQF","YANKEE","00000000",1998-08-31 07:00:00,1998-09-02 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",1240.665,NA,NA,NA,"00000073",NA,"1990-1999",7618445.49609375,12992.7142045673,-118.44928840271,35.6406900568562,23.16396484375
8705,1998,"CA","CDF CAL FIRE (State)","BDU"," ","00000202",1998-08-31 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",318.837,NA,NA,NA,"00000000",NA,"1990-1999",1885424.00390625,7842.14987133488,-117.056101072079,34.0762791232167,23.811181640625
8738,1998,"CA","DOD Department of Defense","CRB"," ","00000000",1998-08-31 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",109.7949,NA,NA,NA,"00000000",NA,"1990-1999",675732.05078125,3406.862484519,-120.836026031187,35.7315778106485,27.879541015625
8766,1998,"CA","CDF CAL FIRE (State)","MEU","RETECH","00004269",1998-08-31 07:00:00,NA,"Railroad",NA,"Suppression (Wildfire)",56.75972,NA,NA,NA,"00000170",NA,"1990-1999",381258.0234375,5092.06512813772,-123.139216597853,39.037613983986,19.31240234375
8779,1998,"CA","USF U.S. Forest Service","ANF","FRANKISH","00000000",1998-08-31 07:00:00,1998-09-02 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",22.89223,NA,NA,NA,"00000150",NA,"1990-1999",135673.8515625,1696.22111343091,-117.662927365684,34.1713527715331,25.537744140625
8723,1998,"CA","USF U.S. Forest Service","MNF","HAUL","00000000",1998-09-01 07:00:00,1998-09-05 07:00:00,"Arson","Unknown","Suppression (Wildfire)",163.9664,NA,NA,NA,"00000033",NA,"1990-1999",1113046.609375,6198.71520348253,-123.009072529791,39.4104323535227,22.6419921875
8661,1998,"CA","CCO Contract County","KRN","BRECKENRIDGE","00000000",1998-09-02 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",1918.653,NA,NA,NA,"00000000",NA,"1990-1999",11709105.7578125,18866.0565221017,-118.774823715201,35.3903502016715,23.796044921875
8729,1998,"CA","USF U.S. Forest Service","MNF","GARCIA","00000000",1998-09-02 07:00:00,1998-09-08 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",138.3336,NA,NA,NA,"00000042",NA,"1990-1999",941235.1796875,6307.60687373517,-123.097579315086,39.4922021509953,23.6908203125
8708,1998,"CA","CDF CAL FIRE (State)","FKU","LOS GATOS","00037778",1998-09-03 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",298.7101,NA,NA,NA,"00000162",NA,"1990-1999",1862703.8515625,8468.66534909622,-120.503146358815,36.2539503324425,26.14931640625
8665,1998,"CA","CDF CAL FIRE (State)","NEU","BEALE ASSIST","00001182",1998-09-04 07:00:00,NA,"Smoking",NA,"Suppression (Wildfire)",1276.611,NA,NA,NA,"00000555",NA,"1990-1999",8602692.49609375,12308.2057908406,-121.405131493825,39.1514035038303,26.66494140625
8700,1998,"CA","CDF CAL FIRE (State)","NEU","SMART","00001183",1998-09-04 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",343.528,NA,NA,NA,"00000055",NA,"1990-1999",2318148.9296875,7250.22687542116,-121.341139314753,39.200911591971,25.86025390625
8761,1998,"CA","CDF CAL FIRE (State)","SLU","BRANCH","00003685",1998-09-07 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",61.2258,NA,NA,NA,"00000000",NA,"1990-1999",372622.9140625,2908.5525830303,-120.023950767549,35.2784383946575,24.6029296875
8725,1998,"CA","CDF CAL FIRE (State)","TCU","HWY 120 #3","00005675",1998-09-08 07:00:00,NA,"Vehicle",NA,"Suppression (Wildfire)",152.7675,NA,NA,NA,"00000607",NA,"1990-1999",993048.71484375,5365.02857944832,-120.566312081547,37.8442380879641,26.359521484375
8745,1998,"CA","BLM Bureau of Land Management","BBD","RIVER","00000000",1998-09-08 07:00:00,1998-09-08 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",98.48841,NA,NA,NA,"0000U889",NA,"1990-1999",594473.93359375,3457.08719036951,-119.150259867032,34.9387825276219,22.5765625
8675,1998,"CA","CDF CAL FIRE (State)","MMU","152","00007993",1998-09-09 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",888.5771,NA,NA,NA,"00000000",NA,"1990-1999",5660438.75,12009.7119807374,-121.069457322234,37.0815882063344,19.57802734375
8719,1998,"CA","CDF CAL FIRE (State)","MMU","PACHECO","00013080",1998-09-09 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",208.9842,NA,NA,NA,"00000000",NA,"1990-1999",1331820.52734375,6708.97075448,-121.154189233691,37.097205424323,18.913232421875
8676,1998,"CA","USF U.S. Forest Service","SRF","BUCK","00000060",1998-09-13 07:00:00,1998-09-20 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",841.2689,NA,NA,NA,"00000060",NA,"1990-1999",6101020.4765625,9675.59822049834,-123.856315248576,41.6425061989675,19.1986328125
8804,1998,"CA","NPS National Park Service","CNP","AIRSTRIP","00000000",1998-09-16 07:00:00,1998-09-17 07:00:00,"Equipment Use","Photo Interpretation",NA,2.020026,"Accuracy +-20m? Perim from TNC GIS product by Lyndal Loughrin, Jeff Howarth.",NA,NA,"00000001",NA,"1990-1999",11920.91015625,513.742436806923,-119.6793488711,33.9887904133752,18.07900390625
8699,1998,"CA","CCO Contract County","LAC","DERBY","00001521",1998-09-19 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",362.2581,NA,NA,NA,"00046000",NA,"1990-1999",2159258.65234375,9090.29734473186,-118.53316493434,34.4133098461576,17.378076171875
8648,1998,"CA","CDF CAL FIRE (State)","LNU","MIDDLE","00004447",1998-09-20 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",5993.246,NA,NA,NA,"00000000",NA,"1990-1999",40137930.4921875,34474.8402981258,-122.296532972036,38.9316688690058,20.430078125
8739,1998,"CA","BLM Bureau of Land Management","BBD","STANDARD","00000000",1998-09-20 07:00:00,1998-09-20 07:00:00,"Powerline","Unknown","Suppression (Wildfire)",109.5765,NA,NA,NA,"0000U894",NA,"1990-1999",669214.96484375,3945.50416711602,-119.758555122105,35.4204195684234,21.158349609375
8755,1998,"CA","CDF CAL FIRE (State)","SLU","S. OAKGLEN","00003913",1998-09-22 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",74.83429,NA,NA,NA,"00000000",NA,"1990-1999",452578.12109375,3171.13722498217,-120.457264975225,35.0191989556004,13.06484375
8644,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",11140.9,NA,NA,NA,"00000000",NA,"1990-1999",80022426.8710938,51256.1176059548,-123.814140755464,41.3286013707594,10.69326171875
8647,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",6284.229,NA,NA,NA,"00000000",NA,"1990-1999",45386453.2421875,28373.8774142289,-123.628509107191,41.5081365985616,11.52431640625
8653,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",3617.245,NA,NA,NA,"00000000",NA,"1990-1999",26068103.0585938,23024.0120976848,-123.789178606627,41.4372273432161,10.794580078125
8662,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",1583.923,NA,NA,NA,"00000000",NA,"1990-1999",11375396.0664062,16200.8643888268,-123.433506171768,41.3241595041276,11.378076171875
8669,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",1067.797,NA,NA,NA,"00000000",NA,"1990-1999",7648444.00390625,12017.8267845216,-123.725560783016,41.2372462309014,10.71279296875
8672,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",956.4529,NA,NA,NA,"00000000",NA,"1990-1999",6914766.5078125,10330.9340278184,-123.810229581277,41.5411322362237,10.797998046875
8685,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",625.0103,NA,NA,NA,"00000000",NA,"1990-1999",4485313.12109375,8065.21738787856,-123.781633518194,41.2994692544007,10.693994140625
8686,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",612.902,NA,NA,NA,"00000000",NA,"1990-1999",4385757.77734375,8180.391014806,-123.708105603599,41.2045250207914,10.73427734375
8689,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",496.0679,NA,NA,NA,"00000000",NA,"1990-1999",3580427.75,8701.90932640553,-123.860930790153,41.4870554452631,10.732568359375
8690,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",495.1255,NA,NA,NA,"00000000",NA,"1990-1999",3549045.1953125,8204.36069395557,-123.725004764003,41.2608819758077,10.726708984375
8693,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",469.1454,NA,NA,NA,"00000000",NA,"1990-1999",3365250.3203125,7550.72739694945,-123.782805516465,41.2845857556071,10.68251953125
8694,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",441.6304,NA,NA,NA,"00000000",NA,"1990-1999",3177010.74609375,8468.86632432405,-123.664666351856,41.3791205273079,10.939599609375
8697,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",389.1631,NA,NA,NA,"00000000",NA,"1990-1999",2797016.58203125,6993.08899799853,-123.686482923456,41.349145817947,10.87392578125
8702,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",337.3584,NA,NA,NA,"00000000",NA,"1990-1999",2418274.25390625,5844.12960676749,-123.459048872283,41.2622283177315,11.35830078125
8706,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",318.1707,NA,NA,NA,"00000000",NA,"1990-1999",2291499.5,6667.59336065757,-123.699545222574,41.4167796261666,10.897119140625
8707,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",305.5092,NA,NA,NA,"00000000",NA,"1990-1999",2193769.3046875,5735.97077281577,-123.809414642749,41.3191950516926,10.68935546875
8710,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",287.4872,NA,NA,NA,"00000000",NA,"1990-1999",2064926.4375,5719.56101733693,-123.554162069405,41.3282071651622,11.1419921875
8714,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",258.5115,NA,NA,NA,"00000000",NA,"1990-1999",1855489.125,5586.28586896703,-123.481265470531,41.3049444562075,11.392236328125
8716,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",233.9299,NA,NA,NA,"00000000",NA,"1990-1999",1680819.765625,4838.62155883689,-123.593463173211,41.3394872975371,11.056298828125
8721,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",196.7099,NA,NA,NA,"00000000",NA,"1990-1999",1408762.55078125,4897.09101643242,-123.533211031498,41.2316672375472,11.105615234375
8726,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",149.0179,NA,NA,NA,"00000000",NA,"1990-1999",1071245.1796875,3895.72948359181,-123.533262140861,41.3557647007908,11.392236328125
8728,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",144.3114,NA,NA,NA,"00000000",NA,"1990-1999",1035976.73828125,3963.82803770177,-123.777294489939,41.3103102570695,10.706201171875
8730,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",129.6347,NA,NA,NA,"00000000",NA,"1990-1999",929379.09375,4025.39996566486,-123.470474013733,41.2665549182771,11.289697265625
8742,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",106.8579,NA,NA,NA,"00000000",NA,"1990-1999",767133.125,3460.24271203764,-123.784193796111,41.3114310768023,10.701806640625
8744,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",99.92675,NA,NA,NA,"00000000",NA,"1990-1999",716883.4375,3296.6853335393,-123.549167944648,41.2889077099559,11.10830078125
8748,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",93.31925,NA,NA,NA,"00000000",NA,"1990-1999",669667.83203125,3335.48842534257,-123.579956267049,41.2981445891785,11.05166015625
8749,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",90.80735,NA,NA,NA,"00000000",NA,"1990-1999",651583.33984375,3329.36176222573,-123.575984161746,41.2951426380044,11.05751953125
8752,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",84.46767,NA,NA,NA,"00000000",NA,"1990-1999",605493.10546875,3013.21131379554,-123.647400721677,41.2625404474597,10.887841796875
8801,1998,"CA","USF U.S. Forest Service","SRF"," ","00000000",1998-10-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",5.065683,NA,NA,NA,"00000000",NA,"1990-1999",36299.859375,815.534580294334,-123.566163931489,41.2511006645181,11.047021484375
8642,1998,"CA","CDF CAL FIRE (State)","RRU","EDNA","00055751",1998-10-05 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",28136.33,NA,NA,NA,"00001596",NA,"1990-1999",165686120.398438,85179.8252690057,-116.997470456451,33.896369343794,13.8578125
8659,1998,"CA","CDF CAL FIRE (State)","RRU","TAYLOR","00055830",1998-10-05 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",2055.592,NA,NA,NA,"00001601",NA,"1990-1999",12128847.8867188,18391.5123452647,-117.023073993751,33.9818721108026,13.620751953125
8785,1998,"CA","CCO Contract County","LAC","WAYSIDE","00001611",1998-10-05 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",19.0665,NA,NA,NA,"00054000",NA,"1990-1999",113806.0703125,1677.91679199705,-118.603699517079,34.47231709115,12.7279296875
8747,1998,"CA","CDF CAL FIRE (State)","MVU","CAMNO SAN BERNARDO","00006712",1998-10-06 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",94.9573,NA,NA,NA,"00000000",NA,"1990-1999",548155.1953125,3291.17181827915,-117.096276079407,33.0255752299847,16.46865234375
8652,1998,"CA","USF U.S. Forest Service","LPF","OGILVY","00000000",1998-10-17 07:00:00,1998-10-24 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",4029.301,NA,NA,NA,"00000028",NA,"1990-1999",24122635.8671875,25812.6162609049,-119.632779053869,34.5981267561938,9.46254882812502
8780,1998,"CA","CDF CAL FIRE (State)","MEU","LONGVALE","00005193",1998-10-17 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",22.56487,NA,NA,NA,"00000256",NA,"1990-1999",153825.0703125,1834.47478047803,-123.427615327352,39.5586014098984,11.21279296875
8643,1998,"CA","CCO Contract County","VNC","PIRU INCIDENT","00027848",1998-10-18 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",12612.69,NA,NA,NA,"00000000",NA,"1990-1999",75206958.4492188,57899.1385074168,-118.872381219241,34.4292067852647,11.07119140625
8711,1998,"CA","CDF CAL FIRE (State)","SLU","BITTERWATER","00004334",1998-10-18 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",275.4392,NA,NA,NA,"00000000",NA,"1990-1999",1680337.57421875,5250.20536135656,-120.083111941749,35.3756700672282,12.02236328125
8674,1998,"CA","USF U.S. Forest Service","SNF","ROUGH","00000000",1998-10-20 07:00:00,1998-10-22 07:00:00,"Campfire","Unknown","Suppression (Wildfire)",896.8691,NA,NA,NA,"00000091",NA,"1990-1999",5681463.21875,11240.2975399211,-118.996097762663,36.8674095488609,5.11757812500002
8681,1998,"CA","CCO Contract County","KRN","STEVENSON","00000000",1998-10-20 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",681.1429,NA,NA,NA,"00000000",NA,"1990-1999",4147090.47265625,13862.4163627015,-118.378366058496,35.2944342239772,10.24306640625
8765,1998,"CA","CDF CAL FIRE (State)","MVU","ALFORD","00007114",1998-10-20 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",57.2387,NA,NA,NA,"00000000",NA,"1990-1999",331646.46484375,3294.97821381035,-116.789693118609,33.1900308730023,13.111474609375
8775,1998,"CA","NPS National Park Service","KNP","LOOKOUT2","00000000",1998-10-20 07:00:00,1998-10-25 07:00:00,"Escaped Prescribed Burn","Unknown","Suppression (Wildfire)",32.70206,NA,NA,NA,"00000095",NA,"1990-1999",204893.33984375,2494.10909358388,-118.753233572462,36.4401024497631,4.44985351562502
8759,1998,"CA","USF U.S. Forest Service","LPF","OGILVY (ATTEMPTED BACKFIRE)","00000000",1998-10-21 07:00:00,1998-10-24 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",68.1853,NA,NA,NA,"00000028",NA,"1990-1999",408487.078125,3085.34032087725,-119.622707269335,34.6263453876653,12.6986328125
8774,1998,"CA","CDF CAL FIRE (State)","SLU","CRANDEL","00004369",1998-10-21 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",34.60073,NA,NA,NA,"00000000",NA,"1990-1999",210633.3828125,2186.85641995548,-119.966663472612,35.2884968512138,15.592431640625
8677,1998,"CA","CDF CAL FIRE (State)","LNU","PHILLIPS","00005667",1998-10-30 08:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",840.8893,NA,NA,NA,"00000000",NA,"1990-1999",5595018.0625,10228.9928191146,-122.065699405698,38.6977424656535,13.000390625
8733,1998,"CA","CCO Contract County","VNC","SOUTH MOUNTAIN","00000000",1998-11-04 08:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",116.9937,NA,NA,NA,"00000000",NA,"1990-1999",695232.81640625,3832.98573631118,-119.115595652565,34.2848448659453,13.06337890625
8736,1998,"CA","CDF CAL FIRE (State)","SCU","DEL PUERTO","00002604",1998-12-10 08:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",110.2399,NA,NA,NA,"00000224",NA,"1990-1999",709475.4140625,3946.84462673694,-121.235711634786,37.4700037968206,5.22426757812502
