"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
3068,2017,"CA","CDF CAL FIRE (State)","LNU","KNOXVILLE","00006031",2017-07-01 07:00:00,2017-07-01 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",30.00042,NA,NA,"",NA,NA,"2010-2019",199540.484375,1812.3853569738,-122.265694655685,38.6844530266114,21.6380859375
3126,2017,"CA","CDF CAL FIRE (State)","LNU","SMITH","00006018",2017-07-01 07:00:00,2017-07-01 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",18.19828,NA,NA,"",NA,NA,"2010-2019",122338.7734375,1377.41062400715,-122.632244926392,39.0664184070681,21.548974609375
3300,2017,"CA","CDF CAL FIRE (State)","SKU","DORRIS","00004659",2017-07-01 07:00:00,2017-07-01 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.136793,NA,NA,"{D1289DEF-7E2E-4425-BBAB-95839D1F0BEE}",NA,NA,"2010-2019",8323.55078125,486.608341453596,-121.88759286893,41.9517063840169,17.130517578125
2836,2017,"CA","CDF CAL FIRE (State)","FKU","DERRICK","00009289",2017-07-02 07:00:00,2017-07-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1561.663,NA,NA,"{BC12DAD9-C86B-4350-B121-E07B4472A535}",NA,NA,"2010-2019",9726889.9140625,15730.6983338153,-120.463828888719,36.2078772623873,23.668115234375
3058,2017,"CA","CDF CAL FIRE (State)","BEU","UNION","00003449",2017-07-02 07:00:00,2017-07-02 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",32.43858,NA,NA,NA,NA,NA,"2010-2019",205558.51953125,1958.03729222881,-121.430868502052,36.880052729739,12.9408203125
3179,2017,"CA","CDF CAL FIRE (State)","NEU","BREWER","00017032",2017-07-02 07:00:00,2017-07-09 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",12.40011,NA,NA,"",NA,NA,"2010-2019",83397.23046875,1136.14106793648,-121.06728496727,39.0821990863547,19.9779296875
3238,2017,"CA","CCO Contract County","KRN","TEJON","01725328",2017-07-02 07:00:00,2017-07-02 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",8.055015,NA,NA,"",NA,NA,"2010-2019",49121.8515625,1224.98339843948,-118.810568242919,35.3604738415504,25.02431640625
3244,2017,"CA","CDF CAL FIRE (State)","SKU","COMSTOCK","00004699",2017-07-02 07:00:00,2017-07-02 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",5.762318,NA,NA,"{C711BD8E-89CD-4314-8890-F36CDACEB1C4}",NA,NA,"2010-2019",41870.1796875,919.412246935564,-122.624366920267,41.705231663766,17.20009765625
3266,2017,"CA","USF U.S. Forest Service","SHF","CHATTER","00001144",2017-07-02 07:00:00,2017-07-02 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",3.476502,"Discovered by T-40 during proficiency flight. Mis*",NA,"{4EF3DD73-D3C0-4452-96DD-55CFF10DAA7C}",NA,NA,"2010-2019",24659.0234375,1089.64187712044,-122.157773661207,40.9129572144522,24.985986328125
2892,2017,"CA","USF U.S. Forest Service","STF","DOUGLAS","00001940",2017-07-03 07:00:00,2017-11-16 08:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",310.7712,"CONTDATE from Firestat fire info","SUMMIT COMPLEX","{B4C08027-5A1B-43DD-817F-134944B1EC0D}",NA,"{3496B959-05F4-4040-98D3-B96E7EEF17B2}","2010-2019",2046324,8779.69032343944,-119.784772183448,38.3191157787363,13.585595703125
2905,2017,"CA","CDF CAL FIRE (State)","MMU","SPRING","00013291",2017-07-03 07:00:00,2017-07-07 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",208.2268,NA,NA,"{47B6F806-78CE-4B87-834F-C2DA0EDBF6F2}",NA,NA,"2010-2019",1339728.66796875,8837.84729712762,-119.921841190377,37.4597539983775,23.315087890625
2964,2017,"CA","USF U.S. Forest Service","KNF","KLAMATH","00004746",2017-07-04 07:00:00,2017-07-06 07:00:00,"Campfire","Photo Interpretation","Suppression (Wildfire)",80.11019,NA,NA,"{C6848946-24EC-44B4-8083-E524DBA61E2B}",NA,NA,"2010-2019",584490.0546875,3477.91637952088,-122.671987473243,41.8378205143214,19.77724609375
3000,2017,"CA","CDF CAL FIRE (State)","FKU","FREEDOM","00009398",2017-07-04 07:00:00,2017-07-04 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",56.85116,NA,NA,"{C5E2BA88-EBAD-4BDA-8008-1987A8344F26}",NA,NA,"2010-2019",359684.5859375,2833.4293229317,-119.515621110152,36.8186861016117,26.44521484375
3017,2017,"CA","CCO Contract County","VNC","GRADE","00054660",2017-07-04 07:00:00,2017-07-05 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",47.19403,NA,NA,"",NA,NA,"2010-2019",279911.85546875,2587.25969682798,-118.977461198467,34.2033167067722,18.42421875
3045,2017,"CA","CDF CAL FIRE (State)","BEU","VALLEY","00003471",2017-07-04 07:00:00,2017-07-04 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",34.8994,NA,NA,NA,NA,NA,"2010-2019",221020.7109375,3191.60840556672,-121.32022985146,36.8571003624714,16.882958984375
3185,2017,"CA","USF U.S. Forest Service","BDF","SILVER","00010308",2017-07-04 07:00:00,2017-07-06 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",12.00793,NA,NA,"{2788A352-FA57-4F17-B157-1A2CFF00906E}",NA,NA,"2010-2019",71344.328125,2047.83932829739,-117.343579071171,34.2773758204271,21.82119140625
3292,2017,"CA","CCO Contract County","LAC","CANYON","00197049",2017-07-04 07:00:00,2017-07-04 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",1.362349,NA,NA,"{1A8A7FFA-5C95-4012-ADC5-DE22ABC41F82}",NA,NA,"2010-2019",8033.296875,804.378836961196,-117.863070480955,33.9542771324537,19.339013671875
3310,2017,"CA","CDF CAL FIRE (State)","SKU","GAZELLE","00004745",2017-07-04 07:00:00,2017-07-04 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.3905636,NA,NA,"{F7B750A3-FD01-43E7-BDEB-DBCD3FA8436E}",NA,NA,"2010-2019",2821.63671875,500.217971806538,-122.521949044169,41.5186276389945,20.989892578125
3330,2017,"CA","CCO Contract County","ORC","ROSE","17073018",2017-07-04 07:00:00,2017-07-04 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",0.1795835,NA,NA,"",NA,NA,"2010-2019",1051.9765625,133.841098022978,-117.583394104164,33.6694154167256,19.464013671875
3370,2017,"CA","CCO Contract County","LAC","BROWNS","00197749",2017-07-04 07:00:00,2017-07-05 07:00:00,"Playing with Fire","Mixed Methods","Suppression (Wildfire)",0.03477105,NA,NA,"{9C7968DB-4830-4A82-BFF7-A3B1F41AECC5}",NA,NA,"2010-2019",206.75,76.8444736800326,-118.606543761487,34.3059109862766,21.293115234375
2870,2017,"CA","CDF CAL FIRE (State)","SKU","FAY","00004779",2017-07-05 07:00:00,2017-07-05 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",469.3559,"Dumping hot ash",NA,"{45878B31-54B4-4B81-B7BF-202D340C7BEB}",NA,NA,"2010-2019",3375554.91015625,11391.1498155227,-122.844192520055,41.3702586063929,18.556298828125
2957,2017,"CA","CDF CAL FIRE (State)","FKU","AUBERRY","00009530",2017-07-05 07:00:00,2017-07-06 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",91.29421,NA,NA,"",NA,NA,"2010-2019",579481.14453125,3825.93089888033,-119.66719543975,36.9440325325316,26.30166015625
3054,2017,"CA","CDF CAL FIRE (State)","TCU","GOLD","00007925",2017-07-05 07:00:00,2017-07-05 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",33.16441,NA,NA,"",NA,NA,"2010-2019",217008.078125,2594.37635215854,-120.547921729043,38.0883907911892,21.591943359375
3161,2017,"CA","CDF CAL FIRE (State)","NEU","CHINA","00017375",2017-07-05 07:00:00,2017-07-05 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",13.89821,NA,NA,"{76FA7D99-F98F-4060-A7BB-9EDC5FF9BA23}",NA,NA,"2010-2019",93814.5,1711.56600776192,-121.226884121951,39.2116774502088,20.92373046875
3376,2017,"CA","CCO Contract County","ORC","GEORGIA SUE","17073338",2017-07-05 07:00:00,2017-07-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.006446013,NA,NA,"",NA,NA,"2010-2019",37.703125,24.9013738120348,-117.695618854785,33.6062124594223,19.960595703125
2786,2017,"CA","CDF CAL FIRE (State)","SLU","ALAMO","00007624",2017-07-06 07:00:00,2017-07-20 07:00:00,"Vehicle","GPS Air","Suppression (Wildfire)",28834.17,NA,NA,"{08D1626D-4EBA-47C0-ABBE-878DE60CA985}",NA,NA,"2010-2019",174173285.40625,117396.899748312,-120.275420933694,34.9698484017168,19.95546875
2823,2017,"CA","CDF CAL FIRE (State)","LNU","WINTER","00006262",2017-07-06 07:00:00,2017-07-12 07:00:00,"Vehicle","GPS Air","Suppression (Wildfire)",2366.235,NA,NA,"{7485E457-FDA2-42C0-9B1D-BB414BB6A36D}",NA,NA,"2010-2019",15669888.6835938,20397.5934237053,-122.053934331848,38.5265801530571,20.656396484375
3128,2017,"CA","USF U.S. Forest Service","LNF","ANTELOPE","00003732",2017-07-06 07:00:00,2017-07-11 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",17.97842,"PerimeterDateTime 20170706 1930",NA,"{F7B431C3-1478-4E7C-BD37-9E8A029ED2D1}",NA,NA,"2010-2019",126469.2265625,2432.66731259596,-120.96059963446,40.6355361788597,17.1458984375
3256,2017,"CA","CDF CAL FIRE (State)","SKU","SHULMEYER","00004811",2017-07-06 07:00:00,2017-07-06 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",4.431605,NA,NA,"{5E079F28-A3D1-44B4-B5B0-186CC2FD8FB6}",NA,NA,"2010-2019",32158.2109375,1011.1979260456,-122.625688699857,41.6621749742367,19.843408203125
2810,2017,"CA","CDF CAL FIRE (State)","BTU","WALL","00010975",2017-07-07 07:00:00,2017-08-03 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",6028.49,NA,NA,"{BE2B8B04-76CA-47CC-AE3F-EE19D3C6BEC5}",NA,NA,"2010-2019",40992989.8476562,49937.6101350892,-121.411285489225,39.4704518386647,27.475
2821,2017,"CA","CCO Contract County","KRN","HAWK","01726219",2017-07-07 07:00:00,2017-07-07 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",2940.496,NA,NA,"{87565E95-014C-40D0-A174-BCDEE1ACEE1D}",NA,NA,"2010-2019",18125461.40625,27073.4020093669,-118.900819795809,35.7940470473132,26.68154296875
2987,2017,"CA","CDF CAL FIRE (State)","SLU","TOWER","00007678",2017-07-07 07:00:00,2017-07-07 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",63.51402,NA,NA,"{0C68933F-809A-4637-BBC5-5B6288C251C0}",NA,NA,"2010-2019",387219.9140625,3058.47416382956,-120.627618462342,35.3491810408092,23.6771484375
3051,2017,"CA","BLM Bureau of Land Management","CDD","CHRISTMAS","00010474",2017-07-07 07:00:00,2017-07-07 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",33.55245,NA,NA,"{7BC3BE30-1242-4369-B5E5-AA3CEB24D925}",NA,NA,"2010-2019",196944.984375,1789.88523491396,-117.298587985641,33.7574712482199,25.75283203125
2791,2017,"CA","USF U.S. Forest Service","LPF","WHITTIER","00001770",2017-07-08 07:00:00,2017-12-21 08:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",18412.4,"CONT_DATE based on Inciweb",NA,"",NA,NA,"2010-2019",110052443.417969,76132.4528731413,-119.950587155439,34.5299155254414,24.1068359375
2828,2017,"CA","CDF CAL FIRE (State)","BEU","PARKFIELD","00003551",2017-07-08 07:00:00,2017-07-08 07:00:00,"Powerline","GPS Air","Suppression (Wildfire)",1821.772,NA,NA,NA,NA,NA,"2010-2019",11224981.1640625,14829.0336384269,-120.674660455261,35.7777049591872,28.568994140625
2988,2017,"CA","CDF CAL FIRE (State)","TCU","LAKE","00008047",2017-07-08 07:00:00,2017-07-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",62.34454,NA,NA,"",NA,NA,"2010-2019",403196.140625,3189.55809463085,-120.483119713099,37.6533611250681,29.614404296875
3109,2017,"CA","USF U.S. Forest Service","SQF","NEEDLES","00001650",2017-07-08 07:00:00,2017-07-08 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",20.86836,NA,NA,"{E44AC81E-D142-4A14-97BB-443D4E0C2887}",NA,NA,"2010-2019",129611.41796875,1328.89853276593,-118.523968805552,36.0956842767484,22.066796875
3121,2017,"CA","CDF CAL FIRE (State)","SLU","CHALK","00007725",2017-07-08 07:00:00,2017-07-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",18.82862,NA,NA,"",NA,NA,"2010-2019",115132.4375,2010.02155401657,-120.638982784813,35.4700514903324,26.73232421875
3247,2017,"CA","CDF CAL FIRE (State)","SKU","HAWKINSVILLE","00004874",2017-07-08 07:00:00,2017-07-08 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",5.537436,NA,NA,"{62CD945F-FD1C-4063-AF31-864C7BB3FD5A}",NA,NA,"2010-2019",40308.75,903.122421513811,-122.627465712857,41.7635759186662,19.992822265625
3253,2017,"CA","NPS National Park Service","MNP","GRANITE","00010636",2017-07-08 07:00:00,2017-07-11 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",4.578662,NA,NA,"{A7A1D076-11D8-4B7A-8C2C-94391CF9BBF7}","10636",NA,"2010-2019",27542.01171875,982.224343162874,-115.661414551544,34.7963595410529,36.8275390625
3325,2017,"CA","NPS National Park Service","YNP","EL CAP","00000050",2017-07-08 07:00:00,2017-07-08 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",0.2380705,NA,NA,"{B44DC118-B01D-4CFD-84B1-125F7AFA41FF}","50",NA,"2010-2019",1542.62890625,140.845680646789,-119.6414,37.7253,19.557275390625
2779,2017,"CA","CDF CAL FIRE (State)","FKU","GARZA","00009755",2017-07-09 07:00:00,2017-07-25 07:00:00,"Vehicle","GPS Air","Suppression (Wildfire)",48886.66,"blank",NA,"{D46ECA27-B341-4764-BF58-2A8F43A7802B}",NA,NA,"2010-2019",302589005.386719,115590.24285574,-120.306765070407,35.9591173469029,30.1908203125
2885,2017,"CA","CDF CAL FIRE (State)","SLU","STONE","00007792",2017-07-09 07:00:00,2017-07-11 07:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",340.4365,NA,NA,"{563401A1-E681-4DAB-AA15-7C27B848C603}",NA,NA,"2010-2019",2080074.30859375,9883.25949180918,-120.48181730416,35.4386114004886,27.85830078125
3013,2017,"CA","CDF CAL FIRE (State)","NEU","WEST","00017727",2017-07-09 07:00:00,2017-07-09 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",50.08102,NA,NA,"{7CA5A69A-56D8-4389-A6C4-FE08C445335E}",NA,NA,"2010-2019",336781.85546875,3857.43187127272,-121.265525455571,39.0780500577033,28.13173828125
3293,2017,"CA","CCO Contract County","LAC","HASLEY","00202478",2017-07-09 07:00:00,2017-07-09 07:00:00,"Playing with Fire","GPS Ground","Suppression (Wildfire)",1.342572,NA,NA,"{1231E7AF-E060-4093-9B94-667C24CDE7E8}",NA,NA,"2010-2019",8010.05859375,396.208921324656,-118.645395701287,34.4532893220884,26.92568359375
3296,2017,"CA","USF U.S. Forest Service","ENF","MIDDLE","00019682",2017-07-09 07:00:00,2017-07-12 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",1.209222,"CONT_DATE  based on FIRESTAT Fire Out Date/Time",NA,"{B8A4221B-F98A-475B-9CD4-C0B71626C337}",NA,NA,"2010-2019",8125.4375,389.061970145603,-120.472632147449,39.0506792292074,18.8548828125
3344,2017,"CA","CDF CAL FIRE (State)","SKU","MEADOW","00004886",2017-07-09 07:00:00,2017-07-09 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",0.08125556,"Electrical",NA,"",NA,NA,"2010-2019",585.16015625,115.639286415036,-122.36292650092,41.4135214711515,21.395166015625
2950,2017,"CA","CDF CAL FIRE (State)","SCU","FELIPE","00005152",2017-07-10 07:00:00,2017-07-14 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",102.559,NA,NA,"",NA,NA,"2010-2019",656410.87890625,4365.31643226222,-121.710951299269,37.2612155424788,18.35537109375
3262,2017,"CA","NPS National Park Service","MNP","FORD LAKE","00010693",2017-07-10 07:00:00,2017-07-11 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",3.757229,NA,NA,"{B5571A49-D6D0-48E6-A63D-AF0B85F7376A}","10693",NA,"2010-2019",22745.06640625,1611.29100061304,-115.26813812203,35.0596987926531,28.336572265625
3309,2017,"CA","NPS National Park Service","RNP","VISION","00001710",2017-07-10 07:00:00,2017-07-11 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",0.414853,NA,NA,"{C03B4D7C-2B01-4A6D-922D-B8DA343EF9D6}","1710",NA,"2010-2019",2715.44140625,328.328552370828,-122.88987374159,38.1007659192508,14.7845703125
3339,2017,"CA","USF U.S. Forest Service","ENF","MORMON","00019783",2017-07-10 07:00:00,2017-07-10 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",0.1290102,NA,NA,"{49987BF0-9919-423B-BDC0-9423FEFC32BE}",NA,NA,"2010-2019",858.52734375,136.88213876057,-120.31742653368,38.7025895041145,19.764306640625
2774,2017,"CA","BLM Bureau of Land Management","NOD","LONG VALLEY","00030366",2017-07-11 07:00:00,2017-07-27 07:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",83581.41,NA,NA,"{68535303-069F-40FD-980F-FB66F9C87B4F}",NA,NA,"2010-2019",577257450.113281,254095.86251428,-119.906482570644,40.0109095942875,22.440087890625
2887,2017,"CA","CDF CAL FIRE (State)","MVU","JENNINGS 2","00016909",2017-07-11 07:00:00,2017-07-14 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",332.5865,NA,NA,"{72376B17-16AF-45E3-8FE2-37F9C3189465}",NA,NA,"2010-2019",1912410.4609375,8382.59842241871,-116.839431521208,32.8510234598861,21.498681640625
2952,2017,"CA","CDF CAL FIRE (State)","SCU","LARIAT","00005172",2017-07-11 07:00:00,2017-07-13 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",102.1644,NA,NA,"",NA,NA,"2010-2019",656264.4765625,4529.71088761384,-121.810733818211,37.3988244547135,17.82412109375
3038,2017,"CA","CDF CAL FIRE (State)","NEU","GOLD","00018015",2017-07-11 07:00:00,2017-07-17 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",37.16428,NA,NA,"{C686B0C7-F6A2-42A3-AAED-D91C313F4E64}",NA,NA,"2010-2019",250806.515625,7795.23655353394,-121.410847573714,39.2036804203515,26.77626953125
2993,2017,"CA","CDF CAL FIRE (State)","TCU","QUAIL","00008249",2017-07-12 07:00:00,2017-07-12 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",59.38209,NA,NA,"{D32E7FBD-0721-43C4-83EE-9C65A88FDE8A}",NA,NA,"2010-2019",389527.23046875,3107.30468132169,-120.845673811378,38.1797787254402,21.41298828125
3021,2017,"CA","USF U.S. Forest Service","BDF","HIDDEN","00010780",2017-07-12 07:00:00,2017-07-18 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",45.84431,"CONT_DATE  based on FIRESTAT Fire Out Date/Time",NA,"{E9FD7607-7EE6-42DA-B7CB-03EA8E358010}",NA,NA,"2010-2019",271569.8828125,2515.16362755059,-117.191460653524,34.1505545124941,20.73623046875
3074,2017,"CA","CCO Contract County","MRN","SPALLETTA","00171979",2017-07-12 07:00:00,2017-07-12 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",28.70305,NA,NA,"",NA,NA,"2010-2019",188138.54296875,1886.06842601398,-122.68583441159,38.1516146538561,14.4759765625
3190,2017,"CA","CDF CAL FIRE (State)","NEU","REX","00018071",2017-07-12 07:00:00,2017-07-14 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",11.73705,NA,NA,"{65D238AB-3204-428C-8A87-85640FFCF19D}",NA,NA,"2010-2019",79223.9609375,1445.08729376019,-121.088355001526,39.210580120695,22.148583984375
3363,2017,"CA","NPS National Park Service","YNP","VERNON","00000058",2017-07-12 07:00:00,2017-07-12 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",0.07913565,NA,NA,"{B03C534B-7F1E-4563-88A9-733508563DB4}","58",NA,"2010-2019",516.64453125,81.5376974064441,-119.748856570271,38.0053832756574,13.79287109375
3367,2017,"CA","USF U.S. Forest Service","ENF","MILL","00020010",2017-07-12 07:00:00,2017-07-12 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",0.06809671,NA,NA,"{98890A92-4F2C-4E8D-A95A-F69FF820748A}",NA,NA,"2010-2019",453.15234375,89.3716027813083,-120.317055768712,38.7022801691725,15.871484375
2882,2017,"CA","USF U.S. Forest Service","MDF","DOBE","00000541",2017-07-13 07:00:00,2017-07-18 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",381.0148,"<Null>",NA,"{98BC34C1-1B78-4E08-8C82-11FEF174546A}",NA,NA,"2010-2019",2775493.734375,9855.70520261127,-121.30725173273,41.7864502269592,22.2083984375
3043,2017,"CA","CCO Contract County","LAC","TOWSLEY","00207488",2017-07-13 07:00:00,2017-07-15 07:00:00,"Playing with Fire","Mixed Methods","Suppression (Wildfire)",35.99306,NA,NA,"{996E935B-961A-41BE-8B01-4EAADBB3CCDA}",NA,NA,"2010-2019",214235.859375,2985.56062120632,-118.554177875392,34.3536528875236,21.126611328125
3207,2017,"CA","USF U.S. Forest Service","ANF","OSITA","00002923",2017-07-13 07:00:00,2017-07-13 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",10.73966,NA,NA,"{D3A352CD-79FA-4DFF-A205-26633985B95E}",NA,NA,"2010-2019",64308.70703125,1230.07210525755,-118.710800803025,34.6062430996246,20.86953125
3210,2017,"CA","BLM Bureau of Land Management","CDD","IRWIN","00010789",2017-07-13 07:00:00,2017-07-13 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",10.41082,NA,NA,"{F765E2C9-7FD7-43BD-A369-42719F5CCDE1}",NA,NA,"2010-2019",62907.13671875,1228.16785320967,-116.997003198322,34.9832781873156,28.44765625
2871,2017,"CA","USF U.S. Forest Service","BDF","BRIDGE 2","00010839",2017-07-14 07:00:00,2017-07-14 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",460.2896,"CONT_DATE  based on FIRESTAT Fire Out Date/Time",NA,"",NA,NA,"2010-2019",2723022.20703125,9352.87753614537,-117.090810436556,34.093959095143,20.435693359375
3145,2017,"CA","CDF CAL FIRE (State)","LNU","SITES","00006602",2017-07-15 07:00:00,2017-07-15 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",15.62878,NA,NA,"",NA,NA,"2010-2019",105943.2421875,1373.89547048379,-122.447202074479,39.361008976241,26.756494140625
2775,2017,"CA","CDF CAL FIRE (State)","MMU","DETWILER","00014474",2017-07-16 07:00:00,2017-08-31 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",81826.27,NA,NA,"{DAEE9426-6AB2-4B81-A275-87E37F44984E}",NA,NA,"2010-2019",528043838.324219,243283.93181662,-120.114378126052,37.5720415004582,26.694482421875
2850,2017,"CA","CDF CAL FIRE (State)","MEU","GRADE","00008307",2017-07-16 07:00:00,2017-07-21 07:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",890.5153,NA,NA,"",NA,NA,"2010-2019",6026478.328125,12088.3370140517,-123.266812961451,39.3020854827629,21.14443359375
3223,2017,"CA","CDF CAL FIRE (State)","BEU","ALVARADO","00003710",2017-07-16 07:00:00,2017-07-16 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",9.783442,NA,NA,NA,NA,NA,"2010-2019",60482.19140625,1511.84957857037,-120.84756902439,35.9107708306504,25.1166015625
3323,2017,"CA","NPS National Park Service","YNP","INSPIRATION","00000063",2017-07-16 07:00:00,2017-07-26 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",0.2380988,NA,NA,"{B4A35327-93DC-4700-8011-A87F9E93BFDC}","63",NA,"2010-2019",1542.35546875,140.831291952388,-119.6883,37.7142,19.71572265625
2831,2017,"CA","CDF CAL FIRE (State)","FKU","PARK","00010248",2017-07-17 07:00:00,2017-07-19 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",1648.704,"blank",NA,"{CB79ECA4-2FBA-46CB-A5B5-AF1EE6AE5292}",NA,NA,"2010-2019",10220831.6601562,19261.2850468537,-120.5006110925,36.0215338465186,26.664208984375
2940,2017,"CA","CDF CAL FIRE (State)","TCU","MARIA","00008497",2017-07-17 07:00:00,2017-07-17 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",114.5601,NA,NA,"{069ACB89-1427-4F80-87CE-3049F43EDC21}",NA,NA,"2010-2019",753888.72265625,4994.45207049929,-120.621024408184,38.2972385397414,24.958642578125
3006,2017,"CA","CDF CAL FIRE (State)","LNU","SANDS","00006706",2017-07-17 07:00:00,2017-07-19 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",53.44394,NA,NA,"{8D58EA91-8EB4-4C9A-A9F5-B624BF592DC7}",NA,NA,"2010-2019",358663.40625,3380.86667606041,-122.202749311001,39.0053176859897,32.3744140625
3009,2017,"CA","CCO Contract County","SBC","MESA","00009310",2017-07-17 07:00:00,2017-07-17 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",51.36316,NA,NA,"{FEAEC1BD-D767-4472-B10C-4A958036BD58}",NA,NA,"2010-2019",308778.95703125,3769.93078414295,-120.117226390247,34.7713571280351,22.090966796875
3055,2017,"CA","CDF CAL FIRE (State)","LNU","MURPHY","00006709",2017-07-17 07:00:00,2017-07-17 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",32.9806,NA,NA,"",NA,NA,"2010-2019",220423.9921875,2146.70455279022,-122.623882869578,38.8583779728781,26.96279296875
3146,2017,"CA","CDF CAL FIRE (State)","LMU","CENTERVILLE","00004009",2017-07-17 07:00:00,2017-07-20 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",15.61061,NA,NA,"{B4B04431-6BBC-4144-8129-65B6E88FDEB9}",NA,NA,"2010-2019",112564.47265625,1582.99112549483,-120.560961083424,41.4560518817531,21.568994140625
2845,2017,"CA","CCO Contract County","KRN","HUDSON","00027936",2017-07-18 07:00:00,2017-07-18 07:00:00,"Unknown/Unidentified","Other Imagery","Suppression (Wildfire)",1175.391,"K506.",NA,"{5E0922CD-59F0-40AE-B38B-96C556E09B21}",NA,NA,"2010-2019",7096378.4609375,13992.2747564857,-119.465885007313,34.9489369021014,27.6400390625
