"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
4023,2015,"CA","CCO Contract County","VNC","FARIA","0041643",2015-06-24 07:00:00,2015-06-24 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.9901724,"no origin received",NA,NA,"",NA,"2010-2019",5889.62890625,354.538624742531,-119.394164766103,34.3247442195389,19.09658203125
4053,2015,"CA","NPS National Park Service","SMP","CORNELL",NA,2015-06-24 07:00:00,2015-06-24 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",0.008776683,"Car crashed into powerline pylon, knocked down, powerline started fire",NA,NA,NA,NA,"2010-2019",51.953125,34.0949251001365,-118.750163183111,34.1216135169228,20.084619140625
3851,2015,"CA","USF U.S. Forest Service","BDF","STERLING",NA,2015-06-25 07:00:00,2015-06-28 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",118.0251,"No perimeter in this location in GeoMAC. Inci Number Unknown",NA,"{8B8C1B71-0DCB-49C4-9122-052C19106F46}","00000038",NA,"2010-2019",699385.85546875,5616.44474584715,-117.238822691022,34.164917292283,20.7630859375
3826,2015,"CA","CCO Contract County","SBC","MESA","007898",2015-06-29 07:00:00,2015-06-30 07:00:00,"Playing with Fire","GPS Ground","Suppression (Wildfire)",210.8346,NA,NA,"{B9136067-0EAE-418D-AABF-1F29E75C29BB}",NA,NA,"2010-2019",1264986.6796875,7612.10964013665,-120.416732379504,34.6895473193586,15.887353515625
3977,2015,"CA","CCO Contract County","LAC","RIDGE","178457",2015-06-29 07:00:00,2015-06-29 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",9.38639,NA,NA,NA,NA,NA,"2010-2019",56088.828125,1408.11666262392,-118.635050499552,34.5191545096454,24.999169921875
3853,2015,"CA","BLM Bureau of Land Management","NOD","SHINN","003008",2015-06-30 07:00:00,2015-07-06 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",110.8015,NA,NA,"{1997D1C4-76AA-41A0-AF81-B1A33D52A946}","",NA,"2010-2019",780114.37890625,4351.93641790425,-120.205752776094,40.6648948926739,25.122705078125
3831,2015,"CA","LRA Local Responsibility Area","RRU","MERWIN","074316",2015-07-01 07:00:00,2015-07-04 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",181.437,"CA Dept of Fish and Wildlife land",NA,NA,NA,NA,"2010-2019",1068680.890625,4553.77969143782,-117.142345392963,33.9066380369138,25.086083984375
3866,2015,"CA","CDF CAL FIRE (State)","BTU","WEB","009359",2015-07-01 07:00:00,2015-07-09 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",71.12778,NA,NA,"{8ECEC6DD-0E11-49CC-8EE4-B42151E811F2}",NA,NA,"2010-2019",482923.703125,3464.85152859954,-121.384359253446,39.4169624290903,27.229638671875
3902,2015,"CA","USF U.S. Forest Service","SQF","LIGHTNING",NA,2015-07-01 07:00:00,2015-07-01 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",31.73204,"No perimeter in this location in GeoMAC. Inci Number Unknown",NA,NA,"00000021",NA,"2010-2019",194078.203125,2087.11606209319,-118.746020988807,35.4793338481603,27.72158203125
3814,2015,"CA","CDF CAL FIRE (State)","AEU","IONE","017193",2015-07-02 07:00:00,2015-07-02 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",357.5903,NA,NA,NA,NA,NA,"2010-2019",2363204.5390625,10146.2159540565,-121.079188133446,38.4519277042455,25.616357421875
3954,2015,"CA","USF U.S. Forest Service","LMU","BECKWOURTH LIGHTNING COMPLEX","000729",2015-07-02 07:00:00,2015-07-05 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",14.3103,"WFDSS, start/ contain dates from INCIWEB","BECKWOURTH LIGHTNING COMPLEX","{f9653bc1-2e4a-42bb-81be-6df0f6a3a91b}",NA,"{F9653BC1-2E4A-42BB-81BE-6DF0F6A3A91B}","2010-2019",98859.51953125,5682.93348934618,-120.348389703012,40.0195136987396,21.10927734375
3967,2015,"CA","USF U.S. Forest Service","MDF","YELLOW",NA,2015-07-02 07:00:00,2015-07-03 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",11.14368,"No perimeter in this location in GeoMAC. Inci Number Unknown",NA,NA,"00000024",NA,"2010-2019",81078.7421875,2185.74645318032,-121.612444404738,41.7477519284732,24.56875
4040,2015,"CA","CCO Contract County","VNC","MAIN","0048569",2015-07-02 07:00:00,2015-07-02 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.1357576,NA,NA,NA,"",NA,"2010-2019",806.640625,128.358094199739,-119.310416796158,34.2799167389376,19.31337890625
4043,2015,"CA","NPS National Park Service","YNP","DEERLICK","47",2015-07-02 07:00:00,2015-07-03 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",0.1007949,"Suppressed Lightning Ignited",NA,"{85624A9F-6CAF-4846-A7E7-5A8FD84E8DAF}","47",NA,"2010-2019",651.362200379372,90.4724201852065,-119.687426062198,37.5856006364817,18.674951171875
3885,2015,"CA","NPS National Park Service","YNP","WHITE CASCADE","000051",2015-07-03 07:00:00,2015-11-09 08:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",50.73343,"Managed Lightning Ignited",NA,"{D518E211-2535-44CF-9608-1721AF280642}","51",NA,"2010-2019",330415.34375,4866.41062285464,-119.397199053,37.9149053123738,11.269921875
3938,2015,"CA","USF U.S. Forest Service","SQF","GREY","001950",2015-07-03 07:00:00,2015-07-03 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",19.44877,NA,NA,"{EC65259C-5334-46D8-B6DF-80D0E440E029}","00000029",NA,"2010-2019",121106.046875,1786.59393009175,-118.510522192533,36.1976691292148,16.257470703125
3956,2015,"CA","LRA Local Responsibility Area","ORC",NA,NA,2015-07-03 07:00:00,2015-07-03 07:00:00,"Powerline","Photo Interpretation","Suppression (Wildfire)",14.13005,"1900 LAGUNA CANYON RD NEAR DRIVEWAY/CANYON ACRES DR ",NA,NA,"15065867",NA,"2010-2019",82554.13671875,1374.95251450997,-117.777093977492,33.5549137195163,19.37685546875
4003,2015,"CA","NPS National Park Service","YNP","INDIAN CANYON","49",2015-07-03 07:00:00,2015-08-18 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",4.131937,"Suppressed Lightning Ignited",NA,"{835FCB58-A21A-4623-9F30-1942E369BC24}","49",NA,"2010-2019",26809.6796875,1370.16918442191,-119.585827317344,37.7755027774479,13.33779296875
4044,2015,"CA","NPS National Park Service","SMP","COUNTRY CLUB","728",2015-07-03 07:00:00,2015-07-03 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",0.0939775,"Cause undet, maybe mower?",NA,"{5460033E-4B9E-4820-ABD8-8FE9DBF6234F}","728",NA,"2010-2019",558.93909496069,83.8083278554375,-118.663710789349,34.1362438126238,20.278466796875
3810,2015,"CA","CDF CAL FIRE (State)","SKU","YORK","005078",2015-07-04 07:00:00,2015-07-04 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",398.4229,NA,NA,"{2C77A8C7-80CA-43CE-9CB2-16438D1F9753}",NA,NA,"2010-2019",2905824.31640625,7834.84164265952,-122.408824230516,41.8255923837498,24.73623046875
3837,2015,"CA","CDF CAL FIRE (State)","TGU","BLACK","005594",2015-07-04 07:00:00,2015-07-04 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",163.283,NA,NA,"{0AE9EC1E-FEA9-4C5B-8806-2E84411CFB5E}",NA,NA,"2010-2019",1122235.19921875,8049.54406068213,-122.34953333067,39.8428115222396,28.72353515625
3903,2015,"CA","CDF CAL FIRE (State)","SKU","AGER","005073",2015-07-04 07:00:00,2015-07-05 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",31.49438,NA,NA,NA,NA,NA,"2010-2019",229412.46484375,2721.86817352215,-122.526674796087,41.7853815860062,24.98134765625
3914,2015,"CA","CDF CAL FIRE (State)","MEU","SODA","006965",2015-07-04 07:00:00,2015-07-07 07:00:00,"Vehicle","Other Imagery","Suppression (Wildfire)",28.01054,NA,NA,NA,NA,NA,"2010-2019",188212.421875,1677.16924292862,-123.267134420106,39.0494771520815,19.287744140625
4035,2015,"CA","CCO Contract County","VNC","SOUTH","0046505",2015-07-04 07:00:00,2015-07-04 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",0.2600781,NA,NA,NA,"",NA,"2010-2019",1547.2578125,157.749886118239,-119.065988047874,34.3330522222287,18.6537109375
4047,2015,"CA","NPS National Park Service","SMP","WENDY","735",2015-07-04 07:00:00,2015-07-04 07:00:00,"Playing with Fire","Hand-drawn","Suppression (Wildfire)",0.09396258,"Cause fireworks. perim is 0.1ac circle",NA,"{D79CBB56-6A9C-4F2C-8C52-F01FB503F6BC}","735",NA,"2010-2019",559.067292034626,83.8179383543608,-118.949484214285,34.1543066522285,17.996728515625
3986,2015,"CA","FWS U.S. Fish & Wildlife Service","CLR","CLEAR","00000417",2015-07-05 07:00:00,2015-07-06 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",7.481536,"JW7L",NA,"{A331F906-EB73-419F-9DA0-3340AA254A1E}",NA,NA,"2010-2019",54550.3203125,1493.46404663308,-121.171995304123,41.8167985550582,23.948388671875
4008,2015,"CA","CCO Contract County","VNC","TOLAND","0044425",2015-07-05 07:00:00,2015-07-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",3.032003,NA,NA,NA,"",NA,"2010-2019",18053.96484375,1116.14167490797,-118.997987432227,34.3701757014986,18.720361328125
3907,2015,"CA","BLM Bureau of Land Management","NOD","S2 COAL","003212",2015-07-07 07:00:00,2015-07-10 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",29.95277,NA,NA,"{6095593A-2302-4AC9-85C9-C838D982FBA4}","",NA,"2010-2019",212749.61328125,3215.61338265566,-120.021952351264,40.9589002048228,19.130029296875
3962,2015,"CA","LRA Local Responsibility Area",NA,"COUNTRY","016326",2015-07-07 07:00:00,2015-07-07 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",12.06065,NA,NA,NA,NA,NA,"2010-2019",80413.39453125,2103.13779640089,-121.433348987702,38.7718910173337,22.58681640625
3808,2015,"CA","NPS National Park Service","YNP","TENAYA","000123",2015-07-09 07:00:00,2015-09-15 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",408.9148,"Suppressed Human Caused",NA,"{08B126F0-7D4F-433A-9C3A-586312804E81}","123",NA,"2010-2019",2653442.765625,12007.245755801,-119.571143395606,37.7788553816329,7.21914062500002
3891,2015,"CA","USF U.S. Forest Service","MDF","MASON ",NA,2015-07-09 07:00:00,2015-07-10 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",43.27318,"No perimeter in this location in GeoMAC. Inci Number Unknown",NA,NA,"00000036",NA,"2010-2019",316102.39453125,2566.65796992068,-121.248045340294,41.87634095809,17.312158203125
3896,2015,"CA","NPS National Park Service","YNP","DARK","000057",2015-07-09 07:00:00,2015-09-16 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",37.99809,"Managed Lightning Ignited",NA,"{211690E4-C3A0-4F43-8902-986B4E36511A}","57",NA,"2010-2019",247005.109375,3154.22687343426,-119.619626003197,37.8446286773868,7.10561523437502
3859,2015,"CA","CDF CAL FIRE (State)","SLU","DEER","007005",2015-07-10 07:00:00,2015-07-15 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",94.62711,NA,NA,"{2ACD7059-04EE-48DB-9850-F974EDA00879}",NA,NA,"2010-2019",582160.9375,5814.93426015477,-121.011126341808,35.7163096051221,15.862451171875
3883,2015,"CA","CDF CAL FIRE (State)","NEU","BEALE","016660",2015-07-11 07:00:00,2015-07-11 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",52.8651,"Cause was Shooting",NA,NA,NA,NA,"2010-2019",355707.55859375,3722.16586176109,-121.402010728783,39.0983911043552,19.783349609375
3889,2015,"CA","CCO Contract County","VNC","PRINCETON","075983",2015-07-11 07:00:00,2015-08-11 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",44.26712,NA,NA,"{1F11DE19-66D2-46BF-A240-ECD10074E093}","",NA,"2010-2019",263089.13671875,4327.89517311809,-118.820205967983,34.2901018374394,16.7796875
3910,2015,"CA","CCO Contract County","VNC","POTRERO","075787",2015-07-11 07:00:00,2015-08-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",29.24935,NA,NA,NA,"",NA,"2010-2019",173304.828125,2201.90897704212,-118.872831896574,34.1602140806016,17.238916015625
3880,2015,"CA","CDF CAL FIRE (State)","BDU","MILL2","008713",2015-07-12 07:00:00,2015-07-12 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",53.99769,"Incident was transitioned from BDF8878 to BDU. All SRA",NA,NA,NA,NA,"2010-2019",319371.94140625,2977.21664641717,-117.03868758217,34.0842665343404,15.97890625
3899,2015,"CA","CDF CAL FIRE (State)","RRU","SPIDER","078553",2015-07-12 07:00:00,2015-07-13 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",35.20248,NA,NA,"{941ADB3C-5ECA-4F2B-85A4-3675B7464965}",NA,NA,"2010-2019",207671.6484375,2959.3867183538,-117.146632635149,33.9740798147597,16.884423828125
3944,2015,"CA","CCO Contract County","LAC","REMSEN","191687",2015-07-12 07:00:00,2015-07-12 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",16.50616,NA,NA,NA,NA,NA,"2010-2019",98251.66796875,2600.87726894921,-118.507159534209,34.3556390123222,18.123681640625
3825,2015,"CA","CCO Contract County","ORC",NA,NA,2015-07-13 07:00:00,2015-07-14 07:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",213.5105,"NB 241@SANTIAGO CANYON RD NEAR NB 133/HICKS HAUL RD ",NA,NA,"15069367",NA,"2010-2019",1253606.3984375,8216.99821494859,-117.726849181973,33.7695609918646,19.212060546875
3997,2015,"CA","CDF CAL FIRE (State)","RRU","JACK","078819",2015-07-13 07:00:00,2015-07-13 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",5.434127,NA,NA,NA,NA,NA,"2010-2019",32036.96484375,926.712483763569,-117.059478432562,33.9461763063812,18.551171875
3936,2015,"CA","CDF CAL FIRE (State)","NEU","DOOLITTLE","016904",2015-07-14 07:00:00,2015-07-14 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",20.03405,NA,NA,NA,NA,NA,"2010-2019",135171.234375,1736.8213219631,-121.362283172227,39.1957332918462,24.150048828125
3841,2015,"CA","USF U.S. Forest Service","CNF","CUTCA","002466",2015-07-16 07:00:00,2015-08-01 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",150.418,NA,NA,"{E841C68E-7EAF-414B-A454-626C3F35ED5E}","00000037",NA,"2010-2019",875390.63671875,5785.36787120153,-116.864433956069,33.384408134192,16.375146484375
3925,2015,"CA","CDF CAL FIRE (State)","MVU","LAKE 3","015169",2015-07-16 07:00:00,2015-07-17 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",23.97301,NA,NA,NA,NA,NA,"2010-2019",138966.3828125,2651.38609276166,-116.73256991593,33.210558878668,15.7767578125
3771,2015,"CA","USF U.S. Forest Service","BDF","NORTH","090001",2015-07-17 07:00:00,2015-07-17 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",4249.093,NA,NA,NA,"00000052",NA,"2010-2019",25303227.8710938,35305.3024170397,-117.475497413667,34.3737323713542,21.29091796875
3833,2015,"CA","USF U.S. Forest Service","ANF","PINES","003128",2015-07-17 07:00:00,2015-07-20 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",174.9406,NA,NA,"{8715AC41-99A0-44C2-B62F-B530EEC4EC6E}","00000053",NA,"2010-2019",1042051.015625,8274.61280467403,-117.681606527976,34.3852716529734,19.751611328125
4010,2015,"CA","CCO Contract County","VNC","BROOKS","0047203",2015-07-17 07:00:00,2015-07-17 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",2.921998,NA,NA,NA,"",NA,"2010-2019",17386.9296875,598.959238523403,-119.297833421451,34.340916350419,18.01796875
3781,2015,"CA","CDF CAL FIRE (State)","MMU","MCCABE","00013970",2015-07-18 07:00:00,2015-07-22 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",1728.974,NA,NA,"{A98B9F5B-D2C0-4113-BAF6-0C0DCF2C60BE}",NA,NA,"2010-2019",11035592.8945312,23990.8876738142,-121.141799357829,37.1565415513577,22.167626953125
4005,2015,"CA","CDF CAL FIRE (State)","TGU","36","006019",2015-07-18 07:00:00,2015-07-18 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",3.731267,NA,NA,NA,NA,NA,"2010-2019",25922.203125,699.396469650878,-122.180869922128,40.2126721796847,29.251123046875
3764,2015,"CA","USF U.S. Forest Service","SQF","CABIN SEQ","002313",2015-07-19 07:00:00,2015-11-23 08:00:00,"Lightning","Infrared (IR)","Suppression (Wildfire)",6996.186,NA,NA,"{4CE57550-396D-4AF3-8E7D-0059C2A6F6FC}","00000044",NA,"2010-2019",43633457.421875,62918.3825406421,-118.558851512885,36.2597830535946,13.786279296875
3875,2015,"CA","CDF CAL FIRE (State)","BEU","BETABEL","003147",2015-07-20 07:00:00,2015-07-20 07:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",56.30732,NA,NA,NA,NA,NA,"2010-2019",356735.48046875,3205.38567669689,-121.567656904723,36.8718760652475,22.48916015625
3806,2015,"CA","CDF CAL FIRE (State)","TCU","TRIPLE","000383",2015-07-21 07:00:00,2015-07-21 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",427.9607,NA,NA,NA,NA,NA,"2010-2019",2655452.03515625,6766.63246518185,-118.807401360933,36.0572860194977,20.89345703125
3872,2015,"CA","CCO Contract County","KRN","",NA,2015-07-21 07:00:00,2015-07-21 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",62.68637,"701904",NA,NA,"1526346",NA,"2010-2019",378086.8359375,3060.11092150665,-118.839074138637,34.9073942461304,20.4095703125
3913,2015,"CA","CDF CAL FIRE (State)","SKU","DORRIS","005736",2015-07-21 07:00:00,2015-07-21 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",28.19277,"Both Dorris incidents are the same incident divided by Highway 97",NA,"{D0929D9E-4EF2-49C9-9BDC-6DB5933D732D}",NA,NA,"2010-2019",206745.30078125,5097.9627953635,-121.889916514613,42.0012631556626,19.73525390625
3919,2015,"CA","USF U.S. Forest Service","STF","RESERVOIR","002536",2015-07-21 07:00:00,2015-08-16 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",25.06381,NA,NA,"{86A7DB9A-A2BD-4908-B18B-825348870EB8}","00000034",NA,"2010-2019",165111.4765625,2302.62839742529,-119.932929758376,38.3356412930396,11.511865234375
3951,2015,"CA","USF U.S. Forest Service","MDF","WHITE ",NA,2015-07-21 07:00:00,2015-07-23 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",15.37785,"No perimeter in this location in GeoMAC. Inci Number Unknown",NA,NA,"00000047",NA,"2010-2019",112474.55078125,1342.45734153186,-120.870502587773,41.9170542805767,21.63759765625
3972,2015,"CA","CDF CAL FIRE (State)","TGU","OAKRIDGE","006097",2015-07-21 07:00:00,2015-07-21 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",10.16859,NA,NA,NA,NA,NA,"2010-2019",70202.8046875,1712.84596118538,-122.456713043185,39.9978110956288,27.42177734375
3762,2015,"CA","CDF CAL FIRE (State)","LNU","WRAGG ","006678",2015-07-22 07:00:00,2015-08-05 07:00:00,"Vehicle","Infrared (IR)","Suppression (Wildfire)",8049.334,"$21,655,000.00 Million (Cost)",NA,"{1B8A3D2B-AD6B-4D21-9017-99E46102A4C8}",NA,NA,"2010-2019",53246628.0742188,47191.726106872,-122.078907927219,38.4867916932549,19.737939453125
3929,2015,"CA","CDF CAL FIRE (State)","NEU","BAXTER","017595",2015-07-22 07:00:00,2015-07-22 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",21.7492,NA,NA,NA,NA,NA,"2010-2019",145663.6796875,2310.65621043283,-121.155398810984,38.9329318836501,22.54775390625
3863,2015,"CA","USF U.S. Forest Service","ENF","KYBURZ","019723",2015-07-23 07:00:00,2015-11-02 08:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",84.01945,"FIMT",NA,"{D37C472B-3A53-4E3B-B8BD-731609B8F673}",NA,NA,"2010-2019",560105.11328125,6708.73312547355,-120.355548804348,38.7662645372345,12.07119140625
3955,2015,"CA","USF U.S. Forest Service","MDF","COLD ",NA,2015-07-23 07:00:00,2015-07-23 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",14.21169,"No perimeter in this location in GeoMAC. Inci Number Unknown",NA,NA,"00000062",NA,"2010-2019",103569.99609375,1495.65849688274,-120.339028699894,41.8005677494013,14.66201171875
3930,2015,"CA","CDF CAL FIRE (State)","MVU","PARK","012895",2015-07-24 07:00:00,2015-07-25 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",21.62256,NA,NA,NA,NA,NA,"2010-2019",123871.296875,2673.17623797354,-116.52402162145,32.6840995005579,17.131982421875
3768,2015,"CA","USF U.S. Forest Service","SNF","WILLOW","00001689",2015-07-25 07:00:00,2015-08-20 07:00:00,"Playing with Fire","Infrared (IR)","Suppression (Wildfire)",5701.341,"corrected attributes for previously submitted fire",NA,"{A6A5E399-E5D4-4033-A6A7-76F0A73A84B9}","00001689",NA,"2010-2019",36505304.7539062,47458.7602765476,-119.479677163939,37.2766877305188,17.711572265625
3778,2015,"CA","CDF CAL FIRE (State)","NEU","LOWELL","017851",2015-07-25 07:00:00,2015-08-12 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",2315.63,NA,NA,"{A97450F7-4C7E-49A9-A036-D03AC058A08C}",NA,NA,"2010-2019",15630796.2890625,29465.0950914794,-120.870686590543,39.2117414098764,16.12880859375
3811,2015,"CA","CDF CAL FIRE (State)","BTU","SWEDES","010917",2015-07-25 07:00:00,2015-08-16 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",390.0219,NA,NA,"{C8C0D7CC-4416-46E3-82D3-917FBEBA5225}",NA,NA,"2010-2019",2649444.515625,9462.06338307597,-121.385452286346,39.4352924898436,20.644189453125
3840,2015,"CA","CDF CAL FIRE (State)","HUU","QUEEN","005420",2015-07-25 07:00:00,2015-08-01 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",159.3774,NA,NA,"{A1EDD663-2578-4723-A292-A097EDE5D4A4}",NA,NA,"2010-2019",1145889.82421875,12818.0450267566,-123.784664480573,41.3606979956529,14.306298828125
3961,2015,"CA","CDF CAL FIRE (State)","BTU","TREE","010781",2015-07-26 07:00:00,2015-08-01 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",12.72052,NA,NA,NA,NA,NA,"2010-2019",87207.53125,1283.15185903276,-121.485792711339,39.7555018080605,19.57802734375
3979,2015,"CA","CCO Contract County","SBC","MARIPOSA","009073",2015-07-26 07:00:00,2015-07-26 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",9.073173,NA,NA,NA,NA,NA,"2010-2019",54156.953125,1008.58357915082,-120.213236998649,34.4723553889619,18.762841796875
3800,2015,"CA","LRA Local Responsibility Area",NA,"LOCUST","017997",2015-07-27 07:00:00,2015-07-27 07:00:00,"Arson","Hand-drawn","Suppression (Wildfire)",644.1685,"Sac Metro Incidnet that spread into Placer County. ",NA,NA,NA,NA,"2010-2019",4290832.453125,9246.43498356317,-121.469467920807,38.7374519876355,23.232080078125
3815,2015,"CA","NPS National Park Service","YNP","MIDDLE","000078",2015-07-27 07:00:00,2015-11-08 08:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",324.7684,"Managed Lightning Ignited",NA,"{0F23791E-6825-4957-B0E7-F40FAAF92553}","78",NA,"2010-2019",2111632.9921875,7546.47556066684,-119.689172874916,37.85323575838,10.756982421875
3947,2015,"CA","CDF CAL FIRE (State)","HUU","BUCK","005528",2015-07-28 07:00:00,2015-07-30 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",15.85715,NA,NA,NA,NA,NA,"2010-2019",109743.23828125,1850.05508461389,-123.756566865618,40.0816113237301,18.789453125
3745,2015,"CA","CDF CAL FIRE (State)","LNU","ROCKY  ","006984",2015-07-29 07:00:00,2015-08-14 07:00:00,"Miscellaneous","Infrared (IR)","Suppression (Wildfire)",69438.16,"$46,200,000.00 Milion (Cost)",NA,"{CFB03B6A-5E58-4783-BCAD-900BB5733A75}",NA,NA,"2010-2019",465224922.675781,173880.700630616,-122.454893554724,38.9457841794674,26.58779296875
3828,2015,"CA","CDF CAL FIRE (State)","TCU","BIG CREEK","007806",2015-07-29 07:00:00,2015-09-09 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",204.3927,"WFDSS; GPS ground",NA,"{18608933-3EAD-43B8-9749-676DEDCEF380}",NA,NA,"2010-2019",1327614.33203125,7272.246366547,-120.13949704643,37.815715149445,21.082666015625
3832,2015,"CA","CDF CAL FIRE (State)","SHU","CHINA","007251",2015-07-29 07:00:00,2015-07-29 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",175.0157,NA,NA,"{2FD73226-0E5B-4F88-9596-B58D9B92FD8A}",NA,NA,"2010-2019",1226232.73046875,5697.73532047719,-122.391657133222,40.5006104665147,27.186181640625
3871,2015,"CA","CDF CAL FIRE (State)","SHU","MALLARD","007250",2015-07-29 07:00:00,2015-07-29 07:00:00,"Structure Fire","GPS Ground","Suppression (Wildfire)",65.95107,NA,NA,"{A3200003-E9C9-42D4-9A0A-246383AECE05}",NA,NA,"2010-2019",462335.89453125,4692.30594688153,-122.203356155622,40.5192834866821,26.40712890625
3746,2015,"CA","USF U.S. Forest Service","SHF","HAPPY","002066",2015-07-30 07:00:00,2015-08-08 07:00:00,"Lightning","Infrared (IR)","Suppression (Wildfire)",68095.24,NA,"RIVER COMPLEX","{1FE0DBA3-802B-4D0A-B4F7-D0A5BBFF1D7B}","00000149","{1FE0DBA3-802B-4D0A-B4F7-D0A5BBFF1D7B}","2010-2019",483017056.652344,286588.99218341,-123.363132796442,40.9141292293526,18.577783203125
3749,2015,"CA","USF U.S. Forest Service","SRF","LASSICS","001511",2015-07-30 07:00:00,2015-09-06 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",18192.03,"No containment date in firestat","MAD RIVER COMPLEX","{2FE1C4F8-927D-46CF-B6A1-0B603550D8F2}","00000091","{F7197F47-AE99-4808-8776-6898B6ED999E}","2010-2019",126802166.5,78069.7639656446,-123.534845217449,40.3248941884465,18.5892578125
3750,2015,"CA","USF U.S. Forest Service","SHF","JOHNSON","001476",2015-07-30 07:00:00,2015-10-30 07:00:00,"Lightning","Infrared (IR)","Suppression (Wildfire)",17821.11,NA,"ROUTE COMPLEX",NA,"00000197","{36388BE6-16C8-4DB1-8A0F-694429AC7633}","2010-2019",125135015.761719,138905.624513029,-123.526572632299,40.5743167174399,19.127099609375
