"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
11343,1985,"CA","CDF CAL FIRE (State)","SLU","EL CHORRO","00001520",1985-07-06 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",335.9242,NA,NA,NA,"00000298",NA,"1980-1989",2048614.171875,8236.26415334533,-120.730896679599,35.361505918376,19.171533203125
11382,1985,"CA","USF U.S. Forest Service","SQF","MILL","00000000",1985-07-06 07:00:00,1985-07-06 07:00:00,"Playing with Fire","Unknown","Suppression (Wildfire)",126.0811,NA,NA,NA,"00000029",NA,"1980-1989",782162.10546875,4636.82360006693,-118.741511930646,36.049261259877,24.44912109375
11259,1985,"CA","CDF CAL FIRE (State)","SCU","LEXINGTON","00001244",1985-07-07 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",13128.13,NA,NA,NA,"00000000",NA,"1980-1989",83755855.6210938,61179.091340887,-121.919185236283,37.1394034347508,15.761865234375
11385,1985,"CA","USF U.S. Forest Service","TOI"," ","00000000",1985-07-07 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",117.3884,NA,NA,NA,"00000042",NA,"1980-1989",773631.92578125,4892.2382239083,-119.157995213794,38.3506864897942,16.2064453125
11439,1985,"CA","USF U.S. Forest Service","PNF"," ","00000000",1985-07-07 07:00:00,1985-07-08 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",16.84368,NA,NA,NA,"00000052",NA,"1980-1989",116010.40234375,1432.13287718206,-120.049523365387,39.9157889845251,19.724267578125
11256,1985,"CA","CDF CAL FIRE (State)","BEU","CHERRY","00000979",1985-07-08 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",40641.82,NA,NA,NA,"00000217",NA,"1980-1989",252185550.492188,106912.859578864,-121.160267456789,36.0583498375799,25.508935546875
11278,1985,"CA","CDF CAL FIRE (State)","SCU","FINLEY","00001267",1985-07-08 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",2057.143,NA,NA,NA,"00000280",NA,"1980-1989",13130475.2421875,20896.7630356496,-121.573188627513,37.1573040540245,20.907373046875
11301,1985,"CA","CDF CAL FIRE (State)","LMU","MURRER","00000167",1985-07-08 07:00:00,NA,"Campfire",NA,"Suppression (Wildfire)",1072.525,NA,NA,NA,"00000073",NA,"1980-1989",7535020.47265625,14236.6212891893,-120.68881881815,40.5922698393139,17.63173828125
11414,1985,"CA","CDF CAL FIRE (State)","SCU","DUNNE","00001260",1985-07-08 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",47.85308,NA,NA,NA,"00000274",NA,"1980-1989",305161.796875,2158.82644102482,-121.669841432056,37.1225334946045,19.724755859375
11266,1985,"CA","CDF CAL FIRE (State)","FKU","LOS GATOS #2","00000000",1985-07-09 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",6444.039,NA,NA,NA,"00000000",NA,"1980-1989",40214296.9609375,34695.0479212139,-120.547373467716,36.2837266275906,26.99404296875
11309,1985,"CA","CDF CAL FIRE (State)","MEU","IRON PEAK","00000624",1985-07-09 07:00:00,NA,"Playing with Fire",NA,"Suppression (Wildfire)",902.6693,NA,NA,NA,"00000170",NA,"1980-1989",6193517.0234375,10871.93283025,-123.386809216081,39.7842407670934,22.56142578125
11324,1985,"CA","CDF CAL FIRE (State)","AEU","AMADOR","00001397",1985-07-09 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",587.6742,NA,NA,NA,"00000322",NA,"1980-1989",3866233.70703125,11075.6409282058,-120.876947679852,38.2869187849573,25.922265625
11365,1985,"CA","CDF CAL FIRE (State)","NEU","DOG BAR","00002313",1985-07-09 07:00:00,NA,"Smoking",NA,"Suppression (Wildfire)",186.9449,NA,NA,NA,"00000698",NA,"1980-1989",1258269.53125,5103.4514327439,-120.9948090931,39.1095527418437,25.115380859375
11392,1985,"CA","NPS National Park Service","JTP","QUAILWASH","00000132",1985-07-09 07:00:00,1985-07-10 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",98.82392,NA,NA,NA,"00000007",NA,"1980-1989",584161.36328125,4031.296478448,-116.279588880023,34.0595837627314,32.476220703125
11355,1985,"CA","CDF CAL FIRE (State)","LNU","MAGIC","00002469",1985-07-10 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",226.8131,NA,NA,NA,"00000310",NA,"1980-1989",1515313.70703125,4534.8675351981,-122.565170421239,38.8444058779005,25.83046875
11315,1985,"CA","CDF CAL FIRE (State)","RRU","HORSE","00018064",1985-07-11 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",760.6747,NA,NA,NA,"00000849",NA,"1980-1989",4459764.953125,10599.0075101735,-117.445060677786,33.706849585553,22.76796875
11367,1985,"CA","CDF CAL FIRE (State)","RRU","USFS ASSIST","00018064",1985-07-11 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",174.3806,NA,NA,NA,"00000849",NA,"1980-1989",1021334.41015625,4512.59267774894,-116.603616457288,33.6625643881456,22.811181640625
11384,1985,"CA","CDF CAL FIRE (State)","SHU","GAS POINT ROAD","00002312",1985-07-11 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",120.9488,NA,NA,NA,"00000000",NA,"1980-1989",844753.64453125,4336.79549230663,-122.408923198069,40.3939727272364,26.14638671875
11388,1985,"CA","CDF CAL FIRE (State)","SHU","GAS POINT ROAD","00002384",1985-07-11 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",106.8633,NA,NA,NA,"00000384",NA,"1980-1989",746377.734375,4173.45143547703,-122.430640115086,40.3940991513461,26.156884765625
11394,1985,"CA","CDF CAL FIRE (State)","SHU","GAS POINT ROAD","00002384",1985-07-11 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",93.24758,NA,NA,NA,"00000387",NA,"1980-1989",651236.4375,3532.9285196767,-122.477871807111,40.3918451749236,26.182275390625
11396,1985,"CA","CDF CAL FIRE (State)","SHU","GAS POINT ROAD","00002384",1985-07-11 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",88.64288,NA,NA,NA,"00000386",NA,"1980-1989",619082.3046875,3207.15574843536,-122.45691458496,40.3921127485893,26.172265625
11400,1985,"CA","CDF CAL FIRE (State)","SHU","GAS POINT ROAD","00002384",1985-07-11 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",78.21719,NA,NA,NA,"00000385",NA,"1980-1989",546269.05078125,3110.74033069044,-122.439963402714,40.3920981964574,26.164208984375
11405,1985,"CA","CDF CAL FIRE (State)","SHU","GAS POINT ROAD","00002384",1985-07-11 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",64.88859,NA,NA,NA,"00000382",NA,"1980-1989",453289.36328125,3324.02927885919,-122.385440360357,40.4001290337646,26.126123046875
11442,1985,"CA","BLM Bureau of Land Management","NOD","CLEAR CREEK","00000000",1985-07-11 07:00:00,1985-07-11 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",14.74912,NA,NA,NA,"0000D487",NA,"1980-1989",103328.71875,1886.9821645487,-122.499808441964,40.497436606258,25.924951171875
11445,1985,"CA","NPS National Park Service","KNP","NORTH DOM","00000000",1985-07-11 07:00:00,1985-07-14 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",13.79292,NA,NA,NA,"00000026",NA,"1980-1989",87290.9765625,1501.3319227899,-118.58375440516,36.8302898840697,10.762841796875
11298,1985,"CA","USF U.S. Forest Service","SQF","OAT","00000000",1985-07-12 07:00:00,1985-07-19 07:00:00,"Playing with Fire","Unknown","Suppression (Wildfire)",1089.462,NA,NA,NA,"00000035",NA,"1980-1989",6752595.00390625,12453.7331489294,-118.79945319873,36.0137477719768,21.43544921875
11354,1985,"CA","CCO Contract County","LAC","CALGROVE","00937385",1985-07-12 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",227.8048,NA,NA,NA,"00000285",NA,"1980-1989",1355902.19921875,8501.92993932088,-118.542145795757,34.352879604981,24.444970703125
11404,1985,"CA","CCO Contract County","LAC","MULHOLLAND","00936787",1985-07-12 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",65.51534,NA,NA,NA,"00000085",NA,"1980-1989",387711.73828125,3778.60626237974,-118.719982667884,34.1083111331674,21.588037109375
11428,1985,"CA","USF U.S. Forest Service","STF","SPICER",NA,1985-07-12 07:00:00,1985-07-15 07:00:00,"Smoking","Hand-drawn","Suppression (Wildfire)",30.63086,"20090305",NA,NA,"00000046",NA,"1980-1989",202198.234375,2357.33129968262,-119.976267105909,38.4102271211618,11.968896484375
11390,1985,"CA","USF U.S. Forest Service","SQF","SIERRA","00000000",1985-07-13 07:00:00,1985-07-14 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",101.1238,NA,NA,NA,"00000036",NA,"1980-1989",638835.24609375,3383.73915117931,-119.098817136307,36.7611255786235,19.02236328125
11406,1985,"CA","DOD Department of Defense","AFV","BARKA","00000000",1985-07-14 07:00:00,1985-07-14 07:00:00,"Unknown/Unidentified","Other Imagery","Suppression (Wildfire)",63.40702,NA,NA,NA,"00000000",NA,"1980-1989",381259.04296875,3024.59124785564,-120.466580553576,34.7796975122443,15.5970703125
11423,1985,"CA","USF U.S. Forest Service","SNF","TOLLHOUSE","00000000",1985-07-15 07:00:00,1985-07-16 07:00:00,"Arson","Unknown","Suppression (Wildfire)",37.42604,NA,NA,NA,"00000049",NA,"1980-1989",238065.94140625,1845.92976941543,-119.387459654411,37.0259502538725,23.12685546875
11325,1985,"CA","USF U.S. Forest Service","LNF"," ","00000000",1985-07-17 07:00:00,1985-07-20 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",573.7334,NA,NA,NA,"00000031",NA,"1980-1989",4055056.29296875,10266.8739592003,-121.058274618225,40.794161376664,18.88271484375
11281,1985,"CA","USF U.S. Forest Service","SHF","DELTA","00000000",1985-07-18 07:00:00,1985-07-21 07:00:00,"Campfire","Unknown","Suppression (Wildfire)",1783.084,NA,NA,NA,"00000105",NA,"1980-1989",12663610.5742188,16030.8155886972,-122.459267417713,40.9553628852552,21.445458984375
11342,1985,"CA","CDF CAL FIRE (State)","SLU","HWY 58 #2","00001689",1985-07-22 07:00:00,NA,"Debris",NA,"Suppression (Wildfire)",338.1653,NA,NA,NA,"00000348",NA,"1980-1989",2065805.62890625,6718.98115084712,-120.496907735168,35.430907851078,19.255517578125
11291,1985,"CA","NPS National Park Service","YNP","KENDRICK","00000034",1985-07-25 07:00:00,1985-11-10 08:00:00,"Lightning","Other Imagery","Resource Benefit (Wildland Fire Use)",1252.175,NA,NA,NA,"00000034",NA,"1980-1989",8178757.83203125,21715.3422034095,-119.769034781675,38.0219868642235,13.796044921875
11302,1985,"CA","NPS National Park Service","YNP","BARTLETT","00000035",1985-07-25 07:00:00,1985-11-10 08:00:00,"Lightning","Other Imagery","Resource Benefit (Wildland Fire Use)",1052.5,NA,NA,NA,"00000035",NA,"1980-1989",6874582.25390625,18753.1573101685,-119.821652770621,38.0221535382643,14.807763671875
11310,1985,"CA","CDF CAL FIRE (State)","LNU","JAMESON","00002696",1985-07-25 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",873.4055,NA,NA,NA,"00000353",NA,"1980-1989",5732199.6640625,10207.7566387627,-122.174267961054,38.1985921294177,18.105859375
11288,1985,"CA","USF U.S. Forest Service","SHF","WAGNER COMPLEX","00000000",1985-07-26 07:00:00,1985-08-03 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",1336.191,NA,"WAGNER COMPLEX",NA,"00000167",NA,"1980-1989",9537737.48828125,15154.8796973216,-122.795749978796,41.1226880870583,20.70009765625
11433,1985,"CA","USF U.S. Forest Service","MNF"," ","00000000",1985-07-26 07:00:00,1985-07-30 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",26.12452,NA,NA,NA,"00000011",NA,"1980-1989",178627.76953125,1916.90532357727,-123.030021897182,39.6635608540869,20.71083984375
11453,1985,"CA","USF U.S. Forest Service","MNF"," ","00000000",1985-07-26 07:00:00,1985-07-27 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",9.335237,NA,NA,NA,"00000010",NA,"1980-1989",63616.76171875,1107.60139838819,-123.056966321661,39.5465765437985,20.724267578125
11457,1985,"CA","USF U.S. Forest Service","KNF","EAST","00000000",1985-07-26 07:00:00,1985-07-30 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",7.079021,NA,NA,NA,"00000089",NA,"1980-1989",51812.703125,1026.45791714037,-123.411490359056,41.9395841534694,21.1146484375
11299,1985,"CA","USF U.S. Forest Service","CNF","SYCAMORE","00000000",1985-07-27 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",1088.336,NA,NA,NA,"00000012",NA,"1980-1989",6269520.16796875,16563.3684113174,-116.947482100609,32.9328275950059,21.133447265625
11329,1985,"CA","CDF CAL FIRE (State)","MVU","SYCAMORE","00001641",1985-07-27 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",525.3139,NA,NA,NA,"00000490",NA,"1980-1989",3026177.31640625,7403.33133573614,-116.972567670629,32.9331745208283,21.183984375
11347,1985,"CA","CDF CAL FIRE (State)","SHU","BLUE NOSE","00002752",1985-07-27 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",294.4888,NA,NA,NA,"00000000",NA,"1980-1989",2061900.8359375,9649.15200978414,-122.819941712622,40.4774961100991,23.729150390625
11458,1985,"CA","USF U.S. Forest Service","SRF"," ","00000000",1985-07-27 07:00:00,1985-07-28 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",4.979055,NA,NA,NA,"00000024",NA,"1980-1989",34498.95703125,659.267217132238,-123.31310646814,40.1215926354204,19.677880859375
11274,1985,"CA","NPS National Park Service","KNP","SUGARLOAF","00000000",1985-07-28 07:00:00,1985-11-18 08:00:00,"Lightning","Unknown","Resource Benefit (Wildland Fire Use)",2847.859,NA,NA,NA,"00000042",NA,"1980-1989",17969397.2226562,32746.3958693807,-118.661837336182,36.7147170162535,10.89638671875
11304,1985,"CA","NPS National Park Service","YNP","LOST BEAR","00000067",1985-07-28 07:00:00,1985-11-10 08:00:00,"Lightning","Other Imagery","Resource Benefit (Wildland Fire Use)",1017.752,NA,NA,NA,"00000067",NA,"1980-1989",6580347.8828125,16274.4711919953,-119.599952757559,37.6437856498505,14.096826171875
11389,1985,"CA","NPS National Park Service","YNP","NEW DRUB","00000072",1985-07-29 07:00:00,1985-11-10 08:00:00,"Lightning","Unknown","Resource Benefit (Wildland Fire Use)",105.4759,NA,NA,NA,"00000072",NA,"1980-1989",686200.19140625,3859.02163311666,-119.678416788864,37.8748706745812,11.44619140625
11407,1985,"CA","NPS National Park Service","YNP","GONZO","00000073",1985-07-29 07:00:00,1985-11-10 08:00:00,"Lightning","Unknown","Resource Benefit (Wildland Fire Use)",62.28704,NA,NA,NA,"00000073",NA,"1980-1989",405207.78515625,2663.29006997542,-119.665642810945,37.8733810403346,11.24453125
11413,1985,"CA","NPS National Park Service","YNP","GLACIER","00000069",1985-07-30 07:00:00,1985-11-10 08:00:00,"Lightning","Unknown","Resource Benefit (Wildland Fire Use)",48.22189,NA,NA,NA,"00000069",NA,"1980-1989",313239.359375,2360.75149127709,-119.627926760775,37.8178995417545,8.11293945312502
11306,1985,"CA","CDF CAL FIRE (State)","MMU","BRILEBURG","00000000",1985-08-02 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",982.3906,NA,NA,NA,"00000000",NA,"1980-1989",6349829.84375,10890.6071470896,-119.957143679187,37.6326537105585,16.91591796875
11307,1985,"CA","USF U.S. Forest Service","STF","BRICEBURG",NA,1985-08-02 07:00:00,1985-08-08 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",982.3706,"20090305",NA,NA,"00000102",NA,"1980-1989",6349700.66796875,10890.4737443781,-119.957143836015,37.6326536617745,16.91591796875
11403,1985,"CA","NPS National Park Service","YNP","VINEYARD","00000075",1985-08-03 07:00:00,1985-11-10 08:00:00,"Lightning","Unknown","Resource Benefit (Wildland Fire Use)",69.47083,NA,NA,NA,"00000075",NA,"1980-1989",449831.59765625,4520.90141600726,-119.596906367376,37.69898099615,10.929345703125
11448,1985,"CA","NPS National Park Service","YNP","QUITIN TIME","00000074",1985-08-03 07:00:00,1985-11-10 08:00:00,"Lightning","Unknown","Resource Benefit (Wildland Fire Use)",11.93074,NA,NA,NA,"00000074",NA,"1980-1989",76962.22265625,984.757778227832,-119.505887264868,37.5576788915667,11.338525390625
11387,1985,"CA","NPS National Park Service","YNP","","00000078",1985-08-06 07:00:00,1985-11-10 08:00:00,"Lightning","Unknown","Resource Benefit (Wildland Fire Use)",113.1265,NA,NA,NA,"00000078",NA,"1980-1989",733824.5546875,5349.34447570154,-119.462588947207,37.7660540729181,8.31875000000002
11415,1985,"CA","NPS National Park Service","YNP","MORRISON","00000085",1985-08-06 07:00:00,1985-11-10 08:00:00,"Lightning","Unknown","Resource Benefit (Wildland Fire Use)",44.52003,NA,NA,NA,"00000085",NA,"1980-1989",289777.54296875,2263.45922093595,-119.661399186813,37.8929711413152,9.51284179687502
11421,1985,"CA","NPS National Park Service","YNP","KIWI","00000077",1985-08-06 07:00:00,1985-11-10 08:00:00,"Lightning","Unknown","Resource Benefit (Wildland Fire Use)",39.5851,NA,NA,NA,"00000077",NA,"1980-1989",257603.609375,2006.37380596165,-119.638222575895,37.8853469853171,9.30971679687502
11452,1985,"CA","USF U.S. Forest Service","KNF","OAK","00000000",1985-08-06 07:00:00,1985-08-06 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",9.50358,NA,NA,NA,"00000112",NA,"1980-1989",69353.87109375,1057.26880799124,-122.915650086704,41.8447675944427,16.44912109375
11273,1985,"CA","CDF CAL FIRE (State)","BDU","OWENS","000IN298",1985-08-07 07:00:00,1985-08-08 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",3060.71,NA,NA,NA,"00000083",NA,"1980-1989",19855584.1914062,23742.1757212201,-118.816956568418,37.7688675626971,12.045556640625
11277,1985,"CA","CDF CAL FIRE (State)","LMU","BASS","00000304",1985-08-07 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",2382.035,NA,NA,NA,"00000127",NA,"1980-1989",16612443.8671875,22545.5948409666,-120.522116650793,40.3434529152497,16.8353515625
11408,1985,"CA","CCO Contract County","MRN","WHITES HILL 2","00001156",1985-08-07 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",56.43721,NA,NA,NA,"00000044",NA,"1980-1989",368545.24609375,3153.54039167217,-122.619212839241,38.0137357363723,15.4798828125
11436,1985,"CA","USF U.S. Forest Service","ENF"," ","00000000",1985-08-07 07:00:00,1985-08-07 07:00:00,"Campfire","Unknown","Suppression (Wildfire)",19.67564,NA,NA,NA,"00000063",NA,"1980-1989",131286.35546875,1557.80864876545,-120.055988183396,38.7994490352796,10.355126953125
11449,1985,"CA","USF U.S. Forest Service","SQF","MIRACLE","00000000",1985-08-07 07:00:00,1985-08-07 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",11.56994,NA,NA,NA,"00000053",NA,"1980-1989",70930.03125,1223.90134027665,-118.531862028075,35.5744493637793,19.841943359375
11319,1985,"CA","CDF CAL FIRE (State)","RRU","SKINNER","00020744",1985-08-08 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",674.7878,NA,NA,NA,"00001007",NA,"1980-1989",3945057.97265625,13556.1600368686,-117.012110371254,33.5840865623595,19.578271484375
11350,1985,"CA","USF U.S. Forest Service","INF"," ","00000000",1985-08-08 07:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",277.0465,NA,NA,NA,"00005307",NA,"1980-1989",1786382.89453125,6210.12438981585,-118.626504482825,37.5413814131226,15.384423828125
11312,1985,"CA","CDF CAL FIRE (State)","AEU","8 MILE","00001836",1985-08-09 07:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",812.9503,NA,NA,NA,"00000459",NA,"1980-1989",5415110.8515625,12760.712321259,-120.648453214345,38.7376260170252,17.93935546875
11341,1985,"CA","NPS National Park Service","YNP","BUCK","00000080",1985-08-09 07:00:00,1985-11-10 08:00:00,"Lightning","Other Imagery","Resource Benefit (Wildland Fire Use)",348.0643,NA,NA,NA,"00000080",NA,"1980-1989",2244792.6015625,7841.65231443384,-119.469526366535,37.5495945065389,13.648828125
11356,1985,"CA","USF U.S. Forest Service","ENF"," ","00000000",1985-08-10 07:00:00,1985-08-12 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",224.2334,NA,NA,NA,"00000066",NA,"1980-1989",1493234.40625,6930.18948574824,-120.289075212548,38.7279642889397,12.6830078125
11366,1985,"CA","USF U.S. Forest Service","STF","SUMMIT",NA,1985-08-10 07:00:00,1985-08-12 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",175.5644,"20090305",NA,NA,"00000112",NA,"1980-1989",1156256.5546875,5263.31363067622,-120.4221500083,38.326182978871,16.81533203125
11283,1985,"CA","CCO Contract County","ORC","TELEGRAPH","00024138",1985-08-11 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",1634.895,NA,NA,NA,"00000000",NA,"1980-1989",9632776.22265625,17383.0342425406,-117.78281185283,33.92043451477,18.253076171875
11435,1985,"CA","USF U.S. Forest Service","KNF","SARAH TOTTEN","00000000",1985-08-15 07:00:00,1985-08-16 07:00:00,"Smoking","Unknown","Suppression (Wildfire)",19.69916,NA,NA,NA,"00000117",NA,"1980-1989",143490.30859375,1649.30952872416,-123.049866822082,41.784691284403,21.766015625
11440,1985,"CA","USF U.S. Forest Service","TOI"," ","00000000",1985-08-16 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",15.51018,NA,NA,NA,"00000079",NA,"1980-1989",102192.48046875,1912.72095842609,-119.221668271168,38.341668904904,14.315576171875
11359,1985,"CA","USF U.S. Forest Service","INF"," ","00000000",1985-08-17 07:00:00,1985-08-17 07:00:00,"Smoking","Unknown","Suppression (Wildfire)",212.2447,NA,NA,NA,"00000070",NA,"1980-1989",1377518.2265625,5607.73682571507,-118.406381453459,37.7860249673717,19.6888671875
11360,1985,"CA","USF U.S. Forest Service","INF"," ","00000000",1985-08-17 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",211.6888,NA,NA,NA,"00005412",NA,"1980-1989",1320087.94921875,5091.79006147227,-118.382071254661,36.2546380809181,14.615625
11376,1985,"CA","USF U.S. Forest Service","SQF","PECHACHO","00000000",1985-08-17 07:00:00,1985-08-17 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",140.8125,NA,NA,NA,"00000058",NA,"1980-1989",860891.83984375,4079.24118457883,-118.754122012291,35.4633607985745,22.41494140625
11370,1985,"CA","USF U.S. Forest Service","SQF","WISHON","00000000",1985-08-20 07:00:00,1985-08-21 07:00:00,"Arson","Unknown","Suppression (Wildfire)",158.2911,NA,NA,NA,"00000059",NA,"1980-1989",985096.609375,8115.26207486795,-118.699627501411,36.1747451345254,14.869287109375
11427,1985,"CA","DOD Department of Defense","AFV","SLC-4","00000000",1985-08-21 07:00:00,1985-08-21 07:00:00,"Playing with Fire","Other Imagery","Suppression (Wildfire)",31.27622,NA,NA,NA,"00000000",NA,"1980-1989",187382.26953125,3495.55070232206,-120.610065867713,34.6288857812313,14.904443359375
11431,1985,"CA","USF U.S. Forest Service","SRF","RED","00000000",1985-08-22 07:00:00,1985-08-23 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",28.87684,NA,NA,NA,"00000034",NA,"1980-1989",208319.6171875,1620.03126547329,-123.632844782522,41.471030419173,14.64150390625
11432,1985,"CA","USF U.S. Forest Service","CNF","ISRAEL","00000000",1985-08-22 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",28.06678,NA,NA,NA,"00000013",NA,"1980-1989",162223.05078125,1673.04813523192,-117.129632071977,33.0813229024486,19.4515625
11363,1985,"CA","USF U.S. Forest Service","CNF","OTAY #12","00000000",1985-08-25 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",188.3705,NA,NA,NA,"00000014",NA,"1980-1989",1076153.4296875,3946.83168304268,-116.869030098309,32.5590045678167,24.49697265625
11368,1985,"CA","CCO Contract County","LAC","BONELLI","00721413",1985-08-25 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",169.0419,NA,NA,NA,"00006585",NA,"1980-1989",999505.26953125,6051.64323057152,-117.799499716204,34.0714002999455,23.828271484375
11381,1985,"CA","CDF CAL FIRE (State)","CZU","SAN BRUNO MT. #12","00001548",1985-08-26 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",128.653,NA,NA,NA,"00000000",NA,"1980-1989",832550.1484375,3308.03971996096,-122.43114271035,37.6768499332972,15.039208984375
11425,1985,"CA","USF U.S. Forest Service","TNF","COBURN","00000000",1985-08-26 07:00:00,1985-08-28 07:00:00,"Smoking",NA,"Suppression (Wildfire)",35.00044,NA,NA,NA,"00000117",NA,"1980-1989",238508.71875,2314.76335725409,-120.407330642689,39.5454126636443,14.672509765625
11437,1985,"CA","USF U.S. Forest Service","SNF"," ","00000000",1985-08-26 07:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",19.22787,NA,NA,NA,"00000113",NA,"1980-1989",122652.55078125,1378.192212603,-118.910447263562,37.1335500220071,13.132958984375
11272,1985,"CA","CDF CAL FIRE (State)","LNU","MILLER","00003336",1985-08-31 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",3622.12,NA,NA,NA,"00000419",NA,"1980-1989",23927646.1953125,24522.1610386146,-122.099784992311,38.4369769254942,20.404931640625
11344,1985,"CA","USF U.S. Forest Service","STF","RIVER",NA,1985-08-31 07:00:00,1985-09-02 07:00:00,"Arson","Hand-drawn","Suppression (Wildfire)",332.0352,"20090305",NA,NA,"00000125",NA,"1980-1989",2166674.921875,7016.36150613121,-120.196456959736,37.9868519749865,20.00283203125
11424,1985,"CA","USF U.S. Forest Service","CNF","OUTSIDE ORIGIN #5","00000000",1985-08-31 07:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",35.68022,NA,NA,NA,"00000015",NA,"1980-1989",206365.6484375,2447.21150473141,-117.221719609952,33.1109409087184,22.866357421875
11378,1985,"CA","CDF CAL FIRE (State)","MVU","MESA #4","00002020",1985-09-02 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",136.108,NA,NA,NA,"00000000",NA,"1980-1989",788035.25,5065.84065103712,-116.690803120271,33.1570641264294,19.31826171875
11374,1985,"CA","USF U.S. Forest Service","BDF"," ","00000000",1985-09-03 07:00:00,1985-09-03 07:00:00,"Arson","Unknown","Suppression (Wildfire)",143.936,NA,NA,NA,"00000179",NA,"1980-1989",852811.2421875,3819.65298151941,-117.189923222066,34.1591366188159,16.321923828125
11303,1985,"CA","CDF CAL FIRE (State)","LNU","HIDDEN VALLEY","00002456",1985-09-07 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",1032.271,NA,NA,NA,"00000308",NA,"1980-1989",6889747.7890625,21350.2976992147,-122.537896970854,38.809274186913,15.320458984375
