"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
8984,1997,"CA","DOD Department of Defense","AFV","SALDADO","00001930",1997-07-24 07:00:00,1997-07-24 07:00:00,"Powerline","Other Imagery","Suppression (Wildfire)",7.780951,NA,NA,NA,"00001930",NA,"1990-1999",46878.953125,1037.22531085494,-120.595035966881,34.8622289980397,15.629052734375
8892,1997,"CA","CDF CAL FIRE (State)","TCU","JACK","00004421",1997-07-26 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",184.9277,NA,NA,NA,"00000625",NA,"1990-1999",1199811.8671875,5007.19559000375,-120.206022716649,37.7732125399209,21.058251953125
8897,1997,"CA","CDF CAL FIRE (State)","TCU","PRIEST","00004409",1997-07-26 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",167.182,NA,NA,NA,"00000623",NA,"1990-1999",1084537.08203125,4989.48070598952,-120.203748260239,37.7683994084132,21.06630859375
8930,1997,"CA","USF U.S. Forest Service","MDF","WILSON","00000000",1997-07-28 07:00:00,1997-07-29 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",63.23659,NA,NA,NA,"00000065",NA,"1990-1999",463323.1953125,4011.71140901617,-120.980976376245,41.9730416443264,20.6419921875
8934,1997,"CA","USF U.S. Forest Service","MDF","RESEARCH","00000000",1997-07-28 07:00:00,1997-07-28 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",54.29248,NA,NA,NA,"00000063",NA,"1990-1999",395707.34375,4479.80320832192,-120.612541231818,41.804012150998,21.11123046875
8958,1997,"CA","USF U.S. Forest Service","LNF","MOUNTAIN","00000000",1997-07-28 07:00:00,1997-07-28 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",29.98019,NA,NA,NA,"00000032",NA,"1990-1999",212356.0546875,1943.37733989728,-121.408341437105,40.8667417991023,21.982080078125
8989,1997,"CA","USF U.S. Forest Service","PNF","RUSH","00000000",1997-07-28 07:00:00,1997-07-28 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",2.158541,NA,NA,NA,"00000071",NA,"1990-1999",14928.90625,660.466524136969,-121.072797589834,40.059071737218,20.824365234375
8850,1997,"CA","CDF CAL FIRE (State)","MVU","SLAUGHTERHOUSE","00005644",1997-07-30 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",528.222,NA,NA,NA,"00001091",NA,"1990-1999",3041998.359375,10354.5948370006,-116.943841051462,32.9195604253742,16.31923828125
8975,1997,"CA","USF U.S. Forest Service","MDF","CDF #6","00000000",1997-07-30 07:00:00,1997-08-08 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",15.12439,NA,NA,NA,"00000086",NA,"1990-1999",108859.67578125,1251.59307133274,-120.789276662107,41.3963775810628,15.21865234375
8884,1997,"CA","CDF CAL FIRE (State)","SLU","MCMILLIAN","00002814",1997-07-31 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",217.5658,NA,NA,NA,"00000000",NA,"1990-1999",1337162.4609375,5564.56250679829,-120.457670911754,35.6761168211448,17.722802734375
8983,1997,"CA","USF U.S. Forest Service","MDF","CDF #8","00000000",1997-07-31 07:00:00,1997-07-31 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",7.813727,NA,NA,NA,"00000088",NA,"1990-1999",55413.609375,915.720889240471,-121.050586462036,40.9072629800247,13.876611328125
8846,1997,"CA","CDF CAL FIRE (State)","MVU","LAUREL","00005738",1997-08-01 07:00:00,NA,"Powerline",NA,"Suppression (Wildfire)",702.6112,NA,NA,NA,"00000000",NA,"1990-1999",4051057.44921875,11613.7747344464,-116.889974291836,32.9720566965343,19.8529296875
8848,1997,"CA","CDF CAL FIRE (State)","MVU","WOHLFORD","00005733",1997-08-01 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",537.6511,NA,NA,NA,"00000000",NA,"1990-1999",3114887.859375,8134.79432821001,-116.983267532978,33.1855839581926,19.01455078125
8872,1997,"CA","CDF CAL FIRE (State)","LNU","MARKLEY","00003038",1997-08-03 07:00:00,NA,"Campfire",NA,"Suppression (Wildfire)",333.6006,NA,NA,NA,"00000226",NA,"1990-1999",2208752.296875,6896.8195810186,-122.109706861219,38.5192490223357,20.138330078125
8940,1997,"CA","CCO Contract County","LAC","FREEWAY IC","00001194",1997-08-03 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",45.27452,NA,NA,NA,"00006000",NA,"1990-1999",269523.23046875,2560.20479950488,-118.503477596402,34.3603619305139,24.584130859375
8805,1997,"CA","USF U.S. Forest Service","LPF","LOGAN","00000000",1997-08-04 07:00:00,1997-08-16 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",49490.48,NA,NA,NA,"00000040",NA,"1990-1999",299986203.394531,163181.00883559,-120.10298962047,35.1127536683603,23.09658203125
8847,1997,"CA","CDF CAL FIRE (State)","LMU","GOOCH","00000230",1997-08-04 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",642.2961,NA,NA,NA,"00000000",NA,"1990-1999",4538320.01171875,9555.54646667765,-120.881978583535,40.7843673245632,17.141748046875
8806,1997,"CA","USF U.S. Forest Service","LPF","HOPPER","00000000",1997-08-05 07:00:00,1997-08-13 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",24797.38,NA,NA,NA,"00000042",NA,"1990-1999",148021052.1875,68077.4998400792,-118.816369583189,34.4745481819718,25.137353515625
8891,1997,"CA","CCO Contract County","LAC","GORMAN","00001208",1997-08-05 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",187.8304,NA,NA,NA,"00072000",NA,"1990-1999",1129056.7265625,9106.56057752679,-118.773367041669,34.7669349198142,23.6498046875
8910,1997,"CA","CDF CAL FIRE (State)","RRU","OLIVE","00041692",1997-08-05 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",104.7814,NA,NA,NA,"00001211",NA,"1990-1999",615078.12109375,5420.72153409516,-117.296135343039,33.7600099334478,25.771630859375
8816,1997,"CA","USF U.S. Forest Service","SQF","CHOKE","00000000",1997-08-06 07:00:00,1997-08-12 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",3933.424,NA,NA,NA,"00000064",NA,"1990-1999",24902809.4453125,20361.1866960571,-118.725679224721,36.8448992065808,15.582177734375
8915,1997,"CA","CCO Contract County","ORC","EL MORO","00000000",1997-08-06 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",90.68682,NA,NA,NA,"00000000",NA,"1990-1999",530044.1796875,4215.8512263295,-117.805901995639,33.5722506734196,25.157861328125
8980,1997,"CA","USF U.S. Forest Service","STF","NORTH SHORE",NA,1997-08-06 07:00:00,1997-08-07 07:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",9.998665,"20090305",NA,NA,"00000041",NA,"1990-1999",65618.078125,1325.17704076266,-119.99310847246,38.1966317788585,16.486474609375
8813,1997,"CA","USF U.S. Forest Service","SQF","JACKS","00000000",1997-08-08 07:00:00,1997-08-18 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",5747.024,NA,NA,NA,"00000067",NA,"1990-1999",35274348.4648438,44517.6190678675,-118.087139460813,35.6225152593334,24.657861328125
8887,1997,"CA","USF U.S. Forest Service","SQF","HIGHWAY","00000000",1997-08-08 07:00:00,1997-08-09 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",213.6487,NA,NA,NA,"00000066",NA,"1990-1999",1309741.265625,5730.34549779075,-118.575355582,35.5731651877734,27.589990234375
8900,1997,"CA","CDF CAL FIRE (State)","RRU","STATE","00042286",1997-08-08 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",161.0356,NA,NA,NA,"00001231",NA,"1990-1999",946658.015625,4498.54733613329,-117.492501017348,33.8222030016579,23.633447265625
8880,1997,"CA","BLM Bureau of Land Management","NOD","SHU DEADWO","00000000",1997-08-09 07:00:00,1997-08-10 07:00:00,"Smoking","Unknown","Suppression (Wildfire)",264.0222,NA,NA,NA,"0000D432",NA,"1990-1999",1862180.86328125,9358.79963506846,-122.756203776551,40.7243306587514,24.82705078125
8828,1997,"CA","CCO Contract County","KRN","POSO","00000000",1997-08-10 07:00:00,NA,"Powerline",NA,"Suppression (Wildfire)",1394.269,NA,NA,NA,"00000000",NA,"1990-1999",8537239.1484375,13116.5859542164,-118.991094356396,35.5252646726476,21.594384765625
8972,1997,"CA","CDF CAL FIRE (State)","MEU","HOPPER","00003352",1997-08-11 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",16.41537,NA,NA,NA,"00000173",NA,"1990-1999",111136.7734375,1230.2427634209,-123.090700765333,39.3171117205726,15.74794921875
8865,1997,"CA","CDF CAL FIRE (State)","TUU","SCHOOL","00006909",1997-08-12 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",386.9835,NA,NA,NA,"00000124",NA,"1990-1999",2405695.36328125,8434.63174864727,-118.837114676085,36.131549336136,20.370751953125
8807,1997,"CA","USF U.S. Forest Service","ANF","NARROWS","00000000",1997-08-13 07:00:00,1997-08-23 07:00:00,"Debris","Unknown","Suppression (Wildfire)",18160.34,NA,NA,NA,"00000186",NA,"1990-1999",108034151.414062,67723.1294434142,-117.709678299908,34.3306228259436,14.684228515625
8831,1997,"CA","CDF CAL FIRE (State)","BDU","SCOTCH","00049104",1997-08-14 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",1290.568,NA,NA,NA,"00000706",NA,"1990-1999",7622921.67578125,15281.5906753939,-117.23803346633,34.0270327290795,21.254541015625
8877,1997,"CA","NPS National Park Service","KNP","SUGARLOAF","00000000",1997-08-15 07:00:00,1997-10-26 07:00:00,"Lightning","Unknown","Resource Benefit (Wildland Fire Use)",280.4754,NA,NA,NA,"00000043",NA,"1990-1999",1770304.609375,12331.5103344242,-118.666754637816,36.7270420490986,10.743310546875
8925,1997,"CA","CDF CAL FIRE (State)","MEU","RAILROAD #4","00003437",1997-08-15 07:00:00,NA,"Railroad",NA,"Suppression (Wildfire)",74.71687,NA,NA,NA,"00000182",NA,"1990-1999",510828.51171875,2737.85791200659,-123.348308835243,39.6599729466456,19.63857421875
8927,1997,"CA","CDF CAL FIRE (State)","MEU","RAILROAD #5","00003438",1997-08-15 07:00:00,NA,"Railroad",NA,"Suppression (Wildfire)",73.07514,NA,NA,NA,"00000183",NA,"1990-1999",499688.4765625,2732.99237949076,-123.350781515844,39.6658302492549,19.65615234375
8852,1997,"CA","CCO Contract County","LAC","SIERRA","00001279",1997-08-18 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",522.9176,NA,NA,NA,"00031000",NA,"1990-1999",3112415.47265625,15033.7318312758,-118.51454853296,34.3527678209404,16.973779296875
8808,1997,"CA","CCO Contract County","KRN","CHOCTAW","00000000",1997-08-19 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",10521.97,NA,NA,NA,"00000000",NA,"1990-1999",64322414.9296875,63432.0831896984,-118.880752958133,35.4593934973539,25.89345703125
8832,1997,"CA","CCO Contract County","KRN","COMANCHE","00000000",1997-08-19 07:00:00,NA,"Vehicle",NA,"Suppression (Wildfire)",1245.665,NA,NA,NA,"00000000",NA,"1990-1999",7548667.1171875,15373.5804377427,-118.67360649349,35.102287810472,20.426904296875
8820,1997,"CA","CCO Contract County","SBC","SANTA ROSA","00000000",1997-08-20 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",3074.245,NA,NA,NA,"00000000",NA,"1990-1999",18419948.5625,29320.3976025373,-120.330483081248,34.6323395914198,19.9466796875
8857,1997,"CA","CDF CAL FIRE (State)","MVU","PALA","00006411",1997-08-20 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",457.8924,NA,NA,NA,"00000000",NA,"1990-1999",2664785.30859375,8621.46577235452,-117.088665746647,33.3840692584036,20.61904296875
8879,1997,"CA","BLM Bureau of Land Management","BBD","EUCALYPTUS","00000000",1997-08-25 07:00:00,1997-08-25 07:00:00,"Escaped Prescribed Burn","Unknown","Suppression (Wildfire)",264.1226,NA,NA,NA,"0000D067",NA,"1990-1999",1662947.36328125,8553.10629263545,-121.729666419431,36.630539246495,15.211572265625
8810,1997,"CA","CDF CAL FIRE (State)","RRU","PAUBA","00046599",1997-08-31 07:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",7100.551,NA,NA,NA,"00000000",NA,"1990-1999",41453456.40625,43060.7595374718,-116.945755397165,33.5221266887855,20.558740234375
8970,1997,"CA","USF U.S. Forest Service","SQF","SOUTH LAKE","00000000",1997-08-31 07:00:00,1997-08-31 07:00:00,"Arson","Unknown","Suppression (Wildfire)",16.82125,NA,NA,NA,"00000071",NA,"1990-1999",103356.67578125,1485.85369624493,-118.342878883517,35.6662658372966,21.116357421875
8971,1997,"CA","BLM Bureau of Land Management","NOD","CLARKS","00000000",1997-08-31 07:00:00,NA,"Campfire",NA,"Suppression (Wildfire)",16.43079,NA,NA,NA,"0000D451",NA,"1990-1999",117068.7578125,2435.87266879567,-120.229723838533,41.0621424417381,14.53896484375
8862,1997,"CA","DOD Department of Defense","AFV","GLOBE","00002154",1997-09-01 07:00:00,1997-09-01 07:00:00,"Powerline","Other Imagery","Suppression (Wildfire)",401.7757,NA,NA,NA,"00002154",NA,"1990-1999",2420356.19140625,8371.35002209446,-120.575539787415,34.8574739589687,17.2455078125
8870,1997,"CA","CCO Contract County","ORC","SANTIAGO","00044623",1997-09-02 07:00:00,NA,"Vehicle",NA,"Suppression (Wildfire)",338.1379,NA,NA,NA,"00000000",NA,"1990-1999",1982119.7734375,7271.94190401264,-117.624446264176,33.6991657591851,22.502099609375
8907,1997,"CA","CDF CAL FIRE (State)","MVU","EAGLE","00006810",1997-09-02 07:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",129.5052,NA,NA,NA,"00000000",NA,"1990-1999",747691.09765625,4100.907608159,-116.694566806712,33.0317116978769,22.18984375
8835,1997,"CA","CDF CAL FIRE (State)","MVU","MARGARITA","00006857",1997-09-04 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",1164.129,NA,NA,NA,"00000000",NA,"1990-1999",6784645.828125,17190.505266733,-117.304694038182,33.4473885821802,24.6302734375
8886,1997,"CA","USF U.S. Forest Service","SQF","THORTON","00000000",1997-09-04 07:00:00,1997-09-09 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",214.9382,NA,NA,NA,"00000104",NA,"1990-1999",1311562.7265625,5780.19597472303,-118.310804714672,35.3859768197662,15.92568359375
8893,1997,"CA","DOD Department of Defense","AFV","BOAT_HOUSE","00002203",1997-09-05 07:00:00,1997-09-05 07:00:00,"Escaped Prescribed Burn","Other Imagery","Suppression (Wildfire)",179.4616,NA,NA,NA,"00002203",NA,"1990-1999",1073584.43359375,6388.30081931923,-120.602391878101,34.5662120587309,NA
8931,1997,"CA","USF U.S. Forest Service","INF","TUNAWEE","00000000",1997-09-05 07:00:00,1997-09-13 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",62.6753,NA,NA,NA,"00000093",NA,"1990-1999",389015.85546875,3140.14748894683,-118.047828329878,36.0697451062666,16.401513671875
8903,1997,"CA","CDF CAL FIRE (State)","RRU","PATTERSON","00047738",1997-09-07 07:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",149.156,NA,NA,NA,"00001401",NA,"1990-1999",875884.16015625,4121.21940936302,-117.308799173162,33.7759270404931,21.89248046875
8864,1997,"CA","CDF CAL FIRE (State)","TCU","PRIEST #2","00005534",1997-09-08 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",398.3938,NA,NA,NA,"00000762",NA,"1990-1999",2585608.16796875,8179.42200348379,-120.256934922369,37.7851506337698,20.121484375
8921,1997,"CA","CCO Contract County","VNC","ALOSTA","00000000",1997-09-08 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",81.2674,NA,NA,NA,"00000000",NA,"1990-1999",482578.40625,4100.40347148397,-119.028211896245,34.2539417807803,21.50087890625
8840,1997,"CA","CCO Contract County","KRN","OSO","00000000",1997-09-09 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",995.7709,NA,NA,NA,"00000000",NA,"1990-1999",5996090.0078125,10231.4872742269,-118.812562383381,34.8400031220244,22.110009765625
8977,1997,"CA","CDF CAL FIRE (State)","MVU","PAMOOSA","00007005",1997-09-09 07:00:00,NA,"Playing with Fire",NA,"Suppression (Wildfire)",12.48018,NA,NA,NA,"00000000",NA,"1990-1999",72420.140625,1391.35683076425,-117.111119928857,33.2564066089796,22.44033203125
8881,1997,"CA","CDF CAL FIRE (State)","MVU","YSABEL","00007029",1997-09-10 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",260.2943,NA,NA,NA,"00000000",NA,"1990-1999",1504216.79296875,5523.71591593536,-116.988948817272,33.0737290560309,21.480126953125
8830,1997,"CA","USF U.S. Forest Service","BDF","MILL","00000000",1997-09-13 07:00:00,1997-09-20 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",1326.308,NA,NA,NA,"00000136",NA,"1990-1999",7864553.90234375,18054.0955011071,-117.13998398756,34.1930828142142,15.89345703125
8824,1997,"CA","BLM Bureau of Land Management","BBD","AMERICAN","00000000",1997-09-19 07:00:00,1997-09-20 07:00:00,"Powerline","Unknown","Suppression (Wildfire)",1630.588,NA,NA,NA,"0000D089",NA,"1990-1999",9901307.98046875,20434.9222471625,-119.89766320572,35.1856080398614,17.586572265625
8950,1997,"CA","USF U.S. Forest Service","ANF","LODI","00000000",1997-09-21 07:00:00,1997-09-21 07:00:00,"Arson","Unknown","Suppression (Wildfire)",36.68085,NA,NA,NA,"00000220",NA,"1990-1999",217318.28125,1855.25562236957,-117.776493177464,34.1565243151621,18.04482421875
8844,1997,"CA","CDF CAL FIRE (State)","BDU","WILDWOOD","00056908",1997-09-22 07:00:00,NA,"Powerline",NA,"Suppression (Wildfire)",819.2449,NA,NA,NA,"00000000",NA,"1990-1999",4839312.93359375,11083.7746111634,-116.984465909791,34.0299394234013,18.93837890625
8825,1997,"CA","CDF CAL FIRE (State)","RRU","POPPET","00050833",1997-09-23 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",1457.181,NA,NA,NA,"00001482",NA,"1990-1999",8576308.984375,14471.7229146499,-116.875592116125,33.8734032370585,21.743798828125
8842,1997,"CA","CCO Contract County","SBC","RANGE","00000000",1997-09-23 07:00:00,NA,"Escaped Prescribed Burn",NA,"Suppression (Wildfire)",944.644,NA,NA,NA,"00000000",NA,"1990-1999",5654344.3984375,9248.5331688436,-120.285917111835,34.5903511653673,18.3607421875
8882,1997,"CA","NPS National Park Service","KNP","AMPHITHEA","00000000",1997-09-23 07:00:00,1997-09-30 07:00:00,"Escaped Prescribed Burn","Unknown","Suppression (Wildfire)",242.7219,NA,NA,NA,"00000063",NA,"1990-1999",1524735.1484375,9642.49570832855,-118.781062451259,36.5420177331861,13.847314453125
8818,1997,"CA","CDF CAL FIRE (State)","RRU","STATE","00051067",1997-09-24 07:00:00,NA,"Smoking",NA,"Suppression (Wildfire)",3666.854,NA,NA,NA,"00001494",NA,"1990-1999",21610858.3945312,22039.5917704068,-117.071719687388,33.9320000610498,21.6419921875
8821,1997,"CA","USF U.S. Forest Service","SQF","COFFEE","00000000",1997-09-24 07:00:00,1997-09-27 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",2424.635,NA,NA,NA,"00000111",NA,"1990-1999",15084479.90625,23942.9614886006,-118.758386617658,36.1621366261751,15.623193359375
8838,1997,"CA","CDF CAL FIRE (State)","MVU","DEL DIOS","00007434",1997-09-24 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",1072.887,NA,NA,NA,"00000000",NA,"1990-1999",6201489.40625,11757.9839136735,-117.129013827247,33.0835905980156,20.21474609375
8845,1997,"CA","USF U.S. Forest Service","SQF","DEMOCRAT","00000000",1997-09-24 07:00:00,1997-09-28 07:00:00,"Arson","Unknown","Suppression (Wildfire)",812.2969,NA,NA,NA,"00000112",NA,"1990-1999",4973990.39453125,15140.2719856741,-118.644425651412,35.5270635630902,17.644189453125
8952,1997,"CA","BLM Bureau of Land Management","BBD","INDIAN","00000000",1997-09-24 07:00:00,1997-09-25 07:00:00,"Playing with Fire","Unknown","Suppression (Wildfire)",33.12743,NA,NA,NA,"0000D092",NA,"1990-1999",201731.46484375,2212.37070865515,-118.4397352351,35.3020138102137,16.952294921875
8973,1997,"CA","USF U.S. Forest Service","SRF","ROUND","00000000",1997-09-25 07:00:00,1997-09-25 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",16.04885,NA,NA,NA,"00000042",NA,"1990-1999",111430.875,1258.02308453623,-123.453521872837,40.1927060600795,18.448876953125
8969,1997,"CA","BLM Bureau of Land Management","NOD","BOOT","00000000",1997-09-26 07:00:00,NA,"Escaped Prescribed Burn",NA,"Suppression (Wildfire)",17.09389,NA,NA,NA,"0000D468",NA,"1990-1999",121955.3515625,2435.64514998602,-120.101826260535,41.1061624493751,11.754052734375
8974,1997,"CA","USF U.S. Forest Service","MDF","BOOT","00000000",1997-09-26 07:00:00,1997-09-28 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",16.01331,NA,NA,NA,"00000107",NA,"1990-1999",114250.58203125,2310.43491116694,-120.113461865705,41.1074914007097,11.611474609375
8986,1997,"CA","BLM Bureau of Land Management","NOD","BOOT","00000000",1997-09-26 07:00:00,NA,"Escaped Prescribed Burn",NA,"Suppression (Wildfire)",3.362803,NA,NA,NA,"0000D468",NA,"1990-1999",23993.7421875,724.001915913905,-120.115410555107,41.1089580669023,11.576318359375
8991,1997,"CA","BLM Bureau of Land Management","NOD","BOOT","00000000",1997-09-26 07:00:00,NA,"Escaped Prescribed Burn",NA,"Suppression (Wildfire)",1.056571,NA,NA,NA,"0000D468",NA,"1990-1999",7536.19140625,630.948531084988,-120.103100399667,41.0980262381975,11.782373046875
8812,1997,"CA","CDF CAL FIRE (State)","NEU","WILLIAMS","00011935",1997-09-27 07:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",5837.901,NA,NA,NA,"00000853",NA,"1990-1999",39590066.9921875,33286.8067142017,-121.251501201558,39.3757034965408,15.9466796875
8829,1997,"CA","DOD Department of Defense","AFV","AZALEA","00002278",1997-09-27 07:00:00,1997-09-27 07:00:00,"Playing with Fire","Other Imagery","Suppression (Wildfire)",1351.468,NA,NA,NA,"00002278",NA,"1990-1999",8112692.03515625,15611.7030541292,-120.493338060068,34.7102401094724,18.311669921875
8866,1997,"CA","USF U.S. Forest Service","LPF","HOMESTEAD","00000000",1997-09-28 07:00:00,1997-09-28 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",360.4976,NA,NA,NA,"00000058",NA,"1990-1999",2154087.9453125,7633.67938474885,-120.175929290249,34.5175163887367,NA
8982,1997,"CA","USF U.S. Forest Service","STF","LYONS",NA,1997-10-05 07:00:00,1997-10-06 07:00:00,"Smoking","Unknown","Suppression (Wildfire)",9.674961,"20090305",NA,NA,"00000060",NA,"1990-1999",63363.59765625,1075.72757999774,-120.174790689882,38.1211788122721,10.912255859375
8914,1997,"CA","CCO Contract County","MRN","CENTER","00001494",1997-10-06 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",98.94878,NA,NA,NA,"00000027",NA,"1990-1999",647932.98046875,3927.32889827846,-122.625955152891,38.1151855484086,14.24404296875
8976,1997,"CA","USF U.S. Forest Service","ENF","SKY PILOT","00000000",1997-10-09 07:00:00,1997-10-19 07:00:00,"Debris","Unknown","Suppression (Wildfire)",13.30804,NA,NA,NA,"00000076",NA,"1990-1999",88778.56640625,1282.51636925985,-120.540363494,38.7914709966731,7.35390625000002
8811,1997,"CA","CCO Contract County","ORC","BAKER","00052502",1997-10-13 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",6319.715,NA,NA,NA,"00000000",NA,"1990-1999",37107165.8515625,44576.3401609425,-117.692894591426,33.7713745388277,13.82802734375
8895,1997,"CA","CDF CAL FIRE (State)","MVU","FOUR ""S""","00007915",1997-10-13 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",170.4838,NA,NA,NA,"00000000",NA,"1990-1999",983750.375,4212.22637063197,-117.102073662966,33.0077877523474,12.355615234375
8961,1997,"CA","CDF CAL FIRE (State)","MVU","ROCKWOOD","00007904",1997-10-13 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",24.26743,NA,NA,NA,"00000000",NA,"1990-1999",140304.05078125,1831.24179470535,-116.969385415193,33.0942566627034,10.709130859375
8890,1997,"CA","CDF CAL FIRE (State)","MVU","BLACK","00007942",1997-10-14 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",197.3837,NA,NA,NA,"00000000",NA,"1990-1999",1141206.42578125,5407.41318574265,-116.838368238002,33.0949344894629,12.33779296875
8953,1997,"CA","CDF CAL FIRE (State)","MEU","HANES #1","00004533",1997-10-15 07:00:00,NA,"Debris",NA,"Suppression (Wildfire)",32.92227,NA,NA,NA,"00000284",NA,"1990-1999",220581.97265625,1814.40240646038,-123.424345525683,38.947110674139,13.795556640625
8990,1997,"CA","CCO Contract County","KRN","GRANDVIEW","00000000",1997-10-20 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",1.715109,NA,NA,NA,"00000000",NA,"1990-1999",10564.72265625,518.070545090721,-118.438311647595,35.7661629740969,12.17958984375
8875,1997,"CA","CCO Contract County","VNC","SISAR","00000000",1997-10-22 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",306.2729,NA,NA,NA,"00000000",NA,"1990-1999",1827102.1640625,6165.22000621436,-119.143345560609,34.4490116023014,13.05947265625
8978,1997,"CA","USF U.S. Forest Service","ENF","LAWYER 2","00000000",1997-10-24 07:00:00,1997-10-25 07:00:00,"Debris","Unknown","Suppression (Wildfire)",11.10678,NA,NA,NA,"00000078",NA,"1990-1999",74555.28515625,1340.27610108049,-120.374597032457,39.0136651918875,3.01308593750002
8951,1997,"CA","CDF CAL FIRE (State)","MVU","DALEY","00008174",1997-10-25 07:00:00,NA,"Campfire",NA,"Suppression (Wildfire)",36.45194,NA,NA,NA,"00000000",NA,"1990-1999",210593.3515625,1926.03897775688,-116.656912346553,33.0612783087121,9.74208984375002
8949,1997,"CA","USF U.S. Forest Service","SRF","TELESCOPE","00003555",1997-10-26 07:00:00,1997-10-30 08:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",38.21358,NA,NA,NA,"00000048",NA,"1990-1999",271753.921875,2669.00782171553,-123.702091273412,40.9991913540934,6.66518554687502
8959,1997,"CA","USF U.S. Forest Service","ANF","CHERRY II","00003692",1997-10-29 08:00:00,1997-10-29 08:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",29.62481,NA,NA,NA,"00000245",NA,"1990-1999",177522.54296875,1666.07066188909,-118.739174221835,34.636977912493,8.71254882812502
8836,1997,"CA","DOD Department of Defense","AFV","HALOWEEN","00000000",1997-10-31 08:00:00,1997-10-31 08:00:00,"Smoking","Other Imagery","Suppression (Wildfire)",1128.872,NA,NA,NA,"00000000",NA,"1990-1999",6775797.453125,13466.5704079703,-120.577249730293,34.7060536024401,NA
