"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
4962,2011,"CA","USF U.S. Forest Service","MDF","SCORPION","00000003",2011-07-15 07:00:00,2011-09-05 07:00:00,"Railroad","GPS Ground","Suppression (Wildfire)",1417.535,NA,"SCORPION COMPLEX",NA,NA,"F7KH","2010-2019",10328312.1523438,23105.5373091419,-121.363388209738,41.7936864796232,15.056298828125
4963,2011,"CA","USF U.S. Forest Service","MDF","MAMMOTH","00000005",2011-07-15 07:00:00,2011-09-05 07:00:00,"Railroad","GPS Ground","Suppression (Wildfire)",1193.316,NA,"SCORPION COMPLEX",NA,NA,"F7KH","2010-2019",8686068.3046875,15486.5972710446,-121.351605676528,41.7618688778264,15.2962890625
5012,2011,"CA","BLM Bureau of Land Management","NOD","HERLONG","00002892",2011-07-15 07:00:00,2011-07-17 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",324.9071,NA,NA,NA,NA,NA,"2010-2019",2251290.75390625,9498.04146776016,-120.149106067772,40.122644565083,13.7181640625
5098,2011,"CA","CCO Contract County","VNC","COLLINS",NA,2011-07-15 07:00:00,2011-07-15 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",58.85123,"co # 11-39839",NA,NA,NA,NA,"2010-2019",349803.5703125,3366.45522165533,-118.819598415928,34.2946954386087,15.820703125
5068,2011,"CA","BLM Bureau of Land Management","CDD","CAHUILLA","00010839",2011-07-17 07:00:00,2011-07-18 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",97.54586,NA,NA,NA,NA,NA,"2010-2019",583149.9296875,3724.86301756095,-117.087749501119,34.5378703001751,19.160546875
5143,2011,"CA","CDF CAL FIRE (State)","FKU","JAYNE","00008398",2011-07-18 07:00:00,2011-07-18 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",27.29748,NA,NA,NA,NA,NA,"2010-2019",169727.44140625,2487.026224782,-120.275123212716,36.1387841542139,23.2240234375
5241,2011,"CA","CCO Contract County","ORC","UNNAMED","00047560",2011-07-18 07:00:00,2011-07-18 07:00:00,"Campfire","Mixed Methods","Suppression (Wildfire)",1.131127,"coll meth Capturx pen by Adapx, no given name",NA,NA,NA,NA,"2010-2019",6624.3671875,388.384070577109,-117.632328944218,33.6588960138766,18.6927734375
5078,2011,"CA","CDF CAL FIRE (State)","RRU","WHITEWATER","00066004",2011-07-19 07:00:00,2011-07-19 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",78.90387,"brush",NA,NA,NA,NA,"2010-2019",464935.33203125,4225.7759800418,-116.705129570341,33.9236152517428,22.1283203125
5149,2011,"CA","USF U.S. Forest Service","SQF","GIANT","00000027",2011-07-19 07:00:00,2011-10-05 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",25.13855,NA,NA,NA,NA,NA,"2010-2019",155673.4296875,1897.3663570837,-118.598050907052,35.9785375762647,17.139306640625
5150,2011,"CA","CDF CAL FIRE (State)","BEU","TOPO","00002434",2011-07-19 07:00:00,2011-07-19 07:00:00,"Powerline","GPS Air","Suppression (Wildfire)",25.12124,NA,NA,NA,NA,NA,"2010-2019",157099.1796875,1752.66916838388,-121.191876540586,36.3661318243717,15.558251953125
5085,2011,"CA","CDF CAL FIRE (State)","RRU","SAN TIM","00066420",2011-07-20 07:00:00,2011-07-20 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",71.13065,"brush",NA,NA,NA,NA,"2010-2019",419808.609375,3656.1972842043,-117.165448221881,33.9928989264497,19.787255859375
5251,2011,"CA","NPS National Park Service","GNP","FIELD","00001101",2011-07-20 07:00:00,2011-07-20 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.01827645,NA,NA,NA,NA,NA,"2010-2019",118.76953125,38.6799435131351,-122.519697319013,37.8291239805319,15.200341796875
4943,2011,"CA","CDF CAL FIRE (State)","MVU","EAGLE","00008019",2011-07-21 07:00:00,2011-07-29 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",13992.99,NA,NA,NA,NA,NA,"2010-2019",81301191.9960938,106704.092969218,-116.479541891267,33.3119631669054,21.631494140625
4993,2011,"CA","CDF CAL FIRE (State)","SCU","TOP","00002885",2011-07-21 07:00:00,2011-07-22 07:00:00,"Playing with Fire","GPS Air","Suppression (Wildfire)",516.9648,NA,NA,NA,NA,NA,"2010-2019",3346731.14453125,10291.0812108148,-121.621531379269,37.6914326866073,18.694970703125
5128,2011,"CA","USF U.S. Forest Service","BDF","PONY","00010985",2011-07-21 07:00:00,2011-07-21 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",32.03907,"I#10985 SO#169 DIS#43 P5EN0M Report:P52 Pena",NA,NA,NA,NA,"2010-2019",187214.41015625,2188.53664494231,-116.719377423135,33.5613593349492,18.4310546875
5070,2011,"CA","CDF CAL FIRE (State)","TCU","MIDDLE","00006269",2011-07-22 07:00:00,2011-07-26 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",96.83292,NA,NA,NA,NA,NA,"2010-2019",637130.6640625,4566.82854632504,-120.745285938805,38.2914700759228,20.998681640625
5253,2011,"CA","NPS National Park Service","RNP","NORTH BEACH 1","00001114",2011-07-22 07:00:00,2011-07-22 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.00310692,NA,NA,NA,NA,NA,"2010-2019",20.3203125,16.0019464918588,-122.974413503599,38.0794046832875,14.757470703125
5000,2011,"CA","CDF CAL FIRE (State)","MMU","ROMERO","00011070",2011-07-23 07:00:00,2011-07-23 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",451.0401,NA,NA,NA,NA,NA,"2010-2019",2873078.28125,8683.63561333457,-121.079267597062,37.0796157861659,19.532373046875
5173,2011,"CA","BLM Bureau of Land Management","BBD","ERSKINE","00002372",2011-07-23 07:00:00,2011-07-23 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",18.87362,NA,NA,NA,NA,NA,"2010-2019",115753.0390625,1728.45465669834,-118.442438746313,35.5910332271525,20.284814453125
5196,2011,"CA","CCO Contract County","VNC","CONEJO","01141475",2011-07-23 07:00:00,2011-07-23 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",14.24236,"co # 11-41475  Started by burning car at call box",NA,NA,NA,NA,"2010-2019",84464.09375,1359.63026894954,-118.960874054421,34.1989998138054,17.599267578125
5118,2011,"CA","USF U.S. Forest Service","SQF","BOREL","00000030",2011-07-24 07:00:00,2011-08-01 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",39.44989,NA,NA,NA,NA,NA,"2010-2019",241831.59375,2342.72761859441,-118.570519689801,35.5715012329728,21.57705078125
5145,2011,"CA","CCO Contract County","VNC","TAPO",NA,2011-07-24 07:00:00,2011-07-24 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",25.9407,"co # 11-41615",NA,NA,NA,NA,"2010-2019",154397.55859375,2579.26769413442,-118.687001654801,34.3522419208786,18.918603515625
5069,2011,"CA","CDF CAL FIRE (State)","BEU","FREEMAN","00002519",2011-07-25 07:00:00,2011-07-25 07:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",97.39137,NA,NA,NA,NA,NA,"2010-2019",605816.85546875,2985.7030346888,-120.96778353059,36.15639910881,19.589501953125
5084,2011,"CA","CDF CAL FIRE (State)","TCU","MURRAY","00006367",2011-07-25 07:00:00,2011-07-28 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",71.58362,NA,NA,NA,NA,NA,"2010-2019",469856.66015625,4638.47032155218,-120.617712603135,38.2025501313011,18.862451171875
5227,2011,"CA","CDF CAL FIRE (State)","SKU","BLACK","00005201",2011-07-25 07:00:00,2011-07-25 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",4.267264,NA,NA,NA,NA,NA,"2010-2019",31154.91796875,1124.12126675755,-122.492376791434,41.8591436760301,17.7728515625
5252,2011,"CA","NPS National Park Service","GNP","VISTA","00001108",2011-07-26 07:00:00,2011-07-26 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.009118513,"human started",NA,NA,NA,NA,"2010-2019",59.25,27.32269125797,-122.479430462089,37.8327543259102,15.0638671875
5061,2011,"CA","CDF CAL FIRE (State)","NEU","SOUTH RIDGE","00016712",2011-07-27 07:00:00,2011-07-27 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",109.5609,"Sutter County Fire - LRA",NA,NA,NA,NA,"2010-2019",738875.83203125,3405.18009013689,-121.803730359827,39.1794274150035,24.485986328125
5071,2011,"CA","CDF CAL FIRE (State)","BEU","PINE","00002546",2011-07-27 07:00:00,2011-07-27 07:00:00,"Debris","GPS Air","Suppression (Wildfire)",89.82805,NA,NA,NA,NA,NA,"2010-2019",557719.171875,3227.0961148803,-120.913770203272,36.0818691879785,20.273095703125
5152,2011,"CA","CCO Contract County","LAC","NORTH","00169456",2011-07-27 07:00:00,2011-07-27 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",23.67797,NA,NA,NA,NA,NA,"2010-2019",142072.39453125,1719.54447672708,-117.798275183352,34.6915644397068,23.88662109375
5167,2011,"CA","CDF CAL FIRE (State)","SLU","JACK","00005908",2011-07-29 07:00:00,2011-07-29 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",19.71009,"Undetermined roadside start",NA,NA,NA,NA,"2010-2019",121297.9140625,1702.22408478182,-120.20188817808,35.7290070766846,20.237939453125
4969,2011,"CA","NPS National Park Service","YNP","AVALANCHE","00002558",2011-07-30 07:00:00,2011-09-11 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",1068.116,"Resource Benefit",NA,NA,NA,NA,"2010-2019",6909905.57421875,14812.4038449352,-119.689989501881,37.6650602808751,18.35732421875
5017,2011,"CA","BLM Bureau of Land Management","NOD","HOG","00003195",2011-07-30 07:00:00,2011-08-05 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",267.3528,NA,NA,NA,NA,NA,"2010-2019",1890640.84765625,9469.15721685929,-120.043275446895,40.8124337476511,22.53017578125
5147,2011,"CA","USF U.S. Forest Service","BDF","DEEP","00000035",2011-07-30 07:00:00,2011-08-01 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",25.70178,"Digit georectfd jpg pltd GPS trk cdf 7234",NA,NA,NA,NA,"2010-2019",152957.5,2438.25897319837,-117.169206737365,34.3472323163068,21.892236328125
5243,2011,"CA","USF U.S. Forest Service","ANF","SHEEP","00003714",2011-07-30 07:00:00,2011-07-30 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",0.5551066,"Inc. #3714-Fire caused by Lightning",NA,NA,NA,NA,"2010-2019",3302.8828125,266.467877717527,-117.708661969062,34.3380480427595,20.26796875
5119,2011,"CA","CDF CAL FIRE (State)","SLU","RED","00005983",2011-07-31 07:00:00,2011-07-31 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",39.01207,"usfs reports this as debris started",NA,NA,NA,NA,"2010-2019",238167.50390625,2816.30744218729,-120.303005102422,35.4049949289209,16.930810546875
5135,2011,"CA","CDF CAL FIRE (State)","FKU","SAMPLE","00009040",2011-07-31 07:00:00,2011-07-31 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",29.68156,NA,NA,NA,NA,NA,"2010-2019",188271.6328125,1900.46678259691,-119.442440727412,36.9176714475914,25.10439453125
5172,2011,"CA","USF U.S. Forest Service","ANF","STRIKE","00003736",2011-07-31 07:00:00,2011-07-31 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",19.22936,"LAC Mutual Aid",NA,NA,NA,NA,"2010-2019",114809.09765625,1482.38213735892,-117.973872100444,34.4836667454741,21.706689453125
5204,2011,"CA","CDF CAL FIRE (State)","BEU","ROCKS","00002587",2011-07-31 07:00:00,2011-07-31 07:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",12.57177,NA,NA,NA,NA,NA,"2010-2019",79609.8125,1600.41649734966,-121.564892716266,36.8531198379028,13.551416015625
5245,2011,"CA","CDF CAL FIRE (State)","SKU","APACHE","00005401",2011-07-31 07:00:00,2011-07-31 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",0.3108638,NA,NA,NA,NA,NA,"2010-2019",2251.84765625,184.463755853877,-122.352387104948,41.6054454618715,21.169580078125
5034,2011,"CA","BLM Bureau of Land Management","CDD","JAWBONE 2","00011383",2011-08-01 07:00:00,2011-08-03 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",170.0369,NA,NA,NA,NA,NA,"2010-2019",1035489.5703125,7190.99551854048,-118.152101436502,35.3035819832157,20.238671875
5206,2011,"CA","CDF CAL FIRE (State)","SKU","COPCO","00005442",2011-08-01 07:00:00,2011-08-01 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",12.32702,NA,NA,NA,NA,NA,"2010-2019",90266.1015625,1391.58821213878,-122.289859631525,41.9546255250027,18.387353515625
5224,2011,"CA","CDF CAL FIRE (State)","SKU","BOGUS","00005432",2011-08-01 07:00:00,2011-08-01 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",5.73167,NA,NA,NA,NA,NA,"2010-2019",41910.66015625,927.031365730129,-122.401424129924,41.9085094093224,18.642236328125
5242,2011,"CA","CCO Contract County","LAC","FOOSE",NA,2011-08-02 07:00:00,2011-08-02 07:00:00,"Miscellaneous","Photo Interpretation","Suppression (Wildfire)",0.7461584,"Decker/ 2545 Foose, start in backyard of home NPS 768",NA,NA,NA,NA,"2010-2019",4431.26696026325,235.976572807539,-118.890698270058,34.0671578820996,18.374169921875
5246,2011,"CA","NPS National Park Service","KNP","CRYSTAL CAVE","00000054",2011-08-02 07:00:00,2011-08-03 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",0.101242,"20110054",NA,NA,NA,NA,"2010-2019",636.734375,175.38908417298,-118.827138433192,36.5873703896402,16.747216796875
4980,2011,"CA","BLM Bureau of Land Management","BBD","58 COMPLEX","00002605",2011-08-03 07:00:00,2011-08-04 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",674.2451,NA,"58 COMPLEX",NA,NA,"00002605","2010-2019",4104856.37890625,17018.6511335721,-119.637975406271,35.2920738891288,27.843408203125
4982,2011,"CA","CDF CAL FIRE (State)","MEU","PASS","00005340",2011-08-03 07:00:00,2011-08-09 07:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",643.9498,"FIRE BURN ONTO MNF  USFS Inc # 1164",NA,NA,NA,NA,"2010-2019",4424770.5625,10951.514748327,-123.079594404899,39.8344988127471,16.896142578125
5137,2011,"CA","USF U.S. Forest Service","BDF","VALLEY","00011515",2011-08-03 07:00:00,2011-08-03 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",29.17255,"I#11515 SO#174 DIS#48 P5EN0M Report:P58 Poss Arson",NA,NA,NA,NA,"2010-2019",171795.15625,1806.34331915584,-116.858713429233,33.898143917407,23.556787109375
5254,2011,"CA","NPS National Park Service","GNP","YATES","00001112",2011-08-03 07:00:00,2011-08-03 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.002038008,"human started",NA,NA,NA,NA,"2010-2019",13.23046875,12.9171997560982,-122.473614004184,37.8334067371986,13.536767578125
5221,2011,"CA","USF U.S. Forest Service","SHF","HYAMPOM",NA,2011-08-04 07:00:00,NA,"Equipment Use","GPS Ground","Suppression (Wildfire)",6.883944,"WFDSS; GPS ground",NA,NA,NA,NA,"2010-2019",48375.796875,1065.82660271882,-123.269887852532,40.6012290165091,14.35146484375
5107,2011,"CA","USF U.S. Forest Service","BDF","ARROWHEAD","00000038",2011-08-05 07:00:00,2011-08-05 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",54.30179,"Digit frm georectfd jpg GgleErth of plted GPS trak",NA,NA,NA,NA,"2010-2019",323098.6875,3074.10999680146,-117.207523847302,34.3388078294441,18.51259765625
5212,2011,"CA","CDF CAL FIRE (State)","FKU","WATTS","00009283",2011-08-05 07:00:00,2011-08-05 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",10.75496,NA,NA,NA,NA,NA,"2010-2019",68276.79296875,1346.71192235944,-119.346991053313,36.9500677647658,19.116357421875
4971,2011,"CA","CDF CAL FIRE (State)","RRU","GILMAN","00071943",2011-08-06 07:00:00,2011-08-07 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",1026.639,"brush, BLM inc # 011627",NA,NA,NA,NA,"2010-2019",6050513.421875,11895.2224922517,-117.077619756319,33.9316195144731,17.171044921875
5079,2011,"CA","CDF CAL FIRE (State)","BEU","ROSA","00002657",2011-08-06 07:00:00,2011-08-06 07:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",78.74112,"Shooting steel core bullets at rocks",NA,NA,NA,NA,"2010-2019",499035.4921875,3194.52153300961,-121.324444930868,36.8850123581272,15.386865234375
5157,2011,"CA","CDF CAL FIRE (State)","BEU","RED BARN","00002656",2011-08-06 07:00:00,2011-08-06 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",22.38916,NA,NA,NA,NA,NA,"2010-2019",141802.1875,2455.34262006686,-121.625826214712,36.8597631727807,14.0287109375
5067,2011,"CA","CDF CAL FIRE (State)","RRU","CABAZON","00072201",2011-08-07 07:00:00,2011-08-07 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",98.981,"brush",NA,NA,NA,NA,"2010-2019",583209.3046875,4593.40056929706,-116.713667318192,33.9239479900118,19.23037109375
4981,2011,"CA","CCO Contract County","KRN","IKEA","01124187",2011-08-08 07:00:00,2011-08-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",667.1498,NA,NA,NA,NA,NA,"2010-2019",4027347.984375,9923.55753569608,-118.964592552429,34.9433655131584,19.61513671875
5153,2011,"CA","CCO Contract County","LAC","PEAR","00179259",2011-08-08 07:00:00,2011-08-08 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",23.38194,NA,NA,NA,NA,NA,"2010-2019",139721.41796875,2231.02249003858,-118.100910980054,34.5195742158077,20.132470703125
5192,2011,"CA","CDF CAL FIRE (State)","FKU","MONO","00009441",2011-08-08 07:00:00,2011-08-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",15.04629,NA,NA,NA,NA,NA,"2010-2019",95898.18359375,1654.9138419422,-119.495633784259,37.1015164166368,20.279931640625
5054,2011,"CA","BLM Bureau of Land Management","BBD","PEAK","00024279",2011-08-09 07:00:00,2011-08-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",120.4073,NA,NA,NA,NA,NA,"2010-2019",735296.63671875,4256.60020696228,-118.476542136987,35.4168073839741,19.8548828125
5028,2011,"CA","CCO Contract County","SBC","CANYON","00008049",2011-08-10 07:00:00,2011-08-11 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",188.9787,"Collected by helo.  SBC Fire PFE",NA,NA,NA,NA,"2010-2019",1139894.1796875,6903.32039456343,-119.727299427084,34.9105842143402,22.004052734375
5045,2011,"CA","CDF CAL FIRE (State)","NEU","YEAGER INCIDENT","00017940",2011-08-11 07:00:00,2011-08-12 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",140.3277,NA,NA,NA,NA,NA,"2010-2019",945731.33984375,4457.13689672994,-121.307049217617,39.155641156773,20.6302734375
5215,2011,"CA","BLM Bureau of Land Management","CDD","STODDARD 2","00011831",2011-08-11 07:00:00,2011-08-12 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",10.15544,NA,NA,NA,NA,NA,"2010-2019",60861.4140625,1525.55023324088,-117.143099781286,34.6413597165134,22.723046875
5074,2011,"CA","CDF CAL FIRE (State)","BEU","ARDO","00002740",2011-08-12 07:00:00,2011-08-12 07:00:00,"Powerline","GPS Air","Suppression (Wildfire)",83.77201,NA,NA,NA,NA,NA,"2010-2019",518240.2421875,3200.4061121962,-120.827239265536,35.9379920594319,18.36123046875
4995,2011,"CA","CDF CAL FIRE (State)","LNU","KNOXVILLE","00006369",2011-08-13 07:00:00,2011-08-16 07:00:00,"Smoking","GPS Ground","Suppression (Wildfire)",507.8069,NA,NA,NA,NA,NA,"2010-2019",3381835.7734375,7597.90836544844,-122.278056364345,38.7301523062732,20.44033203125
5184,2011,"CA","CDF CAL FIRE (State)","NEU","WEST WISE","00018115",2011-08-13 07:00:00,2011-08-13 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",16.47446,"LRA",NA,NA,NA,NA,"2010-2019",110332.42578125,1569.84070383435,-121.403134067721,38.9316039947094,21.853173828125
5081,2011,"CA","CDF CAL FIRE (State)","TCU","BRIDGE","00007079",2011-08-14 07:00:00,2011-08-15 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",77.20834,NA,NA,NA,NA,NA,"2010-2019",501618.1953125,3403.94637784005,-120.661352282971,37.8244972472875,22.90517578125
5164,2011,"CA","CDF CAL FIRE (State)","HUU","ROWDY","00004199",2011-08-14 07:00:00,2011-08-16 07:00:00,"Escaped Prescribed Burn","Hand-drawn","Suppression (Wildfire)",20.65554,"Green Diamond Escape",NA,NA,NA,NA,"2010-2019",151426.09375,1793.1599991046,-124.125780688789,41.99140240243,16.3490234375
5050,2011,"CA","BLM Bureau of Land Management","BBD","TUPMAN","00008184",2011-08-15 07:00:00,2011-08-15 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",134.3597,NA,NA,NA,NA,NA,"2010-2019",816668.234375,5149.7794464316,-119.63975459693,35.2258507800684,26.06630859375
5165,2011,"CA","CDF CAL FIRE (State)","BEU","SLACKS","00002774",2011-08-15 07:00:00,2011-08-15 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",20.48554,"Truck bed being drug on paved road",NA,NA,NA,NA,"2010-2019",126793.7890625,1855.29418165595,-120.544336893654,35.958639490917,21.981591796875
5022,2011,"CA","CDF CAL FIRE (State)","BEU","RELIZ","00002787",2011-08-16 07:00:00,2011-08-19 07:00:00,"Vehicle","GPS Air","Suppression (Wildfire)",215.6143,NA,NA,NA,NA,NA,"2010-2019",1341677.1640625,7725.86796586148,-121.257540656956,36.1700168574431,16.89833984375
5039,2011,"CA","CCO Contract County","KRN","GRAPE","01127071",2011-08-17 07:00:00,2011-08-18 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",155.2015,"alt inc # 25071",NA,NA,NA,NA,"2010-2019",935851.0859375,6174.80431814683,-118.925297071968,34.8971421952812,19.026025390625
5041,2011,"CA","CDF CAL FIRE (State)","NEU","SMARTVILLE","00018463",2011-08-17 07:00:00,2011-08-17 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",149.2061,NA,NA,NA,NA,NA,"2010-2019",1006529.05859375,5930.0950949014,-121.364998992083,39.1895579775297,21.90322265625
5170,2011,"CA","BLM Bureau of Land Management","NOD","DEPOT","0003526",2011-08-17 07:00:00,2011-08-18 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",19.62492,NA,NA,NA,NA,NA,"2010-2019",136004.30078125,2006.08683358014,-120.146755443995,40.1283477252706,16.726953125
4955,2011,"CA","BLM Bureau of Land Management","NOD","ANNIE","00003546",2011-08-18 07:00:00,2011-08-26 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",2075.78,NA,NA,NA,NA,NA,"2010-2019",15184435.7226562,18354.24011021,-120.120361794972,41.9214060733089,17.19521484375
5166,2011,"CA","CDF CAL FIRE (State)","NEU","BEALE","00018526",2011-08-18 07:00:00,2011-08-18 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",20.09166,"Incident on Beale Air Force Base",NA,NA,NA,NA,"2010-2019",135357.203125,1668.0261500683,-121.390403452792,39.1426759909863,22.068505859375
4986,2011,"CA","USF U.S. Forest Service","KNF","ONION","00006061",2011-08-19 07:00:00,2011-10-11 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",561.7266,NA,NA,NA,NA,NA,"2010-2019",4010788.43359375,10279.4145772169,-122.986274285802,41.1324210338924,17.553857421875
5210,2011,"CA","CDF CAL FIRE (State)","BTU","DIXIE","00010040",2011-08-19 07:00:00,2011-08-23 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",11.46583,"FRA/State DPA",NA,NA,NA,NA,"2010-2019",78762.359375,1413.22489097248,-121.447728952996,39.8245034195799,20.878076171875
5032,2011,"CA","BLM Bureau of Land Management","CDD","JOHNSON","00012216",2011-08-20 07:00:00,2011-08-22 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",179.29,NA,NA,NA,NA,NA,"2010-2019",1072709.859375,7264.88547253834,-117.046141628496,34.5721574456564,21.940087890625
5134,2011,"CA","FWS U.S. Fish & Wildlife Service","SOR","ALAMO",NA,2011-08-20 07:00:00,2011-08-21 07:00:00,"Unknown/Unidentified","Unknown",NA,30.27678,"Previous year.  UNIT ID: SOR  fire num ? GB0B",NA,NA,NA,NA,"2010-2019",175443.52734375,6231.52523253832,-115.587498007889,33.1949432500506,30.38271484375
5216,2011,"CA","USF U.S. Forest Service","SQF","COLD","00002080",2011-08-20 07:00:00,2011-08-31 07:00:00,"Campfire","GPS Air","Suppression (Wildfire)",10.14761,NA,NA,NA,NA,NA,"2010-2019",65433.94921875,1598.65083203992,-119.119380445222,37.5429021607586,10.099755859375
5013,2011,"CA","USF U.S. Forest Service","BDF","KEN","00012349",2011-08-22 07:00:00,2011-08-23 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",322.3915,"trailer",NA,NA,NA,NA,"2010-2019",1914310.2265625,8970.18333461235,-117.433091078117,34.2517127186688,20.41298828125
5036,2011,"CA","CDF CAL FIRE (State)","RRU","GARZA","00077036",2011-08-22 07:00:00,2011-08-23 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",167.3494,"brush",NA,NA,NA,NA,"2010-2019",983418.23046875,5911.42678300816,-117.254531943084,33.8065854462378,19.74306640625
5142,2011,"CA","CCO Contract County","LAC","PERKINS","00190520",2011-08-22 07:00:00,2011-08-22 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",27.30478,NA,NA,NA,NA,NA,"2010-2019",163843.27734375,2586.18980110461,-118.035915008723,34.6939594108687,21.513330078125
5138,2011,"CA","CDF CAL FIRE (State)","LNU","OLD","00006677",2011-08-23 07:00:00,2011-08-25 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",28.64768,NA,NA,NA,NA,NA,"2010-2019",189828.9375,2306.90726603603,-123.02745237858,38.5487024589582,15.8373046875
5141,2011,"CA","USF U.S. Forest Service","PNF","ADAMS","00000017",2011-08-23 07:00:00,2011-08-23 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",27.34136,NA,NA,NA,NA,NA,"2010-2019",188141.85546875,2414.38563710082,-120.18120249658,39.8843852275499,14.83291015625
5240,2011,"CA","USF U.S. Forest Service","ANF","DEL","00004282",2011-08-23 07:00:00,2011-08-23 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",1.202457,"CA ANF 4282 FS Land",NA,NA,NA,NA,"2010-2019",7205.11328125,402.524124841297,-118.737069642985,34.6344716642526,20.381982421875
